DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnP,down_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.965366916762"
2,TnP,up_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.965795433455"
2,TnP,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.959493697408"
2,TnP,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.971668652809"
2,TnP,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.965251722456"
2,TnP,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.965910627762"
2,TnP,central,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06520834728"
2,TnP,down,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.956056057592"
2,TnP,up,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.17436063697"
2,TnP,down_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06514069723"
2,TnP,up_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06527599732"
2,TnP,down_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06466204414"
2,TnP,up_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06575465042"
2,TnP,down_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06517284898"
2,TnP,up_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06524384557"
2,TnP,down_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0451691854"
2,TnP,up_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.08524750916"
2,TnP,down_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06519095143"
2,TnP,up_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06522574313"
2,TnP,down_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06457361661"
2,TnP,up_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06584307795"
2,TnP,down_mescales,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.05696388074"
2,TnP,up_mescales,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.07345281381"
2,TnP,down_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06437170243"
2,TnP,up_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06604499213"
2,TnP,down_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0419863411"
2,TnP,up_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.08843035346"
2,TnP,down_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06446291142"
2,TnP,up_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06595378314"
