DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9784659743309021" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92774003744125366" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87373501062393188" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8586689829826355" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.80636304616928101" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91313999891281128" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98085898160934448" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0278599262237549" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97292602062225342" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94613295793533325" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93788301944732666" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92361199855804443" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91331899166107178" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85937505960464478" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89848202466964722" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97092598676681519" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0194898843765259" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97719699144363403" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9520220160484314" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93193900585174561" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91527402400970459" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88755697011947632" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85022205114364624" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87280166149139404" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96801435947418213" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0126628875732422" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9721105694770813" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9442477822303772" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92097198963165283" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90197932720184326" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.879569411277771" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.81597423553466797" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.6124260425567627" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95120513439178467" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99330997467041016" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0449428558349609" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.02040696144104" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0058014392852783" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0056824684143066" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0283154249191284" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96942138671875" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96705669164657593" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1723339557647705" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89727497100830078" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9731060266494751" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0173099040985107" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97546005249023438" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95127600431442261" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93063801527023315" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9108080267906189" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89504396915435791" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86017298698425293" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90667098760604858" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97311198711395264" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0032000541687012" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94196200370788574" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9186670184135437" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90035897493362427" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89489901065826416" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91138499975204468" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85925197601318359" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89846497774124146" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97457897663116455" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0200599431991577" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97848302125930786" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95462000370025635" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93397897481918335" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91758602857589722" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90154099464416504" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85689699649810791" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89885097742080688" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97420597076416016" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0191498994827271" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97554504871368408" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9498940110206604" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92378699779510498" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98684799671173096" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87692594528198242" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.81410002708435059" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88355296850204468" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97352302074432373" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "1.026669979095459" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9783329963684082" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9564480185508728" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93758600950241089" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91535300016403198" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90079694986343384" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87011504173278809" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93674802780151367" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98865699768066406" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0084099769592285" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99731200933456421" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97454100847244263" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98686301708221436" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9603009819984436" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9385870099067688" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86748200654983521" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89892500638961792" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97332996129989624" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0155398845672607" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96693801879882812" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93413698673248291" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89626204967498779" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85213202238082886" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85760301351547241" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.76042807102203369" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90820598602294922" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96786999702453613" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0270899534225464" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9821850061416626" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92738801240921021" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93479198217391968" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.949878990650177" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92698699235916138" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.89481300115585327" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88579398393630981" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96851497888565063" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0114200115203857" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98197400569915771" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95972102880477905" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92464900016784668" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90000200271606445" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8723369836807251" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8418009877204895" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90045195817947388" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97844797372817993" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0197900533676147" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9777030348777771" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95383197069168091" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93059301376342773" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9083399772644043" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89809900522232056" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85095399618148804" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8923799991607666" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92613232135772705" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98135960102081299" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0266170501708984" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98278945684432983" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96160620450973511" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94156002998352051" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92163467407226562" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90608656406402588" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.88520181179046631" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1723339557647705" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82243400812149048" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94584298133850098" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0074399709701538" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94512999057769775" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90203499794006348" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87427997589111328" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86151498556137085" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8281400203704834" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74482601881027222" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77683001756668091" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.75441914796829224" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91592979431152344" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91830581426620483" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9001079797744751" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.80370628833770752" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78151005506515503" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.77638411521911621" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.71032345294952393" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.59160798788070679" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.24842602014541626" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82807302474975586" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94829797744750977" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0174469947814941" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95057296752929688" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90767496824264526" 
