DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.959871645568
1,lt,up_add,0,0,2.4,70.0,100.0,0,1,0.971889913082
1,lt,down_add,0,0,2.4,70.0,100.0,0,1,0.947874248028
1,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.966744846902
1,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.953019314208
1,lt,central,0,0,2.4,100.0,140.0,0,1,0.947277724743
1,lt,up,0,0,2.4,100.0,140.0,0,1,0.99587055033
1,lt,down,0,0,2.4,100.0,140.0,0,1,0.914376489541
1,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.96579508141
1,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.946611583233
1,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.961245179176
1,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.93343102932
1,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.97505569458
1,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.936811506748
1,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.94727563858
1,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.945551753044
1,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.94727563858
1,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.945310592651
1,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.946285009384
1,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.94727563858
1,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.947354334195
1,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.947201115291
1,lt,up_add,0,0,2.4,100.0,140.0,0,1,0.952907264446
1,lt,down_add,0,0,2.4,100.0,140.0,0,1,0.94164818504
1,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.970354479876
1,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.92420096961
1,lt,central,0,0,2.4,140.0,200.0,0,1,0.885745227337
1,lt,up,0,0,2.4,140.0,200.0,0,1,0.946503994091
1,lt,down,0,0,2.4,140.0,200.0,0,1,0.831442202726
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.891701614261
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.879563271999
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.902420461178
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.868496537209
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.918692946434
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.86451113224
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.885745465755
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.880915164948
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.885745465755
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.882919430733
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.885745406151
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.885745465755
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.885867460254
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.88562299442
1,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.888484299183
1,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.883006155491
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.906981404875
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.864509049799
1,lt,central,0,0,2.4,200.0,300.0,0,1,0.973123431206
1,lt,up,0,0,2.4,200.0,300.0,0,1,1.09839788651
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.90691066163
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.980220022761
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.964253902435
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.981386721134
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.967119932175
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.09192204475
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.918882906437
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.973123073578
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.973533630371
1,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.973123073578
1,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.974471628666
1,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.972023904324
1,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.973123073578
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.973194608441
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.973052253971
1,lt,up_add,0,0,2.4,200.0,300.0,0,1,0.973350644112
1,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.9728962183
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.992448623098
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.953798239313
1,lt,central,0,0,2.4,300.0,670.0,0,1,0.886947453022
1,lt,up,0,0,2.4,300.0,670.0,0,1,0.948199038129
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.839830488928
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.892215327342
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.881428695267
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.900719940662
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.867294549942
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.930858850479
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.872349202633
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.886947631836
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.891195595264
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.886947631836
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.889467179775
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.886826753616
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.886947631836
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.886996846732
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.886898059312
1,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.88701492548
1,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.886879980564
1,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.917925223099
1,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.855969682945
1,lt,central,0,0,2.4,670.0,1000.0,0,1,0.860529363155
1,lt,up,0,0,2.4,670.0,1000.0,0,1,0.902026972752
1,lt,down,0,0,2.4,670.0,1000.0,0,1,0.812117666535
1,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.864652335644
1,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.84380451116
1,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.874214708805
1,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.83917504549
1,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.857122838497
1,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.875216424465
1,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.860531210899
1,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.870572149754
1,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.860531210899
1,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.85639333725
1,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.860581338406
1,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.860531210899
1,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.860533533324
1,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.860525192987
1,lt,up_add,0,0,2.4,670.0,1000.0,0,1,0.861389816996
1,lt,down_add,0,0,2.4,670.0,1000.0,0,1,0.859668909314
1,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.894334286639
1,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.826724439672
