DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.998309661289"
0,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99978138825"
0,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.998265848556"
0,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999825200982"
0,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999031098668"
0,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999059950871"
0,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.994057693402"
0,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.00403335614"
0,TnP,down_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.998964448542"
0,TnP,up_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999126600997"
0,TnP,down_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.998754712997"
0,TnP,up_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999336336542"
0,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.998196769257"
0,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999894280281"
0,TnP,down_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99842098194"
0,TnP,up_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999670067599"
0,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.993550000168"
0,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.00454104937"
0,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.998376372213"
0,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999714677325"
0,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99899503604"
0,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999096013498"
0,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999032636253"
0,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.999058413285"
0,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993051914946"
0,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98802101186"
0,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.998082818032"
0,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992531735183"
0,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993572094708"
0,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992596651283"
0,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993507178609"
0,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993039857159"
0,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993063972733"
0,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.991475299162"
0,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99462853073"
0,TnP,down_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992954998606"
0,TnP,up_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993148831286"
0,TnP,down_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992964481487"
0,TnP,up_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993139348405"
0,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992767721068"
0,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993336108824"
0,TnP,down_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992673695726"
0,TnP,up_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993430134166"
0,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.991049650054"
0,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995054179838"
0,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992523554229"
0,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993580275663"
0,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992713755898"
0,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993390073994"
0,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992387259159"
0,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993716570733"
0,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993604702441"
0,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988504688501"
0,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.998704716381"
0,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993245751923"
0,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993963652959"
0,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993027993581"
0,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.994181411301"
0,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993598511394"
0,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993610893488"
0,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.991954188501"
0,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.995255216382"
0,TnP,down_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993581875661"
0,TnP,up_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993627529221"
0,TnP,down_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993494583903"
0,TnP,up_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993714820979"
0,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993093842505"
0,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.994115562377"
0,TnP,down_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993279470081"
0,TnP,up_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993929934801"
0,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.991715810656"
0,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.995493594226"
0,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993251655943"
0,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993957748939"
0,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993150853082"
0,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9940585518"
0,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993263900468"
0,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993945504414"
0,TnP,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00409632856"
0,TnP,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.995484986624"
0,TnP,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0127076705"
0,TnP,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00338836807"
0,TnP,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00480428905"
0,TnP,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0032475489"
0,TnP,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00494510822"
0,TnP,down_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00408775685"
0,TnP,up_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00410490028"
0,TnP,down_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00272866746"
0,TnP,up_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00546398966"
0,TnP,down_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00404000837"
0,TnP,up_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00415264875"
0,TnP,down_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00406971794"
0,TnP,up_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00412293918"
0,TnP,down_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00368667402"
0,TnP,up_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0045059831"
0,TnP,down_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00337626524"
0,TnP,up_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00481639188"
0,TnP,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00191385268"
0,TnP,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00627880444"
0,TnP,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00323588113"
0,TnP,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00495677599"
0,TnP,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00407781715"
0,TnP,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00411483997"
0,TnP,down_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00292352835"
0,TnP,up_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.00526912877"
0,TnP,central,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0336837902"
0,TnP,down,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.941811752436"
0,TnP,up,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.12555582797"
0,TnP,down_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02966610646"
0,TnP,up_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03770147395"
0,TnP,down_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02709824857"
0,TnP,up_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.04026933184"
0,TnP,down_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03364209879"
0,TnP,up_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03372548162"
0,TnP,down_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02570952425"
0,TnP,up_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.04165805616"
0,TnP,down_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03337125122"
0,TnP,up_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03399632919"
0,TnP,down_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0318366497"
0,TnP,up_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0355309307"
0,TnP,down_mescales,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03051346959"
0,TnP,up_mescales,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03685411082"
0,TnP,down_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03164892941"
0,TnP,up_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03571865099"
0,TnP,down_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.999222298638"
0,TnP,up_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.06814528177"
0,TnP,down_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03341281434"
0,TnP,up_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03395476607"
0,TnP,down_topmass,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.00742497593"
0,TnP,up_topmass,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.05994260448"
0,TnP,down_tune,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.01501507772"
0,TnP,up_tune,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.05235250269"
1,TnP,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00707515404"
1,TnP,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.992167506673"
1,TnP,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.02198280141"
1,TnP,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00456287628"
1,TnP,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00958743181"
1,TnP,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00705821035"
1,TnP,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00709209774"
1,TnP,down_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00704383971"
1,TnP,up_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00710646838"
1,TnP,down_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00408689178"
1,TnP,up_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.01006341631"
1,TnP,down_isr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00676290452"
1,TnP,up_isr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00738740357"
1,TnP,down_fsr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00662137385"
1,TnP,up_fsr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00752893424"
1,TnP,down_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00509340133"
1,TnP,up_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00905690675"
1,TnP,down_bfragmentation,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00650612105"
1,TnP,up_bfragmentation,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00764418704"
1,TnP,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00001267432"
1,TnP,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.01413763377"
1,TnP,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0052168334"
1,TnP,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00893347468"
1,TnP,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00693571143"
1,TnP,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00721459666"
1,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00667406866"
1,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.00747623942"
1,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01609263994"
1,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.00235483856"
1,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.02983044132"
1,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01581313139"
1,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01637214849"
1,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01571319428"
1,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0164720856"
1,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01604622855"
1,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01613905133"
1,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.00936043347"
1,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.02282484641"
1,TnP,down_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01594370756"
1,TnP,up_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01624157231"
1,TnP,down_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01536068428"
1,TnP,up_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01682459559"
1,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01495370669"
1,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01723157318"
1,TnP,down_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01397163481"
1,TnP,up_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01821364507"
1,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.00785716971"
1,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.02432811016"
1,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01602494279"
1,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01616033709"
1,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01525121389"
1,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01693406599"
1,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01566815499"
1,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.01651712488"
1,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987471524867"
1,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.978154778852"
1,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.996788270882"
1,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98728056911"
1,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987662480624"
1,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987371975494"
1,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98757107424"
1,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987452262592"
1,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987490787142"
1,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982263174407"
1,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.992679875327"
1,TnP,down_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987401011941"
1,TnP,up_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987542037793"
1,TnP,down_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.985899054689"
1,TnP,up_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.989043995044"
1,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.985457519461"
1,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.989485530272"
1,TnP,down_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.986496419265"
1,TnP,up_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988446630469"
1,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.981422659081"
1,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.993520390653"
1,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987341045659"
1,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987602004075"
1,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.986652723452"
1,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988290326282"
1,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989066132545"
1,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.982856054953"
1,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995276210138"
1,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989044965779"
1,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989087299311"
1,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98885938012"
1,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98927288497"
1,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989036882219"
1,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989095382872"
1,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.987291704491"
1,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9908405606"
1,TnP,down_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.988934983321"
1,TnP,up_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98919728177"
1,TnP,down_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.988279083769"
1,TnP,up_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989853181322"
1,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.988017586784"
1,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.990114678307"
1,TnP,down_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.988928330086"
1,TnP,up_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989203935004"
1,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.986653862139"
1,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.991478402951"
1,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.988766042916"
1,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989366222175"
