DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.944949301927
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.92872685194
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.946394622326
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.930776596069
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.04832017422
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.888176083565
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.937741577625
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.938757479191
1,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.937741577625
1,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.938752949238
1,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.936713218689
1,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.937741577625
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.937773402957
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.937710705968
1,lt,up_add,0,0,2.4,200.0,300.0,0,1,0.946825622119
1,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.928658486806
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.953518149069
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.921965959856
1,lt,central,0,0,2.4,300.0,670.0,0,1,0.883722126484
1,lt,up,0,0,2.4,300.0,670.0,0,1,0.94702966909
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.841231003933
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.891518488337
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.878803042799
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.898695111275
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.862423837185
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.929959774017
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.868767440319
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.883722305298
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.887999475002
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.883722305298
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.885140299797
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.883795976639
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.883722305298
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.883726938242
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.883717314726
1,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.889502519549
1,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.877941733419
1,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.914077517653
1,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.853366735315
1,lt,central,0,0,2.4,670.0,1000.0,0,1,0.824020028114
1,lt,up,0,0,2.4,670.0,1000.0,0,1,0.874518183883
1,lt,down,0,0,2.4,670.0,1000.0,0,1,0.774930556185
1,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.828937888145
1,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.807399286831
1,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.840723276138
1,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.798078417778
1,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.814036548138
1,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.84462416172
1,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.824020266533
1,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.832990705967
1,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.824020266533
1,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.82101380825
1,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.824163913727
1,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.824020266533
1,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.824074252991
1,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.823965803238
1,lt,up_add,0,0,2.4,670.0,1000.0,0,1,0.828731014515
1,lt,down_add,0,0,2.4,670.0,1000.0,0,1,0.819309041714
1,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.860279660607
1,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.787760395622
