CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84023326635360718" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.75766128301620483" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78318691253662109" 
2, ptrel, down, 0, -2.4, 2.4, 300, 670, 0, 1, "0.72219669818878174" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87148600816726685" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86243396997451782" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90272301435470581" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93997102975845337" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85709500312805176" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97111797332763672" 
2, ptrel, down_bcorr, 0, -2.4, 2.4, 300, 670, 0, 1, "0.98644399642944336" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86695402860641479" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87187802791595459" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91240102052688599" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94638597965240479" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84827500581741333" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93255400657653809" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 670, 0, 1, "0.92998898029327393" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87318503856658936" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86243999004364014" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91242003440856934" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96090000867843628" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8898550271987915" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0382609367370605" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 670, 0, 1, "1.0368360280990601" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.80813699960708618" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85170602798461914" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86655598878860474" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89220398664474487" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82683396339416504" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88738101720809937" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 670, 0, 1, "0.94272500276565552" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8721579909324646" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8643609881401062" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90931403636932373" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95535802841186523" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87565600872039795" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0040709972381592" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 670, 0, 1, "1.0371899604797363" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84499698877334595" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88329702615737915" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91092401742935181" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99819797277450562" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8749229907989502" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0090949535369873" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 670, 0, 1, "1.0270260572433472" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87488603591918945" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88049507141113281" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95227402448654175" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9719809889793396" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89187997579574585" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0043270587921143" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 670, 0, 1, "1.0587309598922729" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.83969300985336304" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83109104633331299" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86639571189880371" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90480136871337891" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81307411193847656" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88653039932250977" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 670, 0, 1, "0.85209059715270996" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94879156351089478" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90676987171173096" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97608119249343872" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0317767858505249" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9319646954536438" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.1104850769042969" 
2, ptrel, up, 0, -2.4, 2.4, 300, 670, 0, 1, "1.1632533073425293" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87256401777267456" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86281007528305054" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90272301435470581" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93203896284103394" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83253097534179688" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92255401611328125" 
2, ptrel, up_bcorr, 0, -2.4, 2.4, 300, 670, 0, 1, "0.89900600910186768" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87709599733352661" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85336601734161377" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89304500818252563" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92562401294708252" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8413509726524353" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96111798286437988" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 670, 0, 1, "0.95546102523803711" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87086498737335205" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86280405521392822" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89302599430084229" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91110998392105103" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79977095127105713" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85541099309921265" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 670, 0, 1, "0.84861397743225098" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93591302633285522" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87353801727294922" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93889003992080688" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97980600595474243" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86279201507568359" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0062910318374634" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 670, 0, 1, "0.94272500276565552" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87189203500747681" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86088305711746216" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89613199234008789" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91665196418762207" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81396996974945068" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88960099220275879" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 670, 0, 1, "0.84825998544692993" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89905303716659546" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84194701910018921" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89452201128005981" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87381201982498169" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81470298767089844" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88457697629928589" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 670, 0, 1, "0.85842400789260864" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86916399002075195" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84474897384643555" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85317200422286987" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90002900362014771" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79774600267410278" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88934499025344849" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 670, 0, 1, "0.82671898603439331" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90435701608657837" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89415299892425537" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93905031681060791" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9672086238861084" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87655186653137207" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0071415901184082" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 670, 0, 1, "1.0333594083786011" 
