DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96537500619888306" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92876601219177246" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97196704149246216" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96882694959640503" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94794201850891113" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93998205661773682" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93358999490737915" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89969104528427124" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.93498891592025757" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96501195430755615" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95329004526138306" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95977908372879028" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9547569751739502" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94092106819152832" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92823600769042969" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92580002546310425" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88296198844909668" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86346697807312012" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92818599939346313" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94082480669021606" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95679610967636108" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94355720281600952" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93462246656417847" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92354422807693481" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91859370470046997" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87546515464782715" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79153627157211304" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.89545190334320068" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.63726300001144409" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.005876898765564" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9826931357383728" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98443019390106201" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96626150608062744" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97019332647323608" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98794281482696533" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95927619934082031" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0364549160003662" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0482101440429688" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0682029724121094" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95099902153015137" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96290701627731323" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95389902591705322" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94078302383422852" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93033403158187866" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92795199155807495" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88257002830505371" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91349291801452637" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94954198598861694" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96143800020217896" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9639970064163208" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95757198333740234" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9459260106086731" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93883997201919556" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8986930251121521" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8549879789352417" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88617897033691406" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94704598188400269" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95926797389984131" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96357506513595581" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95606398582458496" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94310104846954346" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93212205171585083" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93119198083877563" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88736099004745483" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87035298347473145" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94208496809005737" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96011000871658325" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9635540246963501" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95456594228744507" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94041603803634644" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92590802907943726" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91747897863388062" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87351202964782715" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84792798757553101" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87719196081161499" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95034903287887573" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96485304832458496" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96020597219467163" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94297802448272705" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93231606483459473" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93140596151351929" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88565105199813843" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86272001266479492" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.9410480260848999" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97143703699111938" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9682769775390625" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97431498765945435" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94995403289794922" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94793301820755005" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95077097415924072" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90598100423812866" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.93327295780181885" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97512495517730713" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9651610255241394" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96320903301239014" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95359694957733154" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93102902173995972" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90968805551528931" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88815701007843018" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82895404100418091" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8229069709777832" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86271500587463379" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94224900007247925" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94893097877502441" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94464802742004395" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92431700229644775" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9044950008392334" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90429198741912842" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84996002912521362" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84749799966812134" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.89469295740127563" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99177801609039307" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95504301786422729" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94273501634597778" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93559002876281738" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91968798637390137" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92101198434829712" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86656099557876587" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83736902475357056" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.89505600929260254" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96725398302078247" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96723097562789917" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95680499076843262" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9426109790802002" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9314340353012085" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92880195379257202" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88329005241394043" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90889096260070801" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93188196420669556" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97971922159194946" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97021394968032837" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96800476312637329" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94890958070755005" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93612581491470337" 
