DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.057309005409479141" 
1, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.071396179497241974" 
1, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.052528165280818939" 
1, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.054787416011095047" 
1, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.1273479163646698" 
1, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.062320291996002197" 
1, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.061256185173988342" 
1, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.089731737971305847" 
1, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.17009077966213226" 
1, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.17192701995372772" 
1, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.21418854594230652" 
1, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.15758448839187622" 
1, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.16436225175857544" 
1, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.042449306696653366" 
1, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.020773431286215782" 
1, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.020418727770447731" 
1, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.029910579323768616" 
1, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.056696925312280655" 
1, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.057309005409479141" 
1, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.071396179497241974" 
1, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.052528165280818939" 
1, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))+0.054787416011095047" 
2, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.562751*((1.+(0.509404*x))/(1.+(0.315111*x)))" 
2, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.562751*((1.+(0.509404*x))/(1.+(0.315111*x)))" 
2, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.13951751589775085" 
2, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.10864340513944626" 
2, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.069352701306343079" 
2, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.085954055190086365" 
2, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.16008469462394714" 
2, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.14834028482437134" 
2, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.20482762157917023" 
2, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.16602002084255219" 
2, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.22547377645969391" 
2, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.039862148463726044" 
2, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.031040972098708153" 
2, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.019815057516098022" 
2, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.024558302015066147" 
2, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.045738484710454941" 
2, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.042382936924695969" 
2, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.058522175997495651" 
2, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.047434292733669281" 
2, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))-0.064421080052852631" 
2, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.13951751589775085" 
2, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.10864340513944626" 
2, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.069352701306343079" 
2, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.085954055190086365" 
2, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.16008469462394714" 
2, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.14834028482437134" 
2, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.20482762157917023" 
2, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.16602002084255219" 
2, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.22547377645969391" 
2, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.039862148463726044" 
2, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.031040972098708153" 
2, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.019815057516098022" 
2, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.024558302015066147" 
2, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.045738484710454941" 
2, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.042382936924695969" 
2, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.058522175997495651" 
2, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.047434292733669281" 
2, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.562751*((1.+(0.509404*x))/(1.+(0.315111*x))))+0.064421080052852631" 
