DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
1, system8, up_jes,          0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.957037"
1, system8, down_jes,        0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.951545"
1, system8, central,    0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.938643"
1, system8, down,       0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.819357"
1, system8, up,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "1.05793"
1, system8, down_statistic,       0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.930018"
1, system8, up_statistic,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.947268"
1, system8, up_jetaway,      0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.889198"
1, system8, down_jetaway,    0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.988088"
1, system8, up_mupt,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.846304"
1, system8, down_mupt,       0, -2.4, 2.4, 100.0, 140.0, 0, 1, "1.03098"
1, system8, up_ptrel,        0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.992037"
1, system8, down_ptrel,      0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.885249"
1, system8, up_gluonsplitting, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.930881"
1, system8, down_gluonsplitting, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.946405"
1, system8, up_bfragmentation, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.92764"
1, system8, down_bfragmentation, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.949646"
1, system8, up_mudr,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.92764"
1, system8, down_mudr,       0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.949646"
1, system8, up_pileup,           0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.936051"
1, system8, down_pileup,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.941235"
1, system8, up_jes,          0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.943478"
1, system8, down_jes,        0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.933808"
2, system8, central,    0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.855432"
2, system8, down,       0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.800191"
2, system8, up,         0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.910673"
2, system8, down_statistic,       0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.841582"
2, system8, up_statistic,         0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.869282"
2, system8, up_jetaway,      0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.883017"
2, system8, down_jetaway,    0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.827847"
2, system8, up_mupt,         0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.870971"
2, system8, down_mupt,       0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.839893"
2, system8, up_ptrel,        0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.888794"
2, system8, down_ptrel,      0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.82207"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.856892"
2, system8, down_gluonsplitting, 0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.853972"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.836127"
2, system8, down_bfragmentation, 0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.874737"
2, system8, up_mudr,         0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.867727"
2, system8, down_mudr,       0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.843137"
2, system8, up_pileup,           0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.860905"
2, system8, down_pileup,         0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.849959"
2, system8, up_jes,          0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.869156"
2, system8, down_jes,        0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.841708"
2, system8, central,    0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.907073"
2, system8, down,       0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.883924"
2, system8, up,         0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.930222"
2, system8, down_statistic,       0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.89791"
2, system8, up_statistic,         0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.916236"
2, system8, up_jetaway,      0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.903344"
2, system8, down_jetaway,    0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.910802"
2, system8, up_mupt,         0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.912972"
2, system8, down_mupt,       0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.901174"
2, system8, up_ptrel,        0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.919126"
2, system8, down_ptrel,      0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.89502"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.908126"
2, system8, down_gluonsplitting, 0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.90602"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.89275"
2, system8, down_bfragmentation, 0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.921396"
2, system8, up_mudr,         0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.912387"
2, system8, down_mudr,       0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.901759"
2, system8, up_pileup,           0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.910475"
2, system8, down_pileup,         0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.903671"
2, system8, up_jes,          0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.903629"
2, system8, down_jes,        0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.910517"
2, system8, central,    0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.908093"
2, system8, down,       0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.868856"
2, system8, up,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.94733"
2, system8, down_statistic,       0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.898936"
2, system8, up_statistic,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.91725"
2, system8, up_jetaway,      0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.921485"
2, system8, down_jetaway,    0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.894701"
2, system8, up_mupt,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.920547"
2, system8, down_mupt,       0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.895639"
2, system8, up_ptrel,        0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.937403"
2, system8, down_ptrel,      0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.878783"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.907751"
2, system8, down_gluonsplitting, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.908435"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.89567"
2, system8, down_bfragmentation, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.920516"
2, system8, up_mudr,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.918204"
2, system8, down_mudr,       0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.897982"
2, system8, up_pileup,           0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.906616"
2, system8, down_pileup,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.90957"
2, system8, up_jes,          0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.909915"
2, system8, down_jes,        0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.906271"
2, system8, central,    0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.906851"
2, system8, down,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.870595"
2, system8, up,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.943107"
2, system8, down_statistic,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.900167"
2, system8, up_statistic,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.913535"
2, system8, up_jetaway,      0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.931979"
2, system8, down_jetaway,    0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.881723"
2, system8, up_mupt,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.913047"
2, system8, down_mupt,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.900655"
2, system8, up_ptrel,        0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.892577"
2, system8, down_ptrel,      0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.921125"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.902271"
2, system8, down_gluonsplitting, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.911431"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.892531"
2, system8, down_bfragmentation, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.921171"
2, system8, up_mudr,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.919561"
2, system8, down_mudr,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.894141"
2, system8, up_pileup,           0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.909523"
2, system8, down_pileup,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.904179"
2, system8, up_jes,          0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.908104"
