DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.920361631443"
1,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.934995969281"
1,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.916398560675"
1,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.953593377888"
1,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.934471120177"
1,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.935520818386"
1,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.93495086052"
1,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.935041078043"
1,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.934750342956"
1,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.935241595607"
1,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.933875995156"
1,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.936115943407"
1,TnP,down_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.916398560675"
1,TnP,up_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.953593377888"
1,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.933195279068"
1,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.936796659494"
1,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.934860375301"
1,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.935131563262"
1,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.916619443306"
1,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.953372495257"
1,TnP,down_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.934081727071"
1,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.935910211492"
1,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.93418287154"
1,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.935809067023"
1,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.933303363956"
1,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.936688574607"
1,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.934262904409"
1,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.935729034153"
1,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963709944573"
1,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.949242552017"
1,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.978177337129"
1,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963484388133"
1,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963935501012"
1,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963247812159"
1,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.964172076986"
1,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963648628801"
1,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963771260344"
1,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963211005727"
1,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.964208883419"
1,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.949242552017"
1,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.978177337129"
1,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963254211935"
1,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96416567721"
1,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.962027482762"
1,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965392406384"
1,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.949574226277"
1,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.977845662868"
1,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.962269101001"
1,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965150788145"
1,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96368688167"
1,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963733007476"
1,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96348620498"
1,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963933684165"
1,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.961689464162"
1,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965730424984"
1,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983711091317"
1,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972074503395"
1,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995347679239"
1,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983598792621"
1,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983823390013"
1,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983656872549"
1,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983765310085"
1,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9836680654"
1,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983754117234"
1,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.982288425714"
1,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98513375692"
1,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972074503395"
1,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995347679239"
1,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98279806843"
1,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984624114204"
1,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.982331513322"
1,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985090669312"
1,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972336549473"
1,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995085633161"
1,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983126086791"
1,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984296095843"
1,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98349579402"
1,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983926388614"
1,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.982964993367"
1,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984457189267"
1,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.982132373092"
1,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985289809543"
1,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967490247895"
1,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.955354865502"
1,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.979625630288"
1,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.966691247797"
1,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.968289247993"
1,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967477133081"
1,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967503362709"
1,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967457557423"
1,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967522938367"
1,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.965931023537"
1,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.969049472253"
1,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.955354865502"
1,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.979625630288"
1,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967288202254"
1,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967692293536"
1,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.966631450983"
1,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.968349044807"
1,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95543546769"
1,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9795450281"
1,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.966752052683"
1,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.968228443107"
1,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967221798412"
1,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967758697378"
1,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967295991086"
1,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.967684504704"
1,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.966879914229"
1,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.968100581561"
