DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.979502260685
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.981551170349
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.979274511337
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.98146802187
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.981551170349
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.981563063847
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.981538442386
0,lt,up_add,0,0,2.4,300.0,670.0,0,1,1.0587616302
0,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.90433987603
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.995101261203
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.968000245031
0,lt,central,0,0,2.4,670.0,1000.0,0,1,0.999471306801
0,lt,up,0,0,2.4,670.0,1000.0,0,1,1.07602080786
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.919665474411
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.01439376767
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.995752751827
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.01396775246
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.976036548615
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.0010381937
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.01681494713
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.999470412731
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.00046026707
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.999470412731
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.996843159199
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.999677181244
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.999470412731
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.999483135039
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.999459478563
0,lt,up_add,0,0,2.4,670.0,1000.0,0,1,1.02086471795
0,lt,down_add,0,0,2.4,670.0,1000.0,0,1,0.978077895654
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.05901490467
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.93992770893
