DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.979707010201"
1,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00494237661"
1,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.991552659497"
1,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993096727311"
1,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.991811392602"
1,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992837994206"
1,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.991996133085"
1,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.992653253724"
1,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.990534443594"
1,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.994114943214"
1,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972440444723"
1,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95834799667"
1,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986532892775"
1,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.971967141428"
1,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972913748017"
1,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972274763705"
1,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972606125741"
1,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972404640153"
1,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972476249293"
1,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.970899806277"
1,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.973981083168"
1,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95834799667"
1,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986532892775"
1,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972115413336"
1,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972765476109"
1,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972278267838"
1,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972602621607"
1,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.958378136605"
1,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98650275284"
1,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.971847271748"
1,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.973033617698"
1,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97222485004"
1,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972656039405"
1,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972248236837"
1,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972632652608"
1,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972198553899"
1,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972682335547"
