DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.944568809841
1,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.96428835392
1,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.926033735275
1,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.955450296402
1,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.940684318542
1,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.946446120739
1,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.946040987968
1,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.946446120739
1,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.944875895977
1,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.946617484093
1,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.946446120739
1,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.946467600495
1,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.946424640983
1,lt,up_add,0,0,2.4,100.0,140.0,0,1,1.00250726143
1,lt,down_add,0,0,2.4,100.0,140.0,0,1,0.890384980051
1,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.956572470648
1,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.93631977083
1,lt,central,0,0,2.4,140.0,200.0,0,1,0.89232313633
1,lt,up,0,0,2.4,140.0,200.0,0,1,1.02013432962
1,lt,down,0,0,2.4,140.0,200.0,0,1,0.766961968209
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.896101418251
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.89190363884
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.912416577339
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.867947936058
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.907274901867
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.884626448154
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.892322957516
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.889622569084
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.892322957516
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.888505458832
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.892207503319
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.892322957516
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.892328851552
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.892317421107
1,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.898430912732
1,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.886215359928
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.900363870759
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.884282401901
1,lt,central,0,0,2.4,200.0,300.0,0,1,0.906769096851
1,lt,up,0,0,2.4,200.0,300.0,0,1,1.04419113633
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.771254007539
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.910862284132
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.906311154366
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.918785750866
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.890660464764
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.928920507431
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.89540630579
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.906769573689
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.907053351402
1,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.906769573689
1,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.904831290245
1,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.906712174416
1,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.906769573689
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.906789549254
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.906748644449
1,lt,up_add,0,0,2.4,200.0,300.0,0,1,1.0329259657
1,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.780612228002
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.923533612725
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.890004580978
1,lt,central,0,0,2.4,300.0,670.0,0,1,1.00621128082
1,lt,up,0,0,2.4,300.0,670.0,0,1,1.10314480958
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.924808818388
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,1.01258552958
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,1.00167599908
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,1.01367509365
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.995716929436
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,1.04634308815
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.993704080582
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.00621140003
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.00417554379
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,1.00621140003
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,1.00366210938
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,1.00613963604
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,1.00621140003
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,1.00621935503
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,1.00620320661
1,lt,up_add,0,0,2.4,300.0,670.0,0,1,1.08583712082
1,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.926585440824
1,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,1.02020621232
1,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.992216349327
1,lt,central,0,0,2.4,670.0,1000.0,0,1,0.999695599079
1,lt,up,0,0,2.4,670.0,1000.0,0,1,1.07180040117
1,lt,down,0,0,2.4,670.0,1000.0,0,1,0.92261878838
1,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.016023248
1,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.994451761246
1,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.01408314705
1,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.976543724537
1,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.00431287289
1,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.01580226421
1,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.999693632126
1,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.00065290928
1,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.999693632126
1,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.997071623802
1,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.99979186058
1,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.999693632126
1,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.999718877902
1,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.999672320256
1,lt,up_add,0,0,2.4,670.0,1000.0,0,1,1.0036101893
1,lt,down_add,0,0,2.4,670.0,1000.0,0,1,0.995781008854
1,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.05737707781
1,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.94201412035
