DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.970927552661"
0,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972679406348"
0,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971116728314"
0,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972490230695"
0,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.958719451813"
0,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984887507196"
0,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97102785481"
0,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972579104199"
0,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971723800209"
0,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971883158801"
0,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.970182202161"
0,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.973424756848"
0,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971482164761"
0,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.972124794248"
0,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989744855481"
0,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.976265404787"
0,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00322430617"
0,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989566009496"
0,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989923701466"
0,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989261460412"
0,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99022825055"
0,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989638036081"
0,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989851674881"
0,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986120054917"
0,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.993369656045"
0,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.976265404787"
0,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00322430617"
0,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988940621196"
0,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990549089766"
0,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98972165594"
0,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989768055022"
0,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.976400915264"
0,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0030887957"
0,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989128340591"
0,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99036137037"
0,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98961521235"
0,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989874498612"
0,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988290737775"
0,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.991198973187"
0,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989332510962"
0,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9901572"
1,TnP,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.939398269351"
1,TnP,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.904215411008"
1,TnP,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.974581127695"
1,TnP,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.937424498797"
1,TnP,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.941372039906"
1,TnP,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.935585911288"
1,TnP,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.943210627415"
1,TnP,down_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.939219381795"
1,TnP,up_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.939577156908"
1,TnP,down_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.937874361884"
