kin ;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
2 , kin, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, 0.965
2 , kin, down_trig, 0, -2.4, 2.4, 50, 70, 0, 1, 0.965
2 , kin, up_trig, 0, -2.4, 2.4, 50, 70, 0, 1, 0.965
2 , kin, down_sel, 0, -2.4, 2.4, 50, 70, 0, 1, 0.965
2 , kin, up_sel, 0, -2.4, 2.4, 50, 70, 0, 1, 0.965
2 , kin, down_fsrDef, 0, -2.4, 2.4, 50, 70, 0, 1, 0.952
2 , kin, up_fsrDef, 0, -2.4, 2.4, 50, 70, 0, 1, 0.95
2 , kin, down_isrDef, 0, -2.4, 2.4, 50, 70, 0, 1, 0.953
2 , kin, up_isrDef, 0, -2.4, 2.4, 50, 70, 0, 1, 0.955
2 , kin, down_mistag, 0, -2.4, 2.4, 50, 70, 0, 1, 0.965
2 , kin, up_mistag, 0, -2.4, 2.4, 50, 70, 0, 1, 0.965
2 , kin, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, 0.965
2 , kin, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, 0.981
2 , kin, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, 0.973
2 , kin, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, 0.973
2 , kin, down_jer, 0, -2.4, 2.4, 70, 100, 0, 1, 0.969
2 , kin, up_jer, 0, -2.4, 2.4, 70, 100, 0, 1, 0.964
2 , kin, down_qcdscale, 0, -2.4, 2.4, 70, 100, 0, 1, 0.969
2 , kin, up_qcdscale, 0, -2.4, 2.4, 70, 100, 0, 1, 0.973
2 , kin, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, 0.974
2 , kin, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, 0.972
2 , kin, down_trig, 0, -2.4, 2.4, 70, 100, 0, 1, 0.973
2 , kin, up_trig, 0, -2.4, 2.4, 70, 100, 0, 1, 0.973
2 , kin, down_sel, 0, -2.4, 2.4, 70, 100, 0, 1, 0.973
2 , kin, up_sel, 0, -2.4, 2.4, 70, 100, 0, 1, 0.973
2 , kin, down_fsrDef, 0, -2.4, 2.4, 70, 100, 0, 1, 0.971
2 , kin, up_fsrDef, 0, -2.4, 2.4, 70, 100, 0, 1, 0.97
2 , kin, down_isrDef, 0, -2.4, 2.4, 70, 100, 0, 1, 0.972
2 , kin, up_isrDef, 0, -2.4, 2.4, 70, 100, 0, 1, 0.976
2 , kin, down_mistag, 0, -2.4, 2.4, 70, 100, 0, 1, 0.973
2 , kin, up_mistag, 0, -2.4, 2.4, 70, 100, 0, 1, 0.973
2 , kin, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, 0.963
2 , kin, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, 0.981
2 , kin, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, 0.972
2 , kin, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, 0.972
2 , kin, down_jer, 0, -2.4, 2.4, 100, 140, 0, 1, 0.967
2 , kin, up_jer, 0, -2.4, 2.4, 100, 140, 0, 1, 0.96
2 , kin, down_qcdscale, 0, -2.4, 2.4, 100, 140, 0, 1, 0.97
2 , kin, up_qcdscale, 0, -2.4, 2.4, 100, 140, 0, 1, 0.975
2 , kin, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, 0.973
2 , kin, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, 0.971
2 , kin, down_trig, 0, -2.4, 2.4, 100, 140, 0, 1, 0.972
2 , kin, up_trig, 0, -2.4, 2.4, 100, 140, 0, 1, 0.972
2 , kin, down_sel, 0, -2.4, 2.4, 100, 140, 0, 1, 0.972
2 , kin, up_sel, 0, -2.4, 2.4, 100, 140, 0, 1, 0.972
2 , kin, down_fsrDef, 0, -2.4, 2.4, 100, 140, 0, 1, 0.975
2 , kin, up_fsrDef, 0, -2.4, 2.4, 100, 140, 0, 1, 0.976
2 , kin, down_isrDef, 0, -2.4, 2.4, 100, 140, 0, 1, 0.974
2 , kin, up_isrDef, 0, -2.4, 2.4, 100, 140, 0, 1, 0.975
2 , kin, down_mistag, 0, -2.4, 2.4, 100, 140, 0, 1, 0.972
2 , kin, up_mistag, 0, -2.4, 2.4, 100, 140, 0, 1, 0.972
2 , kin, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, 0.944
2 , kin, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, 0.968
2 , kin, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, 0.956
2 , kin, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, 0.956
2 , kin, down_jer, 0, -2.4, 2.4, 140, 200, 0, 1, 0.951
2 , kin, up_jer, 0, -2.4, 2.4, 140, 200, 0, 1, 0.945
2 , kin, down_qcdscale, 0, -2.4, 2.4, 140, 200, 0, 1, 0.963
2 , kin, up_qcdscale, 0, -2.4, 2.4, 140, 200, 0, 1, 0.968
2 , kin, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, 0.957
2 , kin, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, 0.955
2 , kin, down_trig, 0, -2.4, 2.4, 140, 200, 0, 1, 0.956
2 , kin, up_trig, 0, -2.4, 2.4, 140, 200, 0, 1, 0.956
2 , kin, down_sel, 0, -2.4, 2.4, 140, 200, 0, 1, 0.956
2 , kin, up_sel, 0, -2.4, 2.4, 140, 200, 0, 1, 0.956
2 , kin, down_fsrDef, 0, -2.4, 2.4, 140, 200, 0, 1, 0.965
2 , kin, up_fsrDef, 0, -2.4, 2.4, 140, 200, 0, 1, 0.962
2 , kin, down_isrDef, 0, -2.4, 2.4, 140, 200, 0, 1, 0.967
2 , kin, up_isrDef, 0, -2.4, 2.4, 140, 200, 0, 1, 0.982
2 , kin, down_mistag, 0, -2.4, 2.4, 140, 200, 0, 1, 0.956
2 , kin, up_mistag, 0, -2.4, 2.4, 140, 200, 0, 1, 0.956
2 , kin, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, 0.867
2 , kin, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, 0.909
2 , kin, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, 0.884
2 , kin, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, 0.89
2 , kin, down_jer, 0, -2.4, 2.4, 200, 300, 0, 1, 0.881
2 , kin, up_jer, 0, -2.4, 2.4, 200, 300, 0, 1, 0.874
2 , kin, down_qcdscale, 0, -2.4, 2.4, 200, 300, 0, 1, 0.913
2 , kin, up_qcdscale, 0, -2.4, 2.4, 200, 300, 0, 1, 0.924
2 , kin, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, 0.889
2 , kin, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, 0.887
2 , kin, down_trig, 0, -2.4, 2.4, 200, 300, 0, 1, 0.888
2 , kin, up_trig, 0, -2.4, 2.4, 200, 300, 0, 1, 0.888
2 , kin, down_sel, 0, -2.4, 2.4, 200, 300, 0, 1, 0.888
2 , kin, up_sel, 0, -2.4, 2.4, 200, 300, 0, 1, 0.888
2 , kin, down_fsrDef, 0, -2.4, 2.4, 200, 300, 0, 1, 0.908
2 , kin, up_fsrDef, 0, -2.4, 2.4, 200, 300, 0, 1, 0.909
2 , kin, down_isrDef, 0, -2.4, 2.4, 200, 300, 0, 1, 0.917
2 , kin, up_isrDef, 0, -2.4, 2.4, 200, 300, 0, 1, 0.926
2 , kin, down_mistag, 0, -2.4, 2.4, 200, 300, 0, 1, 0.888
2 , kin, up_mistag, 0, -2.4, 2.4, 200, 300, 0, 1, 0.888
2 , kin, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, 0.652
2 , kin, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, 0.758
2 , kin, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, 0.698
2 , kin, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, 0.71
2 , kin, down_jer, 0, -2.4, 2.4, 300, 600, 0, 1, 0.701
2 , kin, up_jer, 0, -2.4, 2.4, 300, 600, 0, 1, 0.696
2 , kin, down_qcdscale, 0, -2.4, 2.4, 300, 600, 0, 1, 0.837
2 , kin, up_qcdscale, 0, -2.4, 2.4, 300, 600, 0, 1, 0.877
2 , kin, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, 0.705
2 , kin, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, 0.703
2 , kin, down_trig, 0, -2.4, 2.4, 300, 600, 0, 1, 0.705
2 , kin, up_trig, 0, -2.4, 2.4, 300, 600, 0, 1, 0.705
2 , kin, down_sel, 0, -2.4, 2.4, 300, 600, 0, 1, 0.705
2 , kin, up_sel, 0, -2.4, 2.4, 300, 600, 0, 1, 0.705
2 , kin, down_fsrDef, 0, -2.4, 2.4, 300, 600, 0, 1, 0.824
2 , kin, up_fsrDef, 0, -2.4, 2.4, 300, 600, 0, 1, 0.845
2 , kin, down_isrDef, 0, -2.4, 2.4, 300, 600, 0, 1, 0.852
2 , kin, up_isrDef, 0, -2.4, 2.4, 300, 600, 0, 1, 0.848
2 , kin, down_mistag, 0, -2.4, 2.4, 300, 600, 0, 1, 0.705
2 , kin, up_mistag, 0, -2.4, 2.4, 300, 600, 0, 1, 0.705
0, kin, down_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.950685"
0, kin, up_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.966787"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.966573"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.970053"
0, kin, down_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.968581"
0, kin, up_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.968751"
0, kin, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.926028"
0, kin, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0051"
0, kin, down_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.974461"
0, kin, up_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.991727"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.990755"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.990337"
0, kin, down_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.991592"
0, kin, up_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.989207"
0, kin, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.963314"
0, kin, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.01218"
0, kin, down_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.979494"
0, kin, up_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.996222"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.994512"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.996234"
0, kin, down_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.994872"
0, kin, up_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.995837"
0, kin, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.976505"
0, kin, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.00482"
0, kin, down_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.975836"
0, kin, up_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.995713"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.991252"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.990738"
0, kin, down_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.992487"
0, kin, up_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98883"
0, kin, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.973286"
0, kin, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.00257"
0, kin, down_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.969857"
0, kin, up_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.982872"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.978713"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.976318"
0, kin, down_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.978913"
0, kin, up_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.974514"
0, kin, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.964246"
0, kin, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98899"
0, kin, down_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93838"
0, kin, up_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.950418"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.935343"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.934607"
0, kin, down_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94623"
0, kin, up_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.938796"
0, kin, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.916022"
0, kin, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.962339"
0, kin, down_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8801"
0, kin, up_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.855668"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.826702"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.817131"
0, kin, down_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.843104"
0, kin, up_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.816696"
0, kin, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.735651"
0, kin, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.895421"
1, kin, down_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.951781"
1, kin, up_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.981182"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.978667"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.983727"
1, kin, down_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.979527"
1, kin, up_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98051"
1, kin, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.930909"
1, kin, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0202"
1, kin, down_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.963464"
1, kin, up_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98504"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.984444"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.981768"
1, kin, down_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.985783"
1, kin, up_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.981856"
1, kin, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95383"
1, kin, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.00383"
1, kin, down_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.965957"
1, kin, up_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.986632"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.986692"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.987065"
1, kin, down_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.987003"
1, kin, up_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.987977"
1, kin, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.963297"
1, kin, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99564"
1, kin, down_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.968904"
1, kin, up_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.990997"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.987234"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.984228"
1, kin, down_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.986621"
1, kin, up_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98364"
1, kin, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96595"
1, kin, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.999982"
1, kin, down_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.952433"
1, kin, up_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.966645"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.960605"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.961628"
1, kin, down_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.962402"
1, kin, up_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.959008"
1, kin, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.938561"
1, kin, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9831"
1, kin, down_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.914447"
1, kin, up_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.929741"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91288"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91299"
1, kin, down_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.923109"
1, kin, up_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.911241"
1, kin, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.877859"
1, kin, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.948545"
1, kin, down_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.867841"
1, kin, up_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.824795"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.800332"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.788134"
1, kin, down_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81646"
1, kin, up_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.791179"
1, kin, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.613225"
1, kin, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.948619"
2, kin, down_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.932074"
2, kin, up_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.962349"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.959618"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.962816"
2, kin, down_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.958357"
2, kin, up_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.961883"
2, kin, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.913086"
2, kin, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.997914"
2, kin, down_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.945735"
2, kin, up_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9682"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.967481"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.964182"
2, kin, down_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.969046"
2, kin, up_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.965414"
2, kin, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.936105"
2, kin, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.985511"
2, kin, down_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.954962"
2, kin, up_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97486"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.973818"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.974928"
2, kin, down_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.974407"
2, kin, up_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.977046"
2, kin, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.952033"
2, kin, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.984623"
2, kin, down_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.952907"
2, kin, up_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.974762"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97089"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.969538"
2, kin, down_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.972479"
2, kin, up_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.971438"
2, kin, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.948848"
2, kin, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.985908"
2, kin, down_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.947896"
2, kin, up_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.962356"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.957128"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.957949"
2, kin, down_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.957957"
2, kin, up_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.952061"
2, kin, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.928599"
2, kin, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.983891"
2, kin, down_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.895941"
2, kin, up_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.907173"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89481"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.890654"
2, kin, down_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.898121"
2, kin, up_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.886794"
2, kin, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83011"
2, kin, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.946457"
2, kin, down_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.785357"
2, kin, up_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.734494"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.715672"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.706013"
2, kin, down_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.715251"
2, kin, up_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.707637"
2, kin, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.439628"
2, kin, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.958393"
