DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,1.0501090288162231
0,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,1.036442518234253
0,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,1.0434420108795166
0,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,1.0428537130355835
0,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,1.0434420108795166
0,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,1.0431441068649292
0,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,1.043395757675171
0,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,1.0434420108795166
0,lt,up_cb,0,0,2.4,30.0,50.0,0,1,1.0444051320899932
0,lt,down_cb,0,0,2.4,30.0,50.0,0,1,1.04247888966904
0,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,1.079648239283388
0,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,1.0072357824756453
0,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,1.049568084776581
0,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,1.0373159369824523
0,lt,central,0,0,2.4,50.0,70.0,0,1,1.008124589920044
0,lt,up,0,0,2.4,50.0,70.0,0,1,1.0537594517284665
0,lt,down,0,0,2.4,50.0,70.0,0,1,0.986528458714082
0,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.0173687059925338
0,lt,down_jes,0,0,2.4,50.0,70.0,0,1,0.9961638652865292
0,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.0185632705688477
0,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.996407151222229
0,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.0133146047592163
0,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.0049015283584595
0,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.0081238746643066
0,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.00607430934906
0,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.0081238746643066
0,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.0055269002914429
0,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.0080691576004028
0,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.0081238746643066
0,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.008735082174316
0,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.007514097665772
0,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,1.0177046087938004
0,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.9985445710462874
0,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.0141978192557375
0,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,1.0020513605843504
0,lt,central,0,0,2.4,70.0,100.0,0,1,1.018646478652954
0,lt,up,0,0,2.4,70.0,100.0,0,1,1.0914163896383542
0,lt,down,0,0,2.4,70.0,100.0,0,1,0.9591204035459164
0,lt,up_jes,0,0,2.4,70.0,100.0,0,1,1.0283583425496903
0,lt,down_jes,0,0,2.4,70.0,100.0,0,1,1.0172648429870605
