DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92459100484848022" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93451297283172607" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0044080018997192" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0056500434875488" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94812101125717163" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99929600954055786" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97016298770904541" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99025505781173706" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99128997325897217" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95974600315093994" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96072399616241455" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95632493495941162" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96506798267364502" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0776098966598511" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94984900951385498" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99269801378250122" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9684939980506897" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96636497974395752" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97279101610183716" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93392199277877808" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91857397556304932" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91564697027206421" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99835598468780518" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046399831771851" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94817602634429932" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98975801467895508" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96691203117370605" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96548700332641602" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97357898950576782" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93903100490570068" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9324219822883606" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94477200508117676" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97196900844573975" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94461995363235474" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0450500249862671" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98613500595092773" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9657210111618042" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95890098810195923" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96690201759338379" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92710500955581665" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91071397066116333" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9270559549331665" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98550301790237427" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0107299089431763" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.95151400566101074" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95256102085113525" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96238404512405396" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9731980562210083" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94964396953582764" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90515202283859253" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86443495750427246" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90266895294189453" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98209798336029053" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0075299739837646" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94984900951385498" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98551899194717407" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96774601936340332" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96941399574279785" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98701000213623047" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96691203117370605" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99185800552368164" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99236595630645752" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0496799945831299" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94532197713851929" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0455999374389648" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0175800323486328" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97896599769592285" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98936307430267334" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99985802173614502" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96210801601409912" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95167094469070435" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95749199390411377" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99944400787353516" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0155500173568726" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94865202903747559" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98907202482223511" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97678399085998535" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97687304019927979" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98359698057174683" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94569402933120728" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93715298175811768" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95255798101425171" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0571749210357666" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96971994638442993" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94253098964691162" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97835803031921387" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96023499965667725" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95972698926925659" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96436601877212524" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93006801605224609" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92242097854614258" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9325939416885376" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99679398536682129" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0077999830245972" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.95031899213790894" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96225899457931519" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95602130889892578" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95521336793899536" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96249371767044067" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92273759841918945" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90491807460784912" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91779488325119019" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96012097597122192" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.95258915424346924" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85758918523788452" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0503180027008057" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98822373151779175" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.006014347076416" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0191401243209839" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99529320001602173" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0286357402801514" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0146819353103638" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0929986238479614" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1389579772949219" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1135778427124023" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97348803281784058" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96284902095794678" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95828700065612793" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96322500705718994" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92602801322937012" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90705496072769165" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9279789924621582" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98110997676849365" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0094099044799805" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.95157700777053833" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98203200101852417" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96346902847290039" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93831700086593628" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9506000280380249" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90418601036071777" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87092196941375732" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90616703033447266" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0204499959945679" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93744999170303345" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94984900951385498" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98862999677658081" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9651380181312561" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96220707893371582" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96909898519515991" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93001002073287964" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91307199001312256" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94684499502182007" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98716199398040771" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0104199647903442" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.95152199268341064" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99156999588012695" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96671998500823975" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96308505535125732" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96831101179122925" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92490100860595703" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89922398328781128" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91771996021270752" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0135489702224731" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0704400539398193" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85464799404144287" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9951930046081543" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9679110050201416" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96967107057571411" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97498798370361328" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93682700395584106" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92093199491500854" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93543601036071777" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0000150203704834" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.004330039024353" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94818401336669922" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0287669897079468" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97124797105789185" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95537400245666504" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99224603176116943" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95877999067306519" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96721100807189941" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95982301235198975" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0034199953079224" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0075299739837646" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94984900951385498" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99580901861190796" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96588599681854248" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95915806293487549" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9548799991607666" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89701998233795166" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83978796005249023" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87012600898742676" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.93583798408508301" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0697379112243652" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85409802198410034" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96374803781509399" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95466601848602295" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.939208984375" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94203197956085205" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90182399749755859" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87997502088546753" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90499997138977051" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98607397079467773" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99950993061065674" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.95104598999023438" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99225598573684692" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95684802532196045" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95169901847839355" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95829302072525024" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91823798418045044" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8944929838180542" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90993398427963257" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92834299802780151" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0453400611877441" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.95716702938079834" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0029699802398682" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97339701652526855" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96884506940841675" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97752398252487183" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93386399745941162" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9092249870300293" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92989802360534668" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9887239933013916" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0072599649429321" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.94937902688980103" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0190689563751221" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97761070728302002" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97335869073867798" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9793962836265564" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94119441509246826" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92672789096832275" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94469708204269409" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0253969430923462" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0624707937240601" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0421087741851807" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95885401964187622" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95614099502563477" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95180600881576538" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96173501014709473" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92497199773788452" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87749999761581421" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92341399192810059" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0015499591827393" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98173797130584717" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86563098430633545" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86259722709655762" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90786480903625488" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88015240430831909" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86233574151992798" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82421529293060303" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76486629247665405" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80684703588485718" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87999093532562256" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.82635259628295898" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.68561995029449463" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99352401494979858" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96336299180984497" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96216398477554321" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98274904489517212" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94613498449325562" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88690102100372314" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9294169545173645" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0040589570999146" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98173797130584717" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86563098430633545" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98962002992630005" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97685897350311279" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0104440450668335" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96173501014709473" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92497199773788452" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87749999761581421" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99002599716186523" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0015499591827393" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98173797130584717" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86563098430633545" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96188998222351074" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94107896089553833" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95631200075149536" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97329699993133545" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93553298711776733" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88124299049377441" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92742300033569336" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0378400087356567" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98173797130584717" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86563098430633545" 
