DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97891968488693237" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96727079153060913" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94928979873657227" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95989179611206055" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90567296743392944" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87904000282287598" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1375130414962769" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3445119857788086" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94142794609069824" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95439302921295166" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94970399141311646" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94257599115371704" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91845196485519409" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92632293701171875" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86017298698425293" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83593899011611938" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94216299057006836" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95439600944519043" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94970399141311646" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94259697198867798" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91859900951385498" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9262549877166748" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86017298698425293" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83593899011611938" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95284497737884521" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95498001575469971" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95252805948257446" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94566899538040161" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91876697540283203" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92536497116088867" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86455106735229492" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82658499479293823" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94736295938491821" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95479804277420044" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94970905780792236" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94276398420333862" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91468501091003418" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91539794206619263" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85371208190917969" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81447696685791016" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9326859712600708" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95566600561141968" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95222997665405273" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94716596603393555" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9222869873046875" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92892301082611084" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85969698429107666" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84080302715301514" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91919100284576416" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9583899974822998" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96291404962539673" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95698797702789307" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93299102783203125" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95104193687438965" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8953700065612793" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85058701038360596" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95284497737884521" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95498001575469971" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95252805948257446" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94566899538040161" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91876697540283203" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92536497116088867" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86455106735229492" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82658499479293823" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92208302021026611" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9466710090637207" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9340130090713501" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94909894466400146" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90003597736358643" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93140196800231934" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87464398145675659" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.836434006690979" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0055700540542603" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95069402456283569" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93968802690505981" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93634301424026489" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91324198246002197" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93182998895645142" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84774601459503174" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80876398086547852" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95234400033950806" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95784801244735718" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9515720009803772" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94560897350311279" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9173930287361145" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92593997716903687" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86197799444198608" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83351099491119385" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99340236186981201" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97145789861679077" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96523463726043701" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96031969785690308" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93668389320373535" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94420647621154785" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88026720285415649" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86144560575485229" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1375130414962769" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3445119857788086" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85832297801971436" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9012489914894104" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89286798238754272" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9173169732093811" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87066102027893066" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84462302923202515" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78714299201965332" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.76696902513504028" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.68365401029586792" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.65825200080871582" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.76448357105255127" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8685147762298584" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85097920894622803" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86316555738449097" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83034491539001465" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78640496730804443" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.71476757526397705" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.65456855297088623" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.0020980238914489746" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.4558180570602417" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87818801403045654" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90615099668502808" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89736098051071167" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92236202955245972" 
