CSVv2;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,1.00897631937
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,1.0084949941
1,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,1.04185665194
1,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.975614661533
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,1.04547485852
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.971996454957
1,lt,central,0,0,2.4,300.0,670.0,0,1,0.751760423183
1,lt,up,0,0,2.4,300.0,670.0,0,1,0.802475568515
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.704921510843
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.75413726468
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.741147904548
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.76990801096
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.726827859879
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.76961427927
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.750038564205
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.751760423183
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.751760423183
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.751760423183
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.751608610153
1,lt,up_csv,0,0,2.4,300.0,670.0,0,1,0.758906960487
1,lt,down_csv,0,0,2.4,300.0,670.0,0,1,0.772023081779
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.751693665981
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.751760423183
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.751951074828
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.751569771539
1,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.787786827999
1,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.715734018368
1,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.764357841586
1,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.739163004781
1,lt,central,0,0,2.4,670.0,1000.0,0,1,0.989709734917
1,lt,up,0,0,2.4,670.0,1000.0,0,1,1.14670959417
1,lt,down,0,0,2.4,670.0,1000.0,0,1,0.823843139049
1,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.00335872702
1,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.983922064304
1,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.01780736446
1,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.945804238319
1,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.959201931953
1,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.01998841763
1,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.989586532116
1,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.989586532116
1,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.989586532116
1,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.989445447922
1,lt,up_csv,0,0,2.4,670.0,1000.0,0,1,0.940671503544
1,lt,down_csv,0,0,2.4,670.0,1000.0,0,1,1.01298129559
1,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.989373207092
1,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.989586532116
1,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.989844169947
1,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.989575299886
1,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,1.01315470562
1,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.966264764209
1,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.13690054695
1,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.842518922887
2,lt,central,0,0,2.4,20.0,30.0,0,1,0.798029959202
2,lt,up,0,0,2.4,20.0,30.0,0,1,0.871218458064
2,lt,down,0,0,2.4,20.0,30.0,0,1,0.749733663383
2,lt,up_jes,0,0,2.4,20.0,30.0,0,1,0.818253365749
2,lt,down_jes,0,0,2.4,20.0,30.0,0,1,0.765091997754
2,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,0.803952395916
2,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,0.791375398636
2,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.799997866154
2,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.794471442699
2,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,0.798031449318
2,lt,down_cfragmentation,0,0,2.4,20.0,30.0,0,1,0.798031449318
2,lt,up_dmux,0,0,2.4,20.0,30.0,0,1,0.798031449318
2,lt,down_dmux,0,0,2.4,20.0,30.0,0,1,0.795402348042
2,lt,up_csv,0,0,2.4,20.0,30.0,0,1,0.850521922112
2,lt,down_csv,0,0,2.4,20.0,30.0,0,1,0.829165458679
2,lt,up_ksl,0,0,2.4,20.0,30.0,0,1,0.798186302185
2,lt,down_ksl,0,0,2.4,20.0,30.0,0,1,0.798031449318
2,lt,up_cb,0,0,2.4,20.0,30.0,0,1,0.80228968603
2,lt,down_cb,0,0,2.4,20.0,30.0,0,1,0.793770232373
2,lt,up_ltothers,0,0,2.4,20.0,30.0,0,1,0.827300541036
2,lt,down_ltothers,0,0,2.4,20.0,30.0,0,1,0.768759377368
2,lt,up_statistic,0,0,2.4,20.0,30.0,0,1,0.815604375138
2,lt,down_statistic,0,0,2.4,20.0,30.0,0,1,0.780455543265
2,lt,central,0,0,2.4,30.0,50.0,0,1,0.889841079712
2,lt,up,0,0,2.4,30.0,50.0,0,1,0.951761846898
2,lt,down,0,0,2.4,30.0,50.0,0,1,0.843715875349
2,lt,up_jes,0,0,2.4,30.0,50.0,0,1,0.894563794136
2,lt,down_jes,0,0,2.4,30.0,50.0,0,1,0.883670730587
2,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.89648526907
2,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.883009791374
2,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.89020305872
2,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.888107061386
2,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.889840662479
2,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.889840662479
2,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,0.889840662479
2,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,0.891022205353
2,lt,up_csv,0,0,2.4,30.0,50.0,0,1,0.92550355196
2,lt,down_csv,0,0,2.4,30.0,50.0,0,1,0.911162614822
2,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,0.889799892902
2,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,0.889840662479
2,lt,up_cb,0,0,2.4,30.0,50.0,0,1,0.891256310805
2,lt,down_cb,0,0,2.4,30.0,50.0,0,1,0.888425848619
2,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,0.934131273011
2,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,0.845550886413
2,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,0.898568172626
2,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,0.881113986798
2,lt,central,0,0,2.4,50.0,70.0,0,1,0.835599780083
2,lt,up,0,0,2.4,50.0,70.0,0,1,0.886076728369
2,lt,down,0,0,2.4,50.0,70.0,0,1,0.811420867149
2,lt,up_jes,0,0,2.4,50.0,70.0,0,1,0.8738341762
2,lt,down_jes,0,0,2.4,50.0,70.0,0,1,0.835599780083
2,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.845220088959
2,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.825288772583
2,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.834752082825
2,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.83675712347
2,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,0.835601508617
2,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,0.835601508617
2,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,0.835601508617
2,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,0.835219800472
2,lt,up_csv,0,0,2.4,50.0,70.0,0,1,0.855370938778
2,lt,down_csv,0,0,2.4,50.0,70.0,0,1,0.846727788448
2,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,0.835511445999
2,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,0.835601508617
2,lt,up_cb,0,0,2.4,50.0,70.0,0,1,0.836198139666
2,lt,down_cb,0,0,2.4,50.0,70.0,0,1,0.8350014205
2,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,0.853373851123
2,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.817825709042
2,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,0.84829452472
2,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,0.822905035446
2,lt,central,0,0,2.4,70.0,100.0,0,1,0.806681394577
2,lt,up,0,0,2.4,70.0,100.0,0,1,0.84717513214
2,lt,down,0,0,2.4,70.0,100.0,0,1,0.775088450901
2,lt,up_jes,0,0,2.4,70.0,100.0,0,1,0.818898599564
2,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.80132824983
2,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.819454729557
2,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.792643785477
2,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.817066431046
2,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.797417223454
2,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.806677222252
2,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.806677222252
2,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.806677222252
2,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.805234014988
2,lt,up_csv,0,0,2.4,70.0,100.0,0,1,0.826086997986
2,lt,down_csv,0,0,2.4,70.0,100.0,0,1,0.819268226624
2,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.806563973427
2,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.806677222252
2,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.8072132077
2,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.806149581454
2,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,0.827502573188
2,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.785860215966
2,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.822513814689
2,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.790848974465
2,lt,central,0,0,2.4,100.0,140.0,0,1,0.784362912178
2,lt,up,0,0,2.4,100.0,140.0,0,1,0.845693065061
2,lt,down,0,0,2.4,100.0,140.0,0,1,0.731080274551
2,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.799249908118
2,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.781929552555
2,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.799455821514
2,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.768132030964
2,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.805199384689
2,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.771366178989
2,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.784363985062
2,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.784363985062
2,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.784363985062
2,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.783286333084
2,lt,up_csv,0,0,2.4,100.0,140.0,0,1,0.80145150423
2,lt,down_csv,0,0,2.4,100.0,140.0,0,1,0.798007845879
2,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.784423530102
2,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.784363985062
2,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.78482621148
2,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.783899612876
2,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,0.827969737498
2,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.740756086858
2,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.806675078626
2,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.76205074573
2,lt,central,0,0,2.4,140.0,200.0,0,1,0.716122508049
2,lt,up,0,0,2.4,140.0,200.0,0,1,0.787647593405
2,lt,down,0,0,2.4,140.0,200.0,0,1,0.654802896927
2,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.720009112961
2,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.71447328355
2,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.735964715481
2,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.693589627743
2,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.749270677567
2,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.704536676407
2,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.716121315956
2,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.716121315956
2,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.716121315956
2,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.71420186758
2,lt,up_csv,0,0,2.4,140.0,200.0,0,1,0.732483863831
2,lt,down_csv,0,0,2.4,140.0,200.0,0,1,0.731248915195
2,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.716032683849
2,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.716121315956
2,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.716514099905
2,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.715730916193
2,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.766768400046
2,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.665476616052
2,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.739501043562
2,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.692743972536
2,lt,central,0,0,2.4,200.0,300.0,0,1,0.906598865986
2,lt,up,0,0,2.4,200.0,300.0,0,1,1.00938512706
2,lt,down,0,0,2.4,200.0,300.0,0,1,0.841310610699
2,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.915807211432
2,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.903706669807
2,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.905099987984
2,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.908001542091
2,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.995709598064
2,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.857188284397
2,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.906601011753
2,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.906601011753
2,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.906601011753
2,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.908459663391
2,lt,up_csv,0,0,2.4,200.0,300.0,0,1,0.920476853848
2,lt,down_csv,0,0,2.4,200.0,300.0,0,1,0.929640710354
2,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.906667947769
2,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.906601011753
2,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.907034797527
2,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.906162934445
2,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,0.925980670192
2,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.88721706178
2,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.94447623259
2,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.868721499382
2,lt,central,0,0,2.4,300.0,670.0,0,1,0.708339631557
2,lt,up,0,0,2.4,300.0,670.0,0,1,0.752073835109
2,lt,down,0,0,2.4,300.0,670.0,0,1,0.668608910502
2,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.711864921345
2,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.699597339678
2,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.728187322617
2,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.681236922741
2,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.725933730602
2,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.706413924694
2,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.708338499069
2,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.708338499069
2,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.708338499069
2,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.708411097527
2,lt,up_csv,0,0,2.4,300.0,670.0,0,1,0.715373814106
2,lt,down_csv,0,0,2.4,300.0,670.0,0,1,0.727921545506
2,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.70827794075
2,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.708338499069
2,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.708636609332
2,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.708042653783
2,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.732016418784
2,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.684662844331
2,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.722592880172
2,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.694086382942
2,lt,central,0,0,2.4,670.0,1000.0,0,1,0.807304680347
2,lt,up,0,0,2.4,670.0,1000.0,0,1,0.909109115878
2,lt,down,0,0,2.4,670.0,1000.0,0,1,0.697823215653
2,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.811619096504
2,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.802583992481
2,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.834358334541
2,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.76526504755
2,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.7794226408
2,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.836020171642
2,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.807040095329
2,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.807040095329
2,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.807040095329
2,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.806485712528
2,lt,up_csv,0,0,2.4,670.0,1000.0,0,1,0.772256493568
2,lt,down_csv,0,0,2.4,670.0,1000.0,0,1,0.83178460598
2,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.807062327862
2,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.807040095329
2,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.807425876827
2,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.807183483868
2,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,0.814484169271
2,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.800125191424
2,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.897516779051
2,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.717092581644
