DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
1, system8, down_mupt,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.960307
1, system8, up_ptrel,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.920613
1, system8, down_ptrel,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.982689
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.951037
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.952265
1, system8, up_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.942654
1, system8, down_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.960648
1, system8, up_mudr,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.94409
1, system8, down_mudr,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.959212
1, system8, up_pileup,           0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.954045
1, system8, down_pileup,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.949257
1, system8, up_jes,          0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.944828
1, system8, down_jes,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.958474
1, system8, central,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.998848
1, system8, down,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.701815
1, system8, up,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.29588
1, system8, down_statistic,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.968395
1, system8, up_statistic,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.0293
1, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.998897
1, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.998799
1, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.814878
1, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.18282
1, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.97802
1, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.01968
