CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.75036197900772095" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77174997329711914" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86547893285751343" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90935003757476807" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89017796516418457" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90563100576400757" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87656307220458984" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.830547034740448" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.75036197900772095" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77174997329711914" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82680302858352661" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90580999851226807" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88466799259185791" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89493101835250854" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87375497817993164" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83403497934341431" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76389998197555542" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81136000156402588" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84453099966049194" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90768402814865112" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8901360034942627" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90478402376174927" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88667500019073486" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85974001884460449" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7879679799079895" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86074697971343994" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87235397100448608" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90973806381225586" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88389593362808228" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90373104810714722" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87087202072143555" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82438898086547852" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.75943297147750854" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80240398645401001" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87134599685668945" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89860403537750244" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87218296527862549" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85662400722503662" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85656297206878662" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81551802158355713" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.71418195962905884" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.71551400423049927" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82680302858352661" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90580999851226807" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88466799259185791" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89493101835250854" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87375497817993164" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83403497934341431" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76389998197555542" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81136000156402588" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84994298219680786" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92773902416229248" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91680097579956055" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90872502326965332" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89040303230285645" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84793001413345337" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.77907896041870117" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87568295001983643" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85499995946884155" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91724103689193726" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89770394563674927" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91237300634384155" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88069003820419312" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83669102191925049" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78525996208190918" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84351897239685059" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84103596210479736" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90302103757858276" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88538199663162231" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89798802137374878" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87615507841110229" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83289998769760132" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.75360602140426636" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79569298028945923" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.76195186376571655" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87900394201278687" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85964655876159668" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87300550937652588" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84685772657394409" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79797041416168213" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72202527523040771" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.73715800046920776" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.70231997966766357" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.092862963676452637" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94674533605575562" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94553267955780029" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93244379758834839" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95522946119308472" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91477745771408081" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88280439376831055" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83130580186843872" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.94970160722732544" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1377120018005371" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.4607629776000977" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82451796531677246" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90463501214981079" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88466799259185791" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89493101835250854" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87375497817993164" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83403497934341431" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76389998197555542" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81136000156402588" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82680302858352661" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90580999851226807" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88466799259185791" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89493101835250854" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87375497817993164" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83403497934341431" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76389998197555542" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81136000156402588" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86547893285751343" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90935003757476807" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89017796516418457" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90563100576400757" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87656307220458984" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.830547034740448" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.75036197900772095" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77174997329711914" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8477509617805481" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90747600793838501" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88470995426177979" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89577800035476685" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86364305019378662" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80484199523925781" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72629398107528687" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.72236299514770508" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81992799043655396" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90542197227478027" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89095002412796021" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8968309760093689" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87944602966308594" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84019303321838379" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.75482898950576782" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78070598840713501" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82093596458435059" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91655600070953369" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90266299247741699" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94393801689147949" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89375507831573486" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84906399250030518" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80008000135421753" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86759597063064575" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86547893285751343" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90935003757476807" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89017796516418457" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90563100576400757" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87656307220458984" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.830547034740448" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.75036197900772095" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77174997329711914" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84233897924423218" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88742101192474365" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85804498195648193" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89183700084686279" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85991501808166504" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81665199995040894" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7351830005645752" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.70742702484130859" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83728200197219849" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89791899919509888" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87714201211929321" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88818901777267456" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86962801218032837" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82789099216461182" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72900199890136719" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.73959100246429443" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85124599933624268" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91213899850845337" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88946396112442017" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90257400274276733" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87416297197341919" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83168202638626099" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76065593957901001" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78741699457168579" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92001599073410034" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.77681297063827515" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93033009767532349" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93615609407424927" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9151993989944458" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92755651473999023" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90346032381057739" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86661159992218018" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.79223668575286865" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84595197439193726" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1377120018005371" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.4607629776000977" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8524019718170166" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8612549901008606" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87031698226928711" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83427602052688599" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79662400484085083" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.73662400245666504" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.72509098052978516" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.5735430121421814" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.80656945705413818" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.79981768131256104" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.81466829776763916" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.77026200294494629" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.67270046472549438" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.63220936059951782" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.57850486040115356" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "-0.029150009155273438" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.41826796531677246" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85763794183731079" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86917996406555176" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87884700298309326" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83944404125213623" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79246300458908081" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72850000858306885" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.69403195381164551" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85763794183731079" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86917996406555176" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87811797857284546" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83944404125213623" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79246300458908081" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72850000858306885" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.69403195381164551" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84716600179672241" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85333001613616943" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86251598596572876" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82910799980163574" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80078500509262085" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.74474799633026123" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7561500072479248" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754201173782349" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.82862198352813721" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83323001861572266" 
