DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnPH,up_PU,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.91935"
2,TnPH,down_BKG,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9567"
2,TnPH,up_BKG,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9567"
2,TnPH,down_BDecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97047"
2,TnPH,up_BDecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96475"
2,TnPH,down_BFrag,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98459"
2,TnPH,up_BFrag,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94305"
2,TnPH,down_MTOP,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0151"
2,TnPH,up_MTOP,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9497"
2,TnPH,down_HD,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99618"
2,TnPH,up_HD,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94486"
2,TnPH,down_TUNE,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.95138"
2,TnPH,up_TUNE,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99124"
2,TnPL,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97195"
2,TnPL,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.88961"
2,TnPL,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0543"
2,TnPL,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.93796"
2,TnPL,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0059"
2,TnPL,down_JES,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0034"
2,TnPL,up_JES,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.92671"
2,TnPL,down_JER,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99438"
2,TnPL,up_JER,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96806"
2,TnPL,down_FSR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98673"
2,TnPL,up_FSR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97721"
2,TnPL,down_ISR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98977"
2,TnPL,up_ISR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97246"
2,TnPL,down_PU,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0229"
2,TnPL,up_PU,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.95208"
2,TnPL,down_BKG,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94232"
