DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,up_HD,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.76631"
1,TnP,down_TUNE,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.74629"
1,TnP,up_TUNE,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.75487"
1,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71425"
1,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.70181"
1,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.72668"
1,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.70666"
1,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.72183"
1,TnP,down_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.70986"
1,TnP,up_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71863"
1,TnP,down_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71224"
1,TnP,up_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71625"
1,TnP,down_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71381"
1,TnP,up_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71469"
1,TnP,down_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71294"
1,TnP,up_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71555"
1,TnP,down_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.70766"
1,TnP,up_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.72083"
1,TnP,down_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71206"
1,TnP,up_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71643"
1,TnP,down_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71356"
1,TnP,up_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71493"
1,TnP,down_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71277"
1,TnP,up_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71572"
1,TnP,down_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71262"
1,TnP,up_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71587"
1,TnP,down_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71374"
1,TnP,up_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71476"
1,TnP,down_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71032"
1,TnP,up_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71817"
1,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72891"
1,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.71698"
1,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.74084"
1,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72071"
1,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73711"
1,TnP,down_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72619"
1,TnP,up_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73163"
1,TnP,down_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72727"
1,TnP,up_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73055"
1,TnP,down_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72848"
1,TnP,up_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72934"
1,TnP,down_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72879"
1,TnP,up_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72903"
1,TnP,down_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72693"
1,TnP,up_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73089"
1,TnP,down_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72775"
1,TnP,up_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73007"
1,TnP,down_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72869"
1,TnP,up_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72913"
1,TnP,down_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.728"
1,TnP,up_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72982"
1,TnP,down_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72525"
1,TnP,up_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73257"
1,TnP,down_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72518"
1,TnP,up_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73264"
1,TnP,down_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72327"
1,TnP,up_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73455"
1,TnP,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.67984"
1,TnP,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.61251"
1,TnP,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.74716"
1,TnP,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.66537"
1,TnP,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.6943"
1,TnP,down_JES,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.67059"
1,TnP,up_JES,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.68908"
1,TnP,down_JER,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.6779"
1,TnP,up_JER,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.68177"
1,TnP,down_FSR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.6766"
1,TnP,up_FSR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.68307"
1,TnP,down_ISR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.67721"
1,TnP,up_ISR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.68246"
1,TnP,down_PU,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.6761"
1,TnP,up_PU,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.68357"
1,TnP,down_BKG,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.67621"
1,TnP,up_BKG,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.68346"
1,TnP,down_BDecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.67699"
1,TnP,up_BDecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.68268"
1,TnP,down_BFrag,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.67695"
1,TnP,up_BFrag,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.68272"
1,TnP,down_MTOP,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.6682"
1,TnP,up_MTOP,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.69147"
1,TnP,down_HD,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.63978"
1,TnP,up_HD,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.71989"
1,TnP,down_TUNE,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.63014"
1,TnP,up_TUNE,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.72953"
1,TnP,central,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.56095"
1,TnP,down,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.46683"
1,TnP,up,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.65507"
1,TnP,down_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.5215"
1,TnP,up_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.6004"
1,TnP,down_JES,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.54619"
1,TnP,up_JES,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.57571"
1,TnP,down_JER,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.55396"
1,TnP,up_JER,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.56794"
1,TnP,down_FSR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.55248"
1,TnP,up_FSR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.56941"
1,TnP,down_ISR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.55478"
1,TnP,up_ISR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.56712"
1,TnP,down_PU,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.55163"
1,TnP,up_PU,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.57027"
1,TnP,down_BKG,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.55756"
1,TnP,up_BKG,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.56434"
1,TnP,down_BDecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.55355"
1,TnP,up_BDecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.56834"
1,TnP,down_BFrag,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.55657"
1,TnP,up_BFrag,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.56533"
1,TnP,down_MTOP,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.5237"
1,TnP,up_MTOP,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.59819"
1,TnP,down_HD,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.53716"
1,TnP,up_HD,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.58474"
1,TnP,down_TUNE,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.50557"
1,TnP,up_TUNE,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.61633"
