DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, mujets, up_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.022280313074588776" 
1, mujets, up_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.015585092827677727" 
1, mujets, up_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0068305954337120056" 
1, mujets, up_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.009967251680791378" 
1, mujets, up_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0045357891358435154" 
1, mujets, up_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.01024466659873724" 
1, mujets, up_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.00092100893380120397" 
1, mujets, up_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00028016039868816733" 
1, mujets, up_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0023354294244199991" 
1, mujets, up_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0074267713353037834" 
1, mujets, up_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0051950309425592422" 
1, mujets, up_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.002276865066960454" 
1, mujets, up_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0033224171493202448" 
1, mujets, up_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0015119296731427312" 
1, mujets, up_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.0034148888662457466" 
1, mujets, up_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.00030700297793373466" 
1, mujets, up_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+9.3386799562722445e-05" 
1, mujets, up_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00077847647480666637" 
1, mujets, up_ptrel, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.036636948585510254" 
1, mujets, up_ptrel, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.016547253355383873" 
1, mujets, up_ptrel, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.025107655674219131" 
1, mujets, up_ptrel, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.025636646896600723" 
1, mujets, up_ptrel, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.024914875626564026" 
1, mujets, up_ptrel, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.019889825955033302" 
1, mujets, up_ptrel, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.020485252141952515" 
1, mujets, up_ptrel, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.016569202765822411" 
1, mujets, up_ptrel, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.012392226606607437" 
1, mujets, up_ptrel, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.012212316505610943" 
1, mujets, up_ptrel, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0055157509632408619" 
1, mujets, up_ptrel, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0083692185580730438" 
1, mujets, up_ptrel, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0085455486550927162" 
1, mujets, up_ptrel, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0083049582317471504" 
1, mujets, up_ptrel, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0066299419850111008" 
1, mujets, up_ptrel, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00682841707020998" 
1, mujets, up_ptrel, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0055230674333870411" 
1, mujets, up_ptrel, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0041307420469820499" 
1, mujets, up_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.054170168936252594" 
1, mujets, up_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.025047823786735535" 
1, mujets, up_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.017132246866822243" 
1, mujets, up_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.020660333335399628" 
1, mujets, up_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.027648944407701492" 
1, mujets, up_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.025549869984388351" 
1, mujets, up_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.041021306067705154" 
1, mujets, up_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.046747408807277679" 
1, mujets, up_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.32062968611717224" 
1, mujets, up_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.018056722357869148" 
1, mujets, up_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0083492742851376534" 
1, mujets, up_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0057107489556074142" 
1, mujets, up_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0068867779336869717" 
1, mujets, up_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0092163151130080223" 
1, mujets, up_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0085166236385703087" 
1, mujets, up_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.013673768378794193" 
1, mujets, up_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.01558247022330761" 
1, mujets, up_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.10687655955553055" 
