DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0031939744949341" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0019800662994385" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "1.006972074508667" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0028699636459351" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98143994808197021" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89211398363113403" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0026099681854248" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1184300184249878" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1424880027770996" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0067700147628784" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0000239610671997" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99951708316802979" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0080060958862305" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0024770498275757" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0104259252548218" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96154099702835083" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0276399850845337" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0564600229263306" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1167401075363159" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0076500177383423" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99026203155517578" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98856598138809204" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99779009819030762" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99516797065734863" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99869400262832642" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96146798133850098" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0276399850845337" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1205600500106812" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1183500289916992" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99025797843933105" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98705315589904785" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98579615354537964" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99443346261978149" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98870503902435303" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99043220281600952" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9255635142326355" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77289497852325439" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0475021600723267" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0413897037506104" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0437303781509399" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0108795166015625" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0136870145797729" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0283595323562622" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0428158044815063" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0738404989242554" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.1018890142440796" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.326467752456665" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.219266414642334" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.2500153779983521" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0016299486160278" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99112498760223389" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98787498474121094" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99641001224517822" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99457800388336182" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99609297513961792" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90590399503707886" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99160599708557129" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1480720043182373" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0743099451065063" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0092300176620483" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99274802207946777" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99147599935531616" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "1.002519965171814" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0023200511932373" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98674702644348145" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9947429895401001" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0421099662780762" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0652400255203247" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0691900253295898" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0155899524688721" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0003460645675659" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.000960111618042" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0156199932098389" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0245599746704102" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0476559400558472" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98190295696258545" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.104030966758728" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1175301074981689" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1595710515975952" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0099899768829346" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99351000785827637" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99126899242401123" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99879008531570435" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99026203155517578" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98152995109558105" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89234399795532227" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9531790018081665" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0517400503158569" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0107400417327881" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0175700187683105" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99434000253677368" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99371802806854248" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0044599771499634" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0012021064758301" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0060739517211914" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96321600675582886" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1002839803695679" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0648900270462036" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0216599702835083" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0297060012817383" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98626601696014404" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97946000099182129" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98954397439956665" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99873602390289307" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0057989358901978" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91211396455764771" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0384299755096436" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.11857008934021" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1195400953292847" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0135999917984009" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99248003959655762" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98665708303451538" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9847601056098938" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9628220796585083" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95576697587966919" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94937598705291748" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.101768970489502" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.134674072265625" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99523699283599854" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99717998504638672" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98421198129653931" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98106598854064941" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99396800994873047" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98969203233718872" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0192199945449829" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0350699424743652" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0526700019836426" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0120500326156616" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.9958919882774353" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0133899450302124" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98738199472427368" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98352897167205811" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99293398857116699" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99008500576019287" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99023401737213135" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96564298868179321" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0276399850845337" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0740200281143188" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0216399431228638" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0125099420547485" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99714398384094238" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99448007345199585" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0031499862670898" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99739408493041992" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0019659996032715" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96571600437164307" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0276399850845337" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0099200010299683" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0200300216674805" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0299019813537598" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0003528594970703" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99724990129470825" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0065066814422607" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0038570165634155" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0102277994155884" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0016205310821533" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.282384991645813" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0829778909683228" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0969903469085693" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0124800205230713" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99243700504302979" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99645799398422241" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0038000345230103" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98348897695541382" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0032199621200562" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0732899904251099" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1540900468826294" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0494600534439087" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.2333799600601196" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95342493057250977" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96216505765914917" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93861687183380127" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94967174530029297" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89995837211608887" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86184561252593994" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0053095817565918" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80015385150909424" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91112333536148071" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.128014087677002" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0365300178527832" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99653398990631104" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0036430358886719" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0122330188751221" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98958802223205566" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0105298757553101" 
