DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00011117115"
1,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.03385693029"
1,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01599207593"
1,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01797602552"
1,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01507467997"
1,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01889342148"
1,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00041553738"
1,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.03355256407"
1,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01517413614"
1,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01879396531"
1,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01691279423"
1,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01705530721"
1,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01605327611"
1,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01791482533"
1,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01584716194"
1,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01812093951"
1,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0326381398"
1,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01501390553"
1,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.05026237407"
1,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0316377106"
1,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.033638569"
1,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03207110762"
1,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03320517198"
1,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03242068641"
1,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03285559319"
1,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03022277033"
1,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03505350927"
1,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01501390553"
1,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.05026237407"
1,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03087704741"
1,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03439923219"
1,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03186812852"
1,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03340815108"
1,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01520078009"
1,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.05007549951"
1,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03216883976"
1,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03310743984"
1,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03254023574"
1,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03273604386"
1,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03127542627"
1,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03400085333"
1,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03161028589"
1,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.03366599371"
2,TnP,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.897457591293"
2,TnP,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.860505810505"
2,TnP,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.934409372081"
2,TnP,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.893819849844"
2,TnP,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.901095332742"
2,TnP,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.895707826192"
2,TnP,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.899207356394"
2,TnP,down_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.89663723567"
2,TnP,up_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.898277946915"
2,TnP,down_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.896384715331"
2,TnP,up_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.898530467254"
2,TnP,down_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.860505810505"
2,TnP,up_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.934409372081"
2,TnP,down_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.893445487716"
