DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
2,lt,down_add,0,0,2.4,70.0,100.0,0,1,0.9716081047910912
2,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.9973398141823187
2,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.9875672168769465
2,lt,central,0,0,2.4,100.0,140.0,0,1,0.9784070253372192
2,lt,up,0,0,2.4,100.0,140.0,0,1,1.0415848169884383
2,lt,down,0,0,2.4,100.0,140.0,0,1,0.9370711956799411
2,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.9883093335485625
2,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.9752305746078491
2,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.9933348298072815
2,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.9612786769866943
2,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.9956302046775818
2,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.9653287529945374
2,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.9784083366394043
2,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.9789792895317078
2,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.9784083366394043
2,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.9776903986930847
2,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.9784740805625916
2,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.9784083366394043
2,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.9784259590058717
2,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.9783880916685668
2,lt,up_add,0,0,2.4,100.0,140.0,0,1,1.0223892016578868
2,lt,down_add,0,0,2.4,100.0,140.0,0,1,0.9344248490165517
2,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.9896006968022303
2,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.9672133538722082
2,lt,central,0,0,2.4,140.0,200.0,0,1,0.9542786478996277
2,lt,up,0,0,2.4,140.0,200.0,0,1,1.0296301271519661
2,lt,down,0,0,2.4,140.0,200.0,0,1,0.8895516487432757
2,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.9592311108251032
2,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.9541858434677124
2,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.9744279384613037
2,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.9299941062927246
2,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.9740235805511475
2,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.9440978169441223
2,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.9542794227600098
2,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.9518004655838013
2,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.9542794227600098
2,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.9516775608062744
2,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.9541279077529907
2,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.9542794227600098
2,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.9543534718697277
2,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.9542038239295277
2,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.9612401244205832
2,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.9473171713786722
2,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.9625064215923083
2,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.9460508742069471
2,lt,central,0,0,2.4,200.0,300.0,0,1,0.9163888692855835
2,lt,up,0,0,2.4,200.0,300.0,0,1,1.0208373346853081
2,lt,down,0,0,2.4,200.0,300.0,0,1,0.8188130111924905
2,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.9202442207565419
2,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.9144580364227295
2,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9258275628089905
2,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9038452506065369
2,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9449983239173889
2,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9026501774787903
2,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9163908958435059
2,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9183349609375
2,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.9163908958435059
2,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.9161877036094666
2,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.9163568615913391
2,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.9163908958435059
2,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.9164556626463338
2,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.9163220759248333
2,lt,up_add,0,0,2.4,200.0,300.0,0,1,1.0136884063407319
2,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.8190893322304351
2,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.9377743358895516
2,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.8950034026816154
2,lt,central,0,0,2.4,300.0,670.0,0,1,0.9576718807220459
2,lt,up,0,0,2.4,300.0,670.0,0,1,1.0102526604835036
2,lt,down,0,0,2.4,300.0,670.0,0,1,0.9244605721736534
2,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.9656376361166241
2,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.9529346068596428
2,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9626638293266296
2,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9504472017288208
2,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9860496520996094
2,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9527310729026794
2,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9576718807220459
2,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9614191651344299
2,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.9576718807220459
2,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.9573589563369751
2,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.9576214551925659
2,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.9576718807220459
2,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.9577039706508765
2,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.9576397907932153
2,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.9847955242446013
2,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.9305482371994905
2,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.9718746356482306
2,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.9434691257958612
2,lt,central,0,0,2.4,670.0,1000.0,0,1,1.1595666408538818
2,lt,up,0,0,2.4,670.0,1000.0,0,1,1.2913277007312352
2,lt,down,0,0,2.4,670.0,1000.0,0,1,1.025027908596095
2,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.1688597202301025
2,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,1.1531108477903613
2,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.1761033535003662
2,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.1319559812545776
2,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.159744381904602
2,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.1795408725738525
2,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.1595689058303833
2,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.16509211063385
2,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.1595689058303833
2,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.156880497932434
2,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.1597660779953003
2,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.1595689058303833
2,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.1595804409739991
2,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.1595528407337645
2,lt,up_add,0,0,2.4,670.0,1000.0,0,1,1.178279849163962
2,lt,down_add,0,0,2.4,670.0,1000.0,0,1,1.1408534325438018
2,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.2829150114502328
2,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,1.0362182702575309
