DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91456401348114014" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1342500448226929" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98089200258255005" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97873598337173462" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98355698585510254" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99266999959945679" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0014699697494507" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0489699840545654" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92670398950576782" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1521099805831909" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99260097742080688" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97876805067062378" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97831201553344727" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98649197816848755" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9717719554901123" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97724896669387817" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92869395017623901" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1191900968551636" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94716697931289673" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98856306076049805" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98467898368835449" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98456698656082153" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9806409478187561" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99471902847290039" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8406980037689209" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1668701171875" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.245460033416748" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97755897045135498" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98578101396560669" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99957400560379028" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0342099666595459" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0595400333404541" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0731379985809326" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9207109808921814" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1342500448226929" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0234400033950806" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99779599905014038" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0085740089416504" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0398889780044556" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99466598033905029" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97694200277328491" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93744099140167236" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1106901168823242" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95083600282669067" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99346303939819336" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0015950202941895" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0268130302429199" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97937798500061035" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0074700117111206" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92927795648574829" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1269700527191162" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2240999937057495" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95846599340438843" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96646803617477417" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97865599393844604" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98171597719192505" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9595799446105957" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96232199668884277" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9245150089263916" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1359701156616211" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2229299545288086" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93634426593780518" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96081721782684326" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97143137454986572" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93340849876403809" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9628450870513916" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96354049444198608" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83002251386642456" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.74219202995300293" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.178650975227356" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.68802201747894287" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0796022415161133" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0240535736083984" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0616198778152466" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.1037662029266357" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0891151428222656" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.1313850879669189" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0922212600708008" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.5305579900741577" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.279302716255188" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0566840171813965" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94739598035812378" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97303104400634766" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97619801759719849" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97879499197006226" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96344500780105591" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97077798843383789" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88671201467514038" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1006400585174561" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95121300220489502" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95983099937438965" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92330199480056763" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0015900135040283" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97727298736572266" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98207598924636841" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83322501182556152" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1342500448226929" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.001196026802063" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99854302406311035" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0107400417327881" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0349410772323608" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0412600040435791" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0704519748687744" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93884396553039551" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1342500448226929" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98454397916793823" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98084205389022827" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98653900623321533" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0105099678039551" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95307600498199463" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91518199443817139" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92670398950576782" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1163901090621948" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9728350043296814" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98080998659133911" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99178397655487061" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0166879892349243" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98277401924133301" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98690301179885864" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92471402883529663" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1493099927902222" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0182689428329468" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97101497650146484" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98541700839996338" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0186129808425903" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97390502691268921" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96943295001983643" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0127099752426147" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1016299724578857" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.208899974822998" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9878770112991333" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9737970232963562" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97052198648452759" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96897000074386597" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89500594139099121" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8910139799118042" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93269699811935425" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1342500448226929" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94199597835540771" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96178203821182251" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96152198314666748" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9632909893989563" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95987999439239502" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9872099757194519" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91596698760986328" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1578099727630615" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.227180004119873" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0146000385284424" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96611499786376953" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96850097179412842" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97636699676513672" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97516798973083496" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95668202638626099" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92413002252578735" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1415300369262695" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2302600145339966" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0069700479507446" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99311000108718872" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99143999814987183" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0214639902114868" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99496603012084961" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "1.001829981803894" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92889297008514404" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1325299739837646" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2314300537109375" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.87235301733016968" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0290917158126831" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99876081943511963" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99866461753845215" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0697715282440186" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99170088768005371" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0006115436553955" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0233855247497559" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.5263080596923828" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2757090330123901" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0566840171813965" 
