DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,1.0068897008895874
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,1.006891443057276
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,1.0068865282104242
0,lt,up_add,0,0,2.4,140.0,200.0,0,1,1.1178895811152032
0,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.895888390152497
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,1.019383335189263
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.9943946360784373
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.9687458872795105
0,lt,up,0,0,2.4,200.0,300.0,0,1,1.019738553611065
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.9257798341244473
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.9717334316065789
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.9686150550842285
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.979581356048584
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9539399743080139
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9903432130813599
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9592932462692261
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9687460064888
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9670737981796265
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.9687460064888
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.9671611785888672
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.9687200784683228
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.9687460064888
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.9687699363993377
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.9687218381596832
0,lt,up_add,0,0,2.4,200.0,300.0,0,1,1.010627388581599
0,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.9268643859774219
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.9898839131053531
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.9476078614536679
0,lt,central,0,0,2.4,300.0,670.0,0,1,0.9352190494537354
0,lt,up,0,0,2.4,300.0,670.0,0,1,0.9735830137436305
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.9034672091216125
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.9406113655410118
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.9318032903217769
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9410468339920044
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9264661073684692
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9493513703346252
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.93598872423172
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9352191686630249
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.935325026512146
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.9352191686630249
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.933781623840332
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.9351829886436462
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.9352191686630249
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.9352350215595919
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.9352030773478788
0,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.9646989237850836
0,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.9057391751223871
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.9498097469518484
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.9206283519556223
0,lt,central,0,0,2.4,670.0,1000.0,0,1,1.0130314826965332
0,lt,up,0,0,2.4,670.0,1000.0,0,1,1.1191078740126383
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.9005614507143423
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.021101951599121
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,1.007848588645886
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.0194852352142334
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.0054357051849365
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.0098519325256348
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.0291659832000732
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.013031005859375
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.0161693096160889
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.013031005859375
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.0112844705581665
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.0132033824920654
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.013031005859375
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.0130440531078415
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.013018912285225
0,lt,up_add,0,0,2.4,670.0,1000.0,0,1,1.0289723907446686
0,lt,down_add,0,0,2.4,670.0,1000.0,0,1,0.9970905746483977
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.1149069167701873
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.9111560486228792
