DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99073702096939087" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.94738197326660156" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0165019035339355" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1052399873733521" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96504497528076172" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96188294887542725" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94156795740127563" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95092695951461792" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94389402866363525" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96965599060058594" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94223892688751221" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86448401212692261" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0097439289093018" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1052399873733521" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8925899863243103" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95479196310043335" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94226396083831787" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93909293413162231" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93059802055358887" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94186598062515259" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93330097198486328" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87483692169189453" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98021095991134644" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1052399873733521" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91988497972488403" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94221401214599609" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93184196949005127" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93151795864105225" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91346102952957153" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9333299994468689" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91402095556259155" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85473793745040894" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.95648801326751709" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1052399873733521" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89377617835998535" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93734157085418701" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91789448261260986" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92007619142532349" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90860015153884888" 
