CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86897498369216919" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88302701711654663" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81390899419784546" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8193090558052063" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8826180100440979" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89236801862716675" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86573797464370728" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88564801216125488" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87187498807907104" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94809895753860474" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82386600971221924" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83599203824996948" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89173698425292969" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86362594366073608" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88093298673629761" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86565399169921875" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80926501750946045" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83310997486114502" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89466899633407593" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8707050085067749" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8986859917640686" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90036702156066895" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97932994365692139" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87325000762939453" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94754904508590698" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86725199222564697" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89009106159210205" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85922002792358398" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88292902708053589" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86269700527191162" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81303101778030396" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8616490364074707" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87702399492263794" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85451197624206543" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85585600137710571" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88564801216125488" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90896898508071899" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87388402223587036" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79739302396774292" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94357800483703613" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82942301034927368" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90019500255584717" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88571202754974365" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92659199237823486" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95409297943115234" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90795999765396118" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96020007133483887" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87505698204040527" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89800602197647095" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92238801717758179" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88813596963882446" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94139003753662109" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88696801662445068" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84257400035858154" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80448806285858154" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90517306327819824" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87783592939376831" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90815800428390503" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88143998384475708" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87485700845718384" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82075703144073486" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87453502416610718" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88938003778457642" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86171901226043701" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87908405065536499" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87397295236587524" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8394320011138916" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.77354961633682251" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.70674902200698853" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86961960792541504" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84483444690704346" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86955791711807251" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84157627820968628" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78327399492263794" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79184168577194214" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.76280200481414795" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.97905999422073364" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92653220891952515" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0592716932296753" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94821417331695557" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90679997205734253" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96176367998123169" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97346538305282593" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0762702226638794" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.94576376676559448" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0460600852966309" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.6361000537872314" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81746900081634521" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88767898082733154" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86164897680282593" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88433700799942017" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8747749924659729" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94958895444869995" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83382302522659302" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84700900316238403" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88245600461959839" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89236801862716675" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86573797464370728" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88564801216125488" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87187498807907104" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88451701402664185" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82386600971221924" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83032602071762085" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89299905300140381" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86785000562667847" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89036303758621216" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87809598445892334" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83846700191497803" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83320808410644531" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89006704092025757" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86077094078063965" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87261003255844116" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84338295459747314" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8532860279083252" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77448201179504395" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.791034996509552" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79906606674194336" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89464497566223145" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87225592136383057" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88836699724197388" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88105297088623047" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83470100164413452" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80466902256011963" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88805001974105835" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93022406101226807" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87561994791030884" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88564801216125488" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8347809910774231" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95873194932937622" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85033899545669556" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.79500603675842285" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83689504861831665" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88454103469848633" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8457639217376709" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8447040319442749" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78965699672698975" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.73977202177047729" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.77838397026062012" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79126107692718506" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86706799268722534" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86234802007675171" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84333997964859009" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82990598678588867" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85678195953369141" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80515801906585693" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86182999610900879" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253700733184814" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87956297397613525" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85364001989364624" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86313802003860474" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86230999231338501" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77287501096725464" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84556102752685547" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89053899049758911" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89535599946975708" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86975693702697754" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89221197366714478" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86977702379226685" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91630798578262329" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80830001831054688" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86929202079772949" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3075799942016602" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89276844263076782" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0583250522613525" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91511642932891846" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88664150238037109" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90173810720443726" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90217369794845581" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0493420362472534" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85589033365249634" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97578203678131104" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.6361000537872314" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84405398368835449" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82904297113418579" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.78454500436782837" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83671402931213379" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83481401205062866" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79331398010253906" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.71975648403167725" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.80590254068374634" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.75472879409790039" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.74034863710403442" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.73298919200897217" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.73597580194473267" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.73195779323577881" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.57008457183837891" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.61292695999145508" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.52889001369476318" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84761399030685425" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83708095550537109" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.7926260232925415" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83956605195999146" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83069902658462524" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84416502714157104" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.76721698045730591" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82988506555557251" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84405398368835449" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82904297113418579" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79570603370666504" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83671402931213379" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83481401205062866" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79331398010253906" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84388095140457153" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82862699031829834" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.78245502710342407" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83178597688674927" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8262060284614563" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83441400527954102" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.76880401372909546" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74070799350738525" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.840149998664856" 
