CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
2, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.938272
2, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.965117
2, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.925885
2, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.913431
2, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.977571
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.936182
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.95482
2, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.91575
2, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.975252
2, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.942957
2, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.948045
2, system8, up_pileup,           0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.948437
2, system8, down_pileup,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.942565
2, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.961652
2, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.92935
