DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,down_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89562"
0,TnP,up_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90002"
0,TnP,down_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89277"
0,TnP,up_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90287"
0,TnP,down_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.8934"
0,TnP,up_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90224"
0,TnP,down_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89201"
0,TnP,up_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90363"
0,TnP,central,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87468"
0,TnP,down,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.86055"
0,TnP,up,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.88881"
0,TnP,down_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.864"
0,TnP,up_statistic,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.88537"
0,TnP,down_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87105"
0,TnP,up_JES,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87831"
0,TnP,down_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87422"
0,TnP,up_JER,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87514"
0,TnP,down_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87338"
0,TnP,up_FSR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87598"
0,TnP,down_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87393"
0,TnP,up_ISR,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.87544"
0,TnP,down_PU,0,-2.4,2.4,200.0,600.0,0.0,1.0,"0.8742"
