DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnPH,down_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0074"
0,TnPH,up_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0223"
0,TnPL,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95604"
0,TnPL,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.94417"
0,TnPL,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96792"
0,TnPL,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.94776"
0,TnPL,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96433"
0,TnPL,down_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95832"
0,TnPL,up_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95318"
0,TnPL,down_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95679"
0,TnPL,up_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95582"
0,TnPL,down_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95613"
0,TnPL,up_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95655"
0,TnPL,down_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95786"
0,TnPL,up_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95467"
0,TnPL,down_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95994"
0,TnPL,up_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95511"
0,TnPL,down_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95585"
0,TnPL,up_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95585"
0,TnPL,down_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95659"
0,TnPL,up_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95626"
0,TnPL,down_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9567"
0,TnPL,up_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95614"
0,TnPL,down_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95504"
0,TnPL,up_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9525"
0,TnPL,down_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9511"
0,TnPL,up_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95561"
0,TnPL,down_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.94775"
0,TnPL,up_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95726"
0,TnPH,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9906"
0,TnPH,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.92712"
0,TnPH,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0541"
0,TnPH,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96577"
0,TnPH,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0154"
0,TnPH,down_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96668"
0,TnPH,up_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9953"
0,TnPH,down_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99491"
0,TnPH,up_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98489"
0,TnPH,down_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99086"
0,TnPH,up_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98745"
0,TnPH,down_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98665"
0,TnPH,up_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99333"
0,TnPH,down_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99968"
0,TnPH,up_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98044"
0,TnPH,down_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99477"
0,TnPH,up_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99477"
0,TnPH,down_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99249"
0,TnPH,up_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98678"
0,TnPH,down_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99666"
0,TnPH,up_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97923"
0,TnPH,down_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0223"
0,TnPH,up_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0363"
0,TnPH,down_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0412"
