DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnPL,up_BFrag,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.74582"
1,TnPL,down_MTOP,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.75859"
1,TnPL,up_MTOP,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.75524"
1,TnPL,down_HD,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.75138"
1,TnPL,up_HD,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.73226"
1,TnPL,down_TUNE,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.74576"
1,TnPL,up_TUNE,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.74462"
1,TnPH,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.76845"
1,TnPH,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71345"
1,TnPH,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.82344"
1,TnPH,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.7508"
1,TnPH,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.78609"
1,TnPH,down_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.75464"
1,TnPH,up_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.76284"
1,TnPH,down_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.78051"
1,TnPH,up_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.76051"
1,TnPH,down_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.77467"
1,TnPH,up_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.76424"
1,TnPH,down_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.76905"
1,TnPH,up_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.77107"
1,TnPH,down_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.79332"
1,TnPH,up_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.74881"
1,TnPH,down_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.76698"
1,TnPH,up_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.76698"
1,TnPH,down_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.77258"
1,TnPH,up_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.76717"
1,TnPH,down_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.78567"
1,TnPH,up_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.7507"
1,TnPH,down_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.77511"
1,TnPH,up_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.78239"
1,TnPH,down_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.81698"
1,TnPH,up_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.75885"
1,TnPH,down_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.78939"
1,TnPH,up_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.78136"
1,TnPL,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71228"
1,TnPL,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.69969"
1,TnPL,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.72487"
1,TnPL,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.70388"
1,TnPL,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.72068"
1,TnPL,down_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71588"
1,TnPL,up_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.70689"
1,TnPL,down_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71329"
1,TnPL,up_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71005"
1,TnPL,down_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71267"
1,TnPL,up_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71261"
1,TnPL,down_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71395"
1,TnPL,up_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.7113"
1,TnPL,down_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71851"
1,TnPL,up_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.70717"
1,TnPL,down_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71006"
1,TnPL,up_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71006"
1,TnPL,down_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71313"
1,TnPL,up_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71239"
1,TnPL,down_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71343"
1,TnPL,up_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71187"
1,TnPL,down_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71055"
1,TnPL,up_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.70999"
1,TnPL,down_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71099"
1,TnPL,up_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71227"
1,TnPL,down_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.70651"
1,TnPL,up_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.71423"
1,TnPH,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73544"
1,TnPH,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.6303"
1,TnPH,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.84058"
1,TnPH,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.7125"
1,TnPH,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.75838"
1,TnPH,down_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.70731"
1,TnPH,up_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73909"
1,TnPH,down_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73022"
1,TnPH,up_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72341"
1,TnPH,down_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72912"
1,TnPH,up_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.7279"
1,TnPH,down_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72471"
1,TnPH,up_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73278"
1,TnPH,down_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73825"
1,TnPH,up_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.71926"
1,TnPH,down_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73954"
1,TnPH,up_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73954"
1,TnPH,down_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73109"
1,TnPH,up_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72537"
1,TnPH,down_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73496"
1,TnPH,up_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.71921"
1,TnPH,down_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.77343"
1,TnPH,up_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.82294"
1,TnPH,down_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.81746"
1,TnPH,up_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.75857"
1,TnPH,down_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.76582"
1,TnPH,up_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.77891"
1,TnPL,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72865"
1,TnPL,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.71601"
1,TnPL,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.74129"
1,TnPL,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.71986"
1,TnPL,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73743"
1,TnPL,down_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72586"
1,TnPL,up_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72902"
1,TnPL,down_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.73083"
1,TnPL,up_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72775"
1,TnPL,down_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72897"
1,TnPL,up_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.72832"
