DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9463539719581604" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96516400575637817" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9668239951133728" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9710010290145874" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95172905921936035" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94639503955841064" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93815797567367554" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96172398328781128" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99751996994018555" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93480801582336426" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95989197492599487" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96056699752807617" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96368604898452759" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94338303804397583" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92827904224395752" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92132097482681274" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95468395948410034" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0023599863052368" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94215500354766846" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96314394474029541" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96368700265884399" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96787601709365845" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95331501960754395" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95524501800537109" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95203298330307007" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98705101013183594" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0387099981307983" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95482200384140015" 
0, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96441793441772461" 
0, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95885497331619263" 
0, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9654160737991333" 
0, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94538301229476929" 
0, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93832701444625854" 
0, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93609392642974854" 
0, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95085400342941284" 
0, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0064899921417236" 
0, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92284399271011353" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95387393236160278" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95303601026535034" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95293897390365601" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93758702278137207" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91528803110122681" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90770697593688965" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95467299222946167" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98189002275466919" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93591898679733276" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95982599258422852" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96282500028610229" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97068202495574951" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96398097276687622" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97697699069976807" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98256200551986694" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0127829313278198" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0601869821548462" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95099002122879028" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97233396768569946" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97922998666763306" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98377007246017456" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96594107151031494" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95893800258636475" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95412898063659668" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99790894985198975" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0122699737548828" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93233597278594971" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96803194284439087" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97307997941970825" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97668904066085815" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96131402254104614" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96199202537536621" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95364892482757568" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0079189538955688" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.033208966255188" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93952101469039917" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96037501096725464" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96253097057342529" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96485108137130737" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94966602325439453" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94488602876663208" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93942093849182129" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96574598550796509" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0055999755859375" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92080557346343994" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95584052801132202" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95664340257644653" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96060055494308472" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94275206327438354" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93486571311950684" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93089359998703003" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95388031005859375" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98113900423049927" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.98345917463302612" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97699838876724243" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97948819398880005" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98643249273300171" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99230301380157471" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97913378477096558" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99785208702087402" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.001153826713562" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0444272756576538" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0836778879165649" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0269007682800293" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93704801797866821" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96046394109725952" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95952600240707397" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96146702766418457" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94695699214935303" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93968498706817627" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93942397832870483" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96552199125289917" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0100200176239014" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94859397411346436" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96573597192764282" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96578299999237061" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96878200769424438" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95530301332473755" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95780098438262939" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95626097917556763" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97256201505661011" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0051800012588501" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94124698638916016" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96248400211334229" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96266299486160278" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96459203958511353" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94537103176116943" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93083500862121582" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9255489706993103" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.94019496440887451" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96882998943328857" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92857998609542847" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96121001243591309" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96749502420425415" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96705198287963867" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95330303907394409" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94775301218032837" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94148802757263184" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97639197111129761" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0010499954223633" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96055799722671509" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97175401449203491" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97331398725509644" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97952908277511597" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96109902858734131" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97079199552536011" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96987497806549072" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97257298231124878" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0256500244140625" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94748300313949585" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96580195426940918" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96352499723434448" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96178603172302246" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93470507860183716" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90910303592681885" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89501994848251343" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91446298360824585" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94735300540924072" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93241196870803833" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95329397916793823" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94712001085281372" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94869798421859741" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93274497985839844" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92714202404022217" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92345297336578369" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9293370246887207" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.9952700138092041" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95106601715087891" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95759600400924683" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95327001810073853" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95577901601791382" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93737202882766724" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9240880012512207" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92393302917480469" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9193270206451416" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97433102130889893" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94388097524642944" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96525293588638306" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96381902694702148" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9676169753074646" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94902002811431885" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94119399785995483" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93816101551055908" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96149998903274536" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0019400119781494" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0051800012588501" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96259641647338867" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96978741884231567" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96970659494400024" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97186750173568726" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95593398809432983" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95121431350708008" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94668835401535034" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9733656644821167" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0264010429382324" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0269007682800293" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87736600637435913" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94010597467422485" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93465197086334229" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93722599744796753" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9107549786567688" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89535397291183472" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90363997220993042" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98066502809524536" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0267800092697144" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0251200199127197" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81775093078613281" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91337740421295166" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90018212795257568" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8896639347076416" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86413437128067017" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80388122797012329" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80125272274017334" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84373646974563599" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.88298362493515015" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99042534828186035" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89317101240158081" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94837599992752075" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94332897663116455" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94768297672271729" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91938298940658569" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90241396427154541" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90526598691940308" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97530508041381836" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0150699615478516" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0251200199127197" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86416900157928467" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94143295288085938" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94000792503356934" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93806701898574829" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91058695316314697" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88977295160293579" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88122493028640747" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96460604667663574" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.028439998626709" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0251200199127197" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87658601999282837" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94014793634414673" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93420392274856567" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93909800052642822" 
