CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
2, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.925983
2, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.913561
2, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.977801
2, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.926423
2, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.964939
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.915939
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.975423
2, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.943226
2, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.948136
2, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.952838
2, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.938524
2, system8, up_pileup,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.948543
2, system8, down_pileup,     0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.942819
2, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.948543
2, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.942819
