CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9402809739112854" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96201300621032715" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94269198179244995" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95814800262451172" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89860600233078003" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89348602294921875" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86596202850341797" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80429601669311523" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99500101804733276" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94840598106384277" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96231400966644287" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94149196147918701" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95643192529678345" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93849092721939087" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94173198938369751" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86924302577972412" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80925297737121582" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99500101804733276" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94972598552703857" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96214401721954346" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93987596035003662" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95268994569778442" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9286339282989502" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9222790002822876" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84767508506774902" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77960705757141113" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99500101804733276" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93498402833938599" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96284902095794678" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9447370171546936" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95839595794677734" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94028002023696899" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94045001268386841" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86267900466918945" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80710500478744507" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99500101804733276" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93043601512908936" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95188397169113159" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95375698804855347" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97926700115203857" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9488559365272522" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97031396627426147" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88397097587585449" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85257303714752197" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99500101804733276" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95407295227050781" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96109998226165771" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93703997135162354" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94302892684936523" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91388994455337524" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89083099365234375" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80035305023193359" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.74035102128982544" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99500101804733276" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9168580174446106" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95034998655319214" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92870402336120605" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96126395463943481" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92042392492294312" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9190409779548645" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84272897243499756" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79508805274963379" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99500101804733276" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94965702295303345" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95753598213195801" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92710399627685547" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94994902610778809" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92932599782943726" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93349498510360718" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83888798952102661" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77521198987960815" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99500101804733276" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95396000146865845" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96468597650527954" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94132798910140991" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95542097091674805" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93451398611068726" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9355129599571228" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86513298749923706" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80583798885345459" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99500101804733276" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0035200119018555" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99915230274200439" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97923338413238525" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95915085077285767" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97113096714019775" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95341789722442627" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95776498317718506" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88777971267700195" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83865892887115479" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1448280811309814" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.5065140724182129" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84363901615142822" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90684199333190918" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88584500551223755" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89878499507904053" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88006198406219482" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84304898977279663" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.77896499633789062" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78560101985931396" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0210000276565552" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.84140902757644653" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.74070757627487183" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86986398696899414" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84131234884262085" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84048223495483398" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82722651958465576" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.75013691186904907" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.68433314561843872" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.62254208326339722" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.12961405515670776" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.12143105268478394" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86596298217773438" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90944498777389526" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88923698663711548" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90416496992111206" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88180297613143921" 
