DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94342201948165894" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99559098482131958" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1123100519180298" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0250698328018188" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9987109899520874" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0196280479431152" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "1.006369948387146" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97387093305587769" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98645395040512085" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95659500360488892" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95904999971389771" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97455990314483643" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0252000093460083" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99637699127197266" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0038399696350098" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98667001724243164" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96812200546264648" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95183402299880981" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94261699914932251" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97658002376556396" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0227099657058716" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0226799249649048" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99446296691894531" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0043699741363525" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98684102296829224" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97146499156951904" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96428400278091431" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95616298913955688" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99229598045349121" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0778800249099731" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0262700319290161" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99235397577285767" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99478697776794434" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98133301734924316" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95988297462463379" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94149798154830933" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93570101261138916" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9166339635848999" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0226600170135498" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97803986072540283" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9917759895324707" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0065399408340454" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96540498733520508" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94469201564788818" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89799797534942627" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92042601108551025" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92393398284912109" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94630992412567139" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0191700458526611" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99531996250152588" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0079599618911743" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0012099742889404" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0039700269699097" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "1.026960015296936" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0019840002059937" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0514929294586182" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1101388931274414" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0443699359893799" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0111370086669922" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0306240320205688" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "1.012455940246582" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99381095170974731" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97928392887115479" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96656501293182373" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.034809947013855" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94615989923477173" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0758198499679565" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0093879699707031" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0156750679016113" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99497801065444946" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98677992820739746" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97901797294616699" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96442002058029175" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96260595321655273" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0343998670578003" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0120600461959839" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98770999908447266" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99677002429962158" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98082500696182251" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96282494068145752" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94563698768615723" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93682801723480225" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91746395826339722" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0239499807357788" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99800121784210205" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98632711172103882" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99358487129211426" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97766607999801636" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95730477571487427" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93867230415344238" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92904549837112427" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92917078733444214" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98340696096420288" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.48992499709129333" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1030861139297485" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0203953981399536" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0419512987136841" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0308804512023926" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0241156816482544" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.060244083404541" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0187492370605469" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1302220821380615" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2189040184020996" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1900949478149414" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0031698942184448" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98959797620773315" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99433702230453491" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97717100381851196" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95839202404022217" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94143497943878174" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93747800588607788" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96310299634933472" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.95046991109848022" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0206700563430786" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99038898944854736" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98373198509216309" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96318799257278442" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95759302377700806" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91102200746536255" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9243050217628479" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99964398145675659" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0882200002670288" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0205398797988892" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99272298812866211" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99952000379562378" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98288798332214355" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96334195137023926" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94564193487167358" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93828302621841431" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98211395740509033" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0400699377059937" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0230599641799927" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99463701248168945" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99899005889892578" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98271697759628296" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9599989652633667" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93319195508956909" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92473703622817993" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96639800071716309" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98489987850189209" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0194698572158813" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9967460036277771" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "1.008573055267334" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98822498321533203" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97158098220825195" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95597797632217407" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94519901275634766" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0420600175857544" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0401198863983154" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0677000284194946" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99732398986816406" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99682003259658813" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0041530132293701" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98677194118499756" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99947798252105713" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96047401428222656" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0347599983215332" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1164699792861938" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0265698432922363" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99378001689910889" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99540001153945923" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96834802627563477" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92749392986297607" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87051594257354736" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87891602516174316" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90720099210739136" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.95264101028442383" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0013699531555176" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97796297073364258" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97273600101470947" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95710200071334839" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93765300512313843" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91819202899932861" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91433501243591309" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92388397455215454" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1166199445724487" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96991997957229614" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97971200942993164" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98768502473831177" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97457998991012573" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94468402862548828" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91845798492431641" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91648000478744507" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99608802795410156" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0283800363540649" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0336798429489136" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0013899803161621" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0065900087356567" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98873299360275269" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96863901615142822" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95183897018432617" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94407200813293457" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0412299633026123" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0388299226760864" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.35008499026298523" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0477386713027954" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0027728080749512" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0097751617431641" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99189192056655884" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97415918111801147" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95880365371704102" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95185452699661255" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0295231342315674" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0793730020523071" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1900949478149414" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0092400312423706" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97688800096511841" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "1.000309944152832" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96496200561523438" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93945002555847168" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91210401058197021" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92482501268386841" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0283800363540649" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0928399562835693" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8966364860534668" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9191250205039978" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93862992525100708" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91477507352828979" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86426985263824463" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78473746776580811" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81987953186035156" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92038440704345703" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96325421333312988" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.098681986331939697" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "1.046470046043396" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0002800226211548" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0207458734512329" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.989096999168396" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95432102680206299" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92681503295898438" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93264901638031006" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0321000814437866" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1484500169754028" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0308240652084351" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99602103233337402" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.000309944152832" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96496200561523438" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93945002555847168" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91210401058197021" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97875803709030151" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0680280923843384" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0928399562835693" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0128300189971924" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99043798446655273" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0104968547821045" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97930502891540527" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95671302080154419" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91629999876022339" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92849302291870117" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0348800420761108" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1068099737167358" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7921450138092041" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0092400312423706" 
