DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96303802728652954" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0759700536727905" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0151499509811401" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9893069863319397" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0242398977279663" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0150409936904907" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "1.014394998550415" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0054000616073608" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94711101055145264" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0788099765777588" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0176199674606323" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99094897508621216" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0176299810409546" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98781299591064453" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97383302450180054" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95495599508285522" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9634929895401001" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97931396961212158" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0144499540328979" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98876601457595825" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.017240047454834" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.987621009349823" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97745400667190552" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9713510274887085" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98756301403045654" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0115000009536743" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "1.009199857711792" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98986899852752686" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0071300268173218" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98064398765563965" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96510297060012817" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94523000717163086" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95761001110076904" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1706999540328979" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93759989738464355" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98526501655578613" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0045499801635742" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97134101390838623" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95336800813674927" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9025040864944458" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94049197435379028" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0561800003051758" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0945099592208862" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0096700191497803" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98605799674987793" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0221099853515625" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0032700300216675" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0104600191116333" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0326000452041626" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0271140336990356" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1209700107574463" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0378578901290894" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0065979957580566" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0518949031829834" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0166589021682739" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0058610439300537" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9887460470199585" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98417103290557861" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1032899618148804" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98847997188568115" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0677639245986938" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0082629919052124" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0290999412536621" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99767297506332397" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99152302742004395" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98194104433059692" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98801201581954956" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1516199111938477" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0067600011825562" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98421698808670044" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0093799829483032" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98242694139480591" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96814101934432983" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94944804906845093" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9586760401725769" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1744649410247803" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0922600030899048" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99666595458984375" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98222649097442627" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0063227415084839" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97802144289016724" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96152400970458984" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94130063056945801" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94752609729766846" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0562282800674438" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93238699436187744" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.19523799419403076" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1159907579421997" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0179295539855957" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0604128837585449" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0370422601699829" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0458489656448364" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0731083154678345" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0456383228302002" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.2806313037872314" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1993452310562134" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.8317619562149048" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99547988176345825" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98191094398498535" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0067100524902344" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97816997766494751" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96347397565841675" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94351100921630859" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95917600393295288" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0816498994827271" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0151499509811401" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9893069863319397" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0062600374221802" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95683902502059937" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92850297689437866" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89857399463653564" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97510302066802979" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0788099765777588" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0126799345016479" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98766499757766724" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0128699541091919" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98406696319580078" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96906501054763794" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94901806116104126" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95872104167938232" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.178305983543396" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0158499479293823" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98984795808792114" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0132598876953125" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98425894975662231" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96544402837753296" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93262302875518799" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93465101718902588" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1461199522018433" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0211000442504883" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98874497413635254" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0233699083328247" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99123597145080566" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9777950644493103" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95874404907226562" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96460402011871338" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98691999912261963" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0927000045776367" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99334895610809326" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0259499549865723" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0005389451980591" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98953002691268921" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0014699697494507" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98172205686569214" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1014399528503418" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0092500448226929" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0206298828125" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99255597591400146" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "1.008389949798584" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96860992908477783" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93243801593780518" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87137407064437866" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89509999752044678" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0366499423980713" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99244201183319092" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97201597690582275" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97860497236251831" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95522099733352661" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93703699111938477" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91522800922393799" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93804299831390381" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0543299913406372" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1152800321578979" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96253597736358643" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97035098075866699" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0013999938964844" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97420698404312134" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95137500762939453" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92203301191329956" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93420201539993286" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0060000419616699" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0235399007797241" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99439698457717896" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0211199522018433" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9894530177116394" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97475701570510864" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95452600717544556" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96353799104690552" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9831550121307373" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0115000009536743" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0336339473724365" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99638748168945312" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0241771936416626" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99385851621627808" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98137402534484863" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96267342567443848" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97468793392181396" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1013916730880737" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1713730096817017" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.8317619562149048" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97691202163696289" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95413297414779663" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99259698390960693" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9648740291595459" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97025102376937866" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9356989860534668" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96404999494552612" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0729399919509888" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2149900197982788" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.9149199724197388" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87103271484375" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84659481048583984" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94606536626815796" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90732592344284058" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83883219957351685" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81666785478591919" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85803592205047607" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92130237817764282" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0580970048904419" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-7.7313899993896484" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0160300731658936" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96172797679901123" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.005437970161438" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97823399305343628" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0005260705947876" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94584202766418457" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97082996368408203" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0679999589920044" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2149900197982788" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.9149199724197388" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97691202163696289" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95413297414779663" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99259698390960693" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9648740291595459" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97025102376937866" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9356989860534668" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0293799638748169" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0729399919509888" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2149900197982788" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.9149199724197388" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97986900806427002" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95664197206497192" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99618899822235107" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96734601259231567" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95908099412918091" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94001001119613647" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96404999494552612" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.078950047492981" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2149900197982788" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.9149199724197388" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97422397136688232" 
