CSVv2;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_csv,0,0,2.4,140.0,200.0,0,1,0.88946378231
0,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.875230908394
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.875384271145
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.875467140002
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.875301998334
0,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.948453242699
0,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.802315895637
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.886687964815
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.864081173521
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.902304112911
0,lt,up,0,0,2.4,200.0,300.0,0,1,1.01053594653
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.838437609451
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.910217037229
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.901742994785
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.904461979866
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.902920782566
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.999688148499
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.852967262268
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.902303755283
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.902303755283
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.902303755283
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.902235865593
0,lt,up_csv,0,0,2.4,200.0,300.0,0,1,0.918585419655
0,lt,down_csv,0,0,2.4,200.0,300.0,0,1,0.918218374252
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.902257144451
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.902303755283
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.902363947843
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.902244277979
0,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,0.938479358044
0,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.866128867778
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.920629826388
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.883978399435
0,lt,central,0,0,2.4,300.0,670.0,0,1,0.916266143322
0,lt,up,0,0,2.4,300.0,670.0,0,1,0.984605106265
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.872069958421
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.919461378172
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.901620835249
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.925617516041
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.903619468212
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.972290694714
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.894266366959
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.916265547276
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.916265547276
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.916265547276
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.917304575443
0,lt,up_csv,0,0,2.4,300.0,670.0,0,1,0.92083054781
0,lt,down_csv,0,0,2.4,300.0,670.0,0,1,0.934070765972
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.916257441044
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.916265547276
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.916345406358
