DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94240599870681763" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93867301940917969" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92690801620483398" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88409197330474854" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87070602178573608" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98550701141357422" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98136097192764282" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98212498426437378" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9799799919128418" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96206998825073242" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96623396873474121" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94881802797317505" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90923595428466797" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8849790096282959" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0239300727844238" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9411589503288269" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97805094718933105" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98544299602508545" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95031994581222534" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95045596361160278" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93384003639221191" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90182995796203613" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89453494548797607" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99949002265930176" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96161198616027832" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96315598487854004" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96626400947570801" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94260698556900024" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93909597396850586" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92531299591064453" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88426202535629272" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86678493022918701" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96601402759552002" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94643855094909668" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95906698703765869" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94627511501312256" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93420141935348511" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9312472939491272" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91604608297348022" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87602066993713379" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85433346033096313" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92176181077957153" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.84985202550888062" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0115432739257812" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98790156841278076" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0051720142364502" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96724474430084229" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97625452280044556" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.964313805103302" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92695647478103638" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91066062450408936" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1056596040725708" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1434340476989746" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95921194553375244" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96750098466873169" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96627098321914673" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94225698709487915" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93884795904159546" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92690801620483398" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88409197330474854" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87070602178573608" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98550701141357422" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95925402641296387" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96650600433349609" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96627098321914673" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94240599870681763" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93867301940917969" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92690801620483398" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88409197330474854" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87070602178573608" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98550701141357422" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97663593292236328" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96749997138977051" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96974700689315796" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94426196813583374" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93881094455718994" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92545199394226074" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88602399826049805" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86418193578720093" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94852900505065918" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9679749608039856" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96701902151107788" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96675997972488403" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94193297624588013" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93469697237014771" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91547602415084839" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87668198347091675" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85102897882461548" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91251599788665771" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9602169394493103" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9683150053024292" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97289198637008667" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94448196887969971" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94307398796081543" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9301990270614624" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88762098550796509" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87239694595336914" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98855799436569214" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95619297027587891" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96935397386550903" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98852598667144775" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95232999324798584" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95930200815200806" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9516109824180603" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91201800107955933" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88525998592376709" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0568909645080566" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97663593292236328" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96749997138977051" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96974700689315796" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94426196813583374" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93881094455718994" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92545199394226074" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88602399826049805" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86418193578720093" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94852900505065918" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95452898740768433" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95188099145889282" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95603799819946289" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92459797859191895" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91124999523162842" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90354198217391968" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86088001728057861" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84990894794464111" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91010600328445435" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99473100900650024" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95595502853393555" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95057499408721924" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93634802103042603" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92702800035476685" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91851997375488281" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86828601360321045" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84035301208496094" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93454599380493164" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97427797317504883" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97084999084472656" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96975398063659668" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94406098127365112" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93838798999786377" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9270470142364502" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88585394620895386" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86810302734375" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96802198886871338" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98945140838623047" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97493898868560791" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98974287509918213" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95246654748916626" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94623667001724243" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9363139271736145" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89409530162811279" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88055449724197388" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0122742652893066" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1434340476989746" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93335598707199097" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92798000574111938" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92238998413085938" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90471100807189941" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91377097368240356" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8808320164680481" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82727700471878052" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84604901075363159" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93940198421478271" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.76759999990463257" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85895627737045288" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90185737609863281" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84460097551345825" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85852646827697754" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.78646451234817505" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8044511079788208" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7436450719833374" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77581518888473511" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.7035679817199707" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.32514995336532593" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95352697372436523" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93207097053527832" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92718398571014404" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90926599502563477" 
