DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))-0.00736619532108" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))-0.0212001185864" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))-0.0145108709112" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))-0.0318441279233" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))-0.00496604014188" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))-0.00924186129123" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))-0.07126095891" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))-0.00250069098547" 
0, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.056052949279546738" 
0, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.017827972769737244" 
0, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.028752945363521576" 
0, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.054693799465894699" 
0, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.1091482862830162" 
0, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.156380295753479" 
0, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.16991613805294037" 
0, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.080352798104286194" 
0, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.20538398623466492" 
0, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.022421179339289665" 
0, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0071311891078948975" 
0, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.01150117814540863" 
0, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.02187751978635788" 
0, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.043659314513206482" 
0, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.062552116811275482" 
0, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.067966453731060028" 
0, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.032141119241714478" 
0, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.082153595983982086" 
0, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0887139059775" 
0, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.051500305733" 
0, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.161438726601" 
0, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0716975485674" 
0, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.134599384013" 
0, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0259344782447" 
0, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0510696401364" 
0, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.102197383268" 
0, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0166958833162" 
0, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.035485561857" 
0, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0206001222932" 
0, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0645754891944" 
0, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0286790197097" 
0, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0538397514331" 
0, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0103737912087" 
0, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0204278555614" 
0, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0408789563018" 
0, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.00667835329162" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0635860934854" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0184154883027" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0530002973974" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0362771786749" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0796103179455" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.012415099889" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0231046527624" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.178152397275" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.00625172723085" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0254344381392" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.00736619532108" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0212001185864" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0145108709112" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.0318441279233" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.00496604014188" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.00924186129123" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.07126095891" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.05497+-0.00298783*log(x+19)*log(x+18)*(3-0.397111*log(x+18))+0.00250069098547" 
1, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))" 
1, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))" 
1, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.097871556878089905" 
1, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.031203512102365494" 
1, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0465109683573246" 
1, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.04460114985704422" 
1, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.036481857299804688" 
1, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.039599314332008362" 
1, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.24692201614379883" 
1, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.18471802771091461" 
1, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.23701769113540649" 
1, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.032623853534460068" 
1, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.010401170700788498" 
1, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0155036561191082" 
1, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.014867049641907215" 
1, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.012160619720816612" 
1, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.013199771754443645" 
1, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.082307338714599609" 
1, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.061572674661874771" 
1, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.079005897045135498" 
1, comb, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.01100154343" 
1, comb, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0229886116393" 
1, comb, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.228804289808" 
1, comb, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.148704417516" 
1, comb, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0123459608649" 
1, comb, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0329774917912" 
1, comb, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0905072736466" 
1, comb, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.115365626756" 
1, comb, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0241472683634" 
1, comb, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.00366718320221" 
1, comb, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.00766286942799" 
1, comb, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0762680968545" 
1, comb, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0495681376294" 
1, comb, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.00411532223012" 
1, comb, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0109924978812" 
1, comb, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0301690926861" 
1, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0384552133759" 
1, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0080490895815" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.034783501178" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0382202342153" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0928389951587" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.109579861164" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0376255623996" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0327987074852" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0372461415827" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.20704627037" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.019762808457" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0115945003927" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0127400783822" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0309463310987" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.036526620388" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0125418538228" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0109329018742" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0124153802171" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.0690154209733" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))-0.00658760266379" 
1, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.097871556878089905" 
1, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.031203512102365494" 
1, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0465109683573246" 
1, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.04460114985704422" 
1, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.036481857299804688" 
1, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.039599314332008362" 
1, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.24692201614379883" 
1, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.18471802771091461" 
1, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.23701769113540649" 
1, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.032623853534460068" 
1, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.010401170700788498" 
1, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0155036561191082" 
1, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.014867049641907215" 
1, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.012160619720816612" 
1, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.013199771754443645" 
1, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.082307338714599609" 
1, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.061572674661874771" 
1, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.079005897045135498" 
1, comb, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.01100154343" 
1, comb, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0229886116393" 
1, comb, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.228804289808" 
1, comb, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.148704417516" 
1, comb, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0123459608649" 
1, comb, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0329774917912" 
1, comb, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0905072736466" 
1, comb, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.115365626756" 
1, comb, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0241472683634" 
1, comb, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.00366718320221" 
1, comb, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.00766286942799" 
1, comb, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0762680968545" 
1, comb, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0495681376294" 
1, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.00411532223012" 
1, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0109924978812" 
1, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0301690926861" 
1, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0384552133759" 
1, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0080490895815" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.034783501178" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0382202342153" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0928389951587" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.109579861164" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.921635+0.000860807*log(x+19)*log(x+18)*(3-0.139373*log(x+18))+0.0376255623996" 
