DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.047755878418684006" 
0, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.047674369066953659" 
0, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.051324609667062759" 
0, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.079239755868911743" 
0, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.091035366058349609" 
0, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.11563461273908615" 
0, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.074247851967811584" 
0, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.021110832691192627" 
0, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.017828520387411118" 
0, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.019102351740002632" 
0, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.019069747999310493" 
0, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.020529843866825104" 
0, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.031695902347564697" 
0, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.036414146423339844" 
0, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.04625384509563446" 
0, comb, up_fsr, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0078847929835319519" 
0, comb, up_fsr, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.024374023079872131" 
0, comb, up_fsr, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.012084165588021278" 
0, comb, up_fsr, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0077768303453922272" 
0, comb, up_fsr, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0037224336992949247" 
0, comb, up_fsr, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0058089061640202999" 
0, comb, up_fsr, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0078574679791927338" 
0, comb, up_fsr, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.019177304580807686" 
0, comb, up_fsr, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))-0.0014925155555829406" 
0, comb, up_fsr, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.003153917146846652" 
0, comb, up_fsr, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0097496090456843376" 
0, comb, up_fsr, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0048336661420762539" 
0, comb, up_fsr, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0031107321847230196" 
0, comb, up_fsr, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0014889735030010343" 
0, comb, up_fsr, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0023235625121742487" 
0, comb, up_fsr, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0031429871451109648" 
0, comb, up_fsr, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0076709217391908169" 
0, comb, up_fsr, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))-0.00059700623387470841" 
0, comb, up_isr, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0084625557065010071" 
0, comb, up_isr, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.022527584806084633" 
0, comb, up_isr, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.012026259675621986" 
0, comb, up_isr, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0095740929245948792" 
0, comb, up_isr, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0040488601662218571" 
0, comb, up_isr, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0040780631825327873" 
0, comb, up_isr, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.010744008235633373" 
0, comb, up_isr, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.029961682856082916" 
0, comb, up_isr, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))-0.0024713859893381596" 
0, comb, up_isr, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0033850222826004028" 
0, comb, up_isr, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0090110339224338531" 
0, comb, up_isr, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0048105036839842796" 
0, comb, up_isr, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0038296370767056942" 
0, comb, up_isr, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0016195439966395497" 
0, comb, up_isr, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0016312252264469862" 
0, comb, up_isr, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0042976033873856068" 
0, comb, up_isr, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.011984673328697681" 
0, comb, up_isr, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))-0.00098855444230139256" 
0, comb, up_jer, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00027823998243547976" 
0, comb, up_jer, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0020898468792438507" 
0, comb, up_jer, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00037767668254673481" 
0, comb, up_jer, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00023869375581853092" 
0, comb, up_jer, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00032318371813744307" 
0, comb, up_jer, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00038098488585092127" 
0, comb, up_jer, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0005173098761588335" 
0, comb, up_jer, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0014501232653856277" 
0, comb, up_jer, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00015011226059868932" 
0, comb, up_jer, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00011129599442938343" 
0, comb, up_jer, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00083593872841447592" 
0, comb, up_jer, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00015107067883946002" 
0, comb, up_jer, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+9.5477502327412367e-05" 
0, comb, up_jer, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00012927348143421113" 
0, comb, up_jer, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00015239395725075155" 
0, comb, up_jer, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00020692394173238426" 
0, comb, up_jer, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00058004929451271892" 
0, comb, up_jer, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+6.0044902056688443e-05" 
0, comb, up_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0485413558781147" 
0, comb, up_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.012706246227025986" 
0, comb, up_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0041506290435791016" 
0, comb, up_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0029182988218963146" 
0, comb, up_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0021229505073279142" 
0, comb, up_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0021530166268348694" 
0, comb, up_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0048529910854995251" 
0, comb, up_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.013389121741056442" 
0, comb, up_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.014665388502180576" 
0, comb, up_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.01941654272377491" 
0, comb, up_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0050824983045458794" 
0, comb, up_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.001660251640714705" 
0, comb, up_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0011673194821923971" 
0, comb, up_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00084918021457269788" 
0, comb, up_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00086120667401701212" 
0, comb, up_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0019411963876336813" 
0, comb, up_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0053556486964225769" 
0, comb, up_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.005866155494004488" 
0, comb, up_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0090997796505689621" 
0, comb, up_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0071747088804841042" 
0, comb, up_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.023074090480804443" 
0, comb, up_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.030602442100644112" 
0, comb, up_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.029752995818853378" 
0, comb, up_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.029845103621482849" 
0, comb, up_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.045655965805053711" 
0, comb, up_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.021652188152074814" 
0, comb, up_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))-0.0045601953752338886" 
0, comb, up_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.003639911999925971" 
0, comb, up_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0028698835521936417" 
0, comb, up_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0092296358197927475" 
0, comb, up_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.01224097702652216" 
0, comb, up_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.011901197955012321" 
0, comb, up_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.01193804107606411" 
0, comb, up_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.018262386322021484" 
0, comb, up_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0086608752608299255" 
0, comb, up_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))-0.0018240781500935555" 
0, comb, up_qcdscale, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0017909561283886433" 
0, comb, up_qcdscale, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0085240304470062256" 
0, comb, up_qcdscale, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00477941008284688" 
0, comb, up_qcdscale, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0031416988931596279" 
0, comb, up_qcdscale, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.003917355090379715" 
0, comb, up_qcdscale, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0054356106556952" 
0, comb, up_qcdscale, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0090766884386539459" 
0, comb, up_qcdscale, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.027590095996856689" 
0, comb, up_qcdscale, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0026521268300712109" 
0, comb, up_qcdscale, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00071638246299698949" 
0, comb, up_qcdscale, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0034096119925379753" 
0, comb, up_qcdscale, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.001911764033138752" 
0, comb, up_qcdscale, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0012566795339807868" 
0, comb, up_qcdscale, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0015669419663026929" 
0, comb, up_qcdscale, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.00217424426227808" 
0, comb, up_qcdscale, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0036306753754615784" 
0, comb, up_qcdscale, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.011036038398742676" 
0, comb, up_qcdscale, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0010608506854623556" 
0, comb, up_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.022269906476140022" 
0, comb, up_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0093995351344347" 
0, comb, up_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0065340204164385796" 
0, comb, up_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0063148625195026398" 
0, comb, up_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0081755360588431358" 
0, comb, up_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.010270316153764725" 
0, comb, up_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.021591128781437874" 
0, comb, up_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.043343789875507355" 
0, comb, up_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.07451949268579483" 
0, comb, up_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0089079625904560089" 
0, comb, up_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0037598141934722662" 
0, comb, up_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0026136082597076893" 
0, comb, up_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0025259449612349272" 
0, comb, up_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0032702144235372543" 
0, comb, up_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.004108126275241375" 
0, comb, up_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.0086364513263106346" 
0, comb, up_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.017337515950202942" 
0, comb, up_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.029807796701788902" 
0, comb, up_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.17715122505944969" 
0, comb, up_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.03613215079321206" 
0, comb, up_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.032872828599485766" 
0, comb, up_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.033669732879377211" 
0, comb, up_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.035644894404645605" 
0, comb, up_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.039411996523633752" 
0, comb, up_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.058693406218315224" 
0, comb, up_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.061089116990522614" 
0, comb, up_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.086988207301820414" 
0, comb, up_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.070860493039176464" 
0, comb, up_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.014452860517384198" 
0, comb, up_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.013149130771938342" 
0, comb, up_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.013467893541505176" 
0, comb, up_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.01425795858359924" 
0, comb, up_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.015764798936747915" 
0, comb, up_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.023477362548958925" 
0, comb, up_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.024435646734366753" 
0, comb, up_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04891*((1.+(0.0145976*x))/(1.+(0.0165274*x))))+0.034795283224059191" 
1, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.991757*((1.+(0.0209615*x))/(1.+(0.0234962*x)))" 
1, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.991757*((1.+(0.0209615*x))/(1.+(0.0234962*x)))" 
1, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.991757*((1.+(0.0209615*x))/(1.+(0.0234962*x))))-0.22882774472236633" 
1, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.991757*((1.+(0.0209615*x))/(1.+(0.0234962*x))))-0.079194873571395874" 
1, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.991757*((1.+(0.0209615*x))/(1.+(0.0234962*x))))-0.07602342963218689" 
1, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.991757*((1.+(0.0209615*x))/(1.+(0.0234962*x))))-0.073120191693305969" 
1, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.991757*((1.+(0.0209615*x))/(1.+(0.0234962*x))))-0.078529126942157745" 
1, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.991757*((1.+(0.0209615*x))/(1.+(0.0234962*x))))-0.086113773286342621" 
1, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.991757*((1.+(0.0209615*x))/(1.+(0.0234962*x))))-0.11148297786712646" 
