DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, comb, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+5.00001403583" 
1, comb, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0136828006284" 
1, comb, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0304758090572" 
1, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+7.07107728035" 
1, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0131161399375" 
1, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0594863772822" 
1, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0706638277705" 
1, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0148362164641" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.00648085959256" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0110254762694" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0144461961463" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0489181391895" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.00621887482703" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0131164118648" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0775879099965" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.211220473051" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0148985562846" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.00216028653085" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.00367515883408" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.00481539871544" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0163060463965" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.00207295827568" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.00437213713303" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0258626360446" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0704068243504" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.0097+(-(2.89663e-06*(log(x+19)*(log(x+18)*(3-(-(110.381*log(x+18))))))))+0.0049661854282" 
1, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))" 
1, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))" 
1, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.22118574380874634" 
1, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.18057604134082794" 
1, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.13569401204586029" 
1, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.12348537147045135" 
1, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.12503151595592499" 
1, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.15662820637226105" 
1, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.23293706774711609" 
1, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.15489448606967926" 
1, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.28330373764038086" 
1, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.073728583753108978" 
1, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.060192015022039413" 
1, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.04523133859038353" 
1, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.041161790490150452" 
1, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.041677173227071762" 
1, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.052209403365850449" 
1, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.077645689249038696" 
1, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.051631495356559753" 
1, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.094434574246406555" 
1, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.118174653966" 
1, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.118994884464" 
1, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.225145649314" 
1, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.123963784451" 
1, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.14959461306" 
1, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.12918689196" 
1, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.206294203782" 
1, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.199991051215" 
1, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.177584627146" 
1, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0393915525286" 
1, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0396649616603" 
1, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0750485496067" 
1, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0413212610184" 
1, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0498648725128" 
1, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0430622986243" 
1, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0687647374968" 
1, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0666636791938" 
1, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0591948770353" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0408366397023" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0329977944493" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0597420632839" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0928723961115" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0464095547795" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.041516404599" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0797861814499" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.200660377741" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0327323526144" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0136122135445" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0109992641956" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0199140217155" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0309574659914" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0154698509723" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.013838801533" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0265953931957" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0668867900968" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))-0.0109107838944" 
1, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.22118574380874634" 
1, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.18057604134082794" 
1, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.13569401204586029" 
1, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.12348537147045135" 
1, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.12503151595592499" 
1, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.15662820637226105" 
1, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.23293706774711609" 
1, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.15489448606967926" 
1, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.28330373764038086" 
1, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.073728583753108978" 
1, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.060192015022039413" 
1, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.04523133859038353" 
1, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.041161790490150452" 
1, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.041677173227071762" 
1, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.052209403365850449" 
1, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.077645689249038696" 
1, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.051631495356559753" 
1, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.094434574246406555" 
1, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.118174653966" 
1, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.118994884464" 
1, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.225145649314" 
1, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.123963784451" 
1, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.14959461306" 
1, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.12918689196" 
1, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.206294203782" 
1, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.199991051215" 
1, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.177584627146" 
1, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0393915525286" 
1, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0396649616603" 
1, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0750485496067" 
1, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0413212610184" 
1, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0498648725128" 
1, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0430622986243" 
1, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0687647374968" 
1, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0666636791938" 
1, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0591948770353" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0408366397023" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0329977944493" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0597420632839" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0928723961115" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0464095547795" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.041516404599" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0797861814499" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.200660377741" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0327323526144" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0136122135445" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0109992641956" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0199140217155" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0309574659914" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0154698509723" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.013838801533" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0265953931957" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0668867900968" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x)))+0.0109107838944" 
2, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))" 
2, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))" 
2, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.21987158060073853)" 
2, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.055087678134441376)" 
2, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.047010872513055801)" 
2, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.045507915318012238)" 
2, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.041357722133398056)" 
2, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.044464100152254105)" 
2, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.060340981930494308)" 
2, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.14770445227622986)" 
2, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.43126729130744934)" 
2, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.062820449471473694)" 
2, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.015739336609840393)" 
2, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.013431677594780922)" 
2, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.013002261519432068)" 
2, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.011816492304205894)" 
2, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.012704028747975826)" 
2, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.017240280285477638)" 
2, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.042201273143291473)" 
2, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.12321922928094864)" 
2, comb, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0404938848159" 
2, comb, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0430608490781" 
2, comb, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0567371359695" 
2, comb, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.131092947915" 
2, comb, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.0435970131477" 
