DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_add,0,0,2.4,30.0,50.0,0,1,0.984651950218
0,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,1.01342177806
0,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,1.00697612347
0,lt,central,0,0,2.4,50.0,70.0,0,1,0.987110853195
0,lt,up,0,0,2.4,50.0,70.0,0,1,1.02468545338
0,lt,down,0,0,2.4,50.0,70.0,0,1,0.956354961723
0,lt,up_jes,0,0,2.4,50.0,70.0,0,1,0.996517803032
0,lt,down_jes,0,0,2.4,50.0,70.0,0,1,0.975197219882
0,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.995850801468
0,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.977784454823
0,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.995589852333
0,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.981296181679
0,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,0.987112820148
0,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,0.993352234364
0,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,0.987112820148
0,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,0.98508888483
0,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,0.987052083015
0,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,0.987112820148
0,lt,up_cb,0,0,2.4,50.0,70.0,0,1,0.987183093511
0,lt,down_cb,0,0,2.4,50.0,70.0,0,1,0.987038612879
0,lt,up_add,0,0,2.4,50.0,70.0,0,1,1.02146699642
0,lt,down_add,0,0,2.4,50.0,70.0,0,1,0.95275470997
0,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,0.99248098466
0,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,0.98174072173
0,lt,central,0,0,2.4,70.0,100.0,0,1,0.946959733963
0,lt,up,0,0,2.4,70.0,100.0,0,1,0.997294111638
0,lt,down,0,0,2.4,70.0,100.0,0,1,0.90603518223
0,lt,up_jes,0,0,2.4,70.0,100.0,0,1,0.955977746681
0,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.944061398506
0,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.95874196291
0,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.933878719807
0,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.959640860558
0,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.936165988445
0,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.946960151196
0,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.943706393242
0,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.946960151196
0,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.944343566895
0,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.946997344494
0,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.946960151196
0,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.946963770134
0,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.946955697792
0,lt,up_add,0,0,2.4,70.0,100.0,0,1,0.99796737982
0,lt,down_add,0,0,2.4,70.0,100.0,0,1,0.895952088106
0,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.957076042418
0,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.936843425508
0,lt,central,0,0,2.4,100.0,140.0,0,1,0.997280716896
0,lt,up,0,0,2.4,100.0,140.0,0,1,1.05214693351
0,lt,down,0,0,2.4,100.0,140.0,0,1,0.949591635241
0,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.998313724995
0,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.992578710054
0,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.01822578907
0,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.971677660942
0,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.988876223564
0,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.01169312
0,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.997281491756
0,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.997323989868
0,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.997281491756
0,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.993462324142
0,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.997401356697
0,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.997281491756
0,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.997338068694
0,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.997223365098
0,lt,up_add,0,0,2.4,100.0,140.0,0,1,1.02870947356
0,lt,down_add,0,0,2.4,100.0,140.0,0,1,0.965851960235
0,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,1.02527288424
0,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.969288549549
0,lt,central,0,0,2.4,140.0,200.0,0,1,0.842305898666
0,lt,up,0,0,2.4,140.0,200.0,0,1,0.916052539167
0,lt,down,0,0,2.4,140.0,200.0,0,1,0.769842139591
0,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.854200366312
0,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.842030882835
0,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.86484849453
0,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.814469873905
0,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.846984505653
0,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.849637746811
0,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.842303752899
0,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.840532124043
0,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.842303752899
0,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.838648974895
0,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.842110753059
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.842303752899
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.842315112539
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.842296684794
0,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.908949774385
0,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.775662022947
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.871791083465
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.812820713867
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.905166089535
0,lt,up,0,0,2.4,200.0,300.0,0,1,1.02701363783
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.784640617798
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.907251259296
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.901285171509
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.918953359127
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.887379765511
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.922986507416
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.899949491024
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.905167996883
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.904849529266
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.905167996883
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.903049945831
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.904858529568
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.905167996883
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.905185327158
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.905146851912
0,lt,up_add,0,0,2.4,200.0,300.0,0,1,1.01492914199
0,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.795403037079
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.92199590908
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.88833626999
0,lt,central,0,0,2.4,300.0,670.0,0,1,0.987864136696
0,lt,up,0,0,2.4,300.0,670.0,0,1,1.07036681857
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.908572053653
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.996936155633
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.983995634466
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,1.00043237209
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.969363570213
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,1.00432658195
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.985881149769
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.987864673138
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.986079633236
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.987864673138
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.987421035767
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.987617492676
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.987864673138
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.987895171383
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.987833102009
0,lt,up_add,0,0,2.4,300.0,670.0,0,1,1.00782496445
0,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.967903308938
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,1.02838761125
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.947340662142
0,lt,central,0,0,2.4,670.0,1000.0,0,1,1.05149030685
0,lt,up,0,0,2.4,670.0,1000.0,0,1,1.1328077003
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.963025693412
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.05494714201
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,1.03865833122
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.0715265274
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.01778912544
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.04861950874
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.06834983826
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.05149066448
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.05869925022
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.05149066448
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.04559898376
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.05159676075
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.05149066448
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.05150130368
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.05147931003
0,lt,up_add,0,0,2.4,670.0,1000.0,0,1,1.0658550198
0,lt,down_add,0,0,2.4,670.0,1000.0,0,1,1.03712559391
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.12533369586
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.977646917846
