DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.920432209969
0,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.918211579323
0,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.920446515083
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.920432209969
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.920436227369
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.920418417407
0,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.922765558002
0,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.918089086773
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.949050851385
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.891803793391
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.885278522968
0,lt,up,0,0,2.4,200.0,300.0,0,1,0.984931468671
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.820814872232
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.890243017209
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.88059678254
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.894926786423
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.875268042088
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.969891190529
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.84765714407
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.885278522968
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.883555591106
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.885278522968
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.883689641953
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.884830832481
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.885278522968
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.885278784251
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.885278261686
0,lt,up_add,0,0,2.4,200.0,300.0,0,1,0.88900732886
0,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.881549717077
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.902517619116
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.86803942682
0,lt,central,0,0,2.4,300.0,670.0,0,1,0.927574157715
0,lt,up,0,0,2.4,300.0,670.0,0,1,0.964184437477
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.89209384724
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.93482690341
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.920502043967
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.942684412003
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.907203674316
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.944711983204
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.929549813271
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.927573978901
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.927396297455
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.927573978901
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.927760481834
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.927808403969
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.927573978901
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.927580109691
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.927568205739
0,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.928963519191
0,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.926184796239
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.954817532209
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.900330783221
0,lt,central,0,0,2.4,670.0,1000.0,0,1,1.02339053154
0,lt,up,0,0,2.4,670.0,1000.0,0,1,1.11494392511
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.911213655038
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.03361809254
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.984281921533
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.04727578163
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.984667360783
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.01546311378
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.03955042362
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.02338945866
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.04019510746
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.02338945866
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.0163141489
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.02382314205
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.02338945866
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.02339840859
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.02338265449
0,lt,up_add,0,0,2.4,670.0,1000.0,0,1,1.0414581618
0,lt,down_add,0,0,2.4,670.0,1000.0,0,1,1.00532290128
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.10597874002
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.940802323064
