DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.976874641255"
0,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.991312946996"
0,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98397158072"
0,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98421600753"
0,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.983745110754"
0,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.984442477497"
0,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.983936920997"
0,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.984250667253"
0,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.982308441812"
0,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.985879146439"
0,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.976639384528"
0,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.991548203723"
0,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.983488265868"
0,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.984699322383"
0,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.983551337987"
0,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.984636250264"
0,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.976889340764"
0,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.991298247487"
0,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.983470258663"
0,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.984717329588"
0,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.984062489409"
0,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.984125098841"
0,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.982657225176"
0,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.985530363074"
0,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.983334367991"
0,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98485322026"
0,TnP,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982483499271"
0,TnP,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.969448236357"
0,TnP,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.995518762185"
0,TnP,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982368131837"
0,TnP,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982598866705"
0,TnP,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982217726081"
0,TnP,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98274927246"
0,TnP,down_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982435709078"
0,TnP,up_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982531289464"
0,TnP,down_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.981666433137"
0,TnP,up_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.983300565404"
0,TnP,down_ALL,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.968979286727"
0,TnP,up_ALL,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.995987711815"
0,TnP,down_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98161266006"
0,TnP,up_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.983354338481"
0,TnP,down_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982406286769"
0,TnP,up_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982560711772"
0,TnP,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.969370818966"
0,TnP,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.995596179576"
0,TnP,down_psscale,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.980537322729"
0,TnP,up_psscale,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.984429675812"
0,TnP,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98210797036"
0,TnP,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982859028182"
0,TnP,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.9805993982"
0,TnP,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.984367600341"
0,TnP,down_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98105074052"
0,TnP,up_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.983916258021"
1,TnP,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.945186573942"
1,TnP,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.925471425151"
1,TnP,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.964901722734"
1,TnP,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.943182957522"
1,TnP,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.947190190363"
1,TnP,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.941855425859"
1,TnP,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.948517722026"
1,TnP,down_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.944918172889"
1,TnP,up_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.945454974995"
1,TnP,down_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.940743203461"
