DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
2,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.94795289344
2,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.893472644623
2,lt,central,0,0,2.4,140.0,200.0,0,1,0.805792570114
2,lt,up,0,0,2.4,140.0,200.0,0,1,0.869104992841
2,lt,down,0,0,2.4,140.0,200.0,0,1,0.747847928534
2,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.819257552252
2,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.805792570114
2,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.8292735219
2,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.776909887791
2,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.81760340929
2,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.807310283184
2,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.805791914463
2,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.808335781097
2,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.805791914463
2,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.801848173141
2,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.805589199066
2,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.805791914463
2,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.805828568138
2,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.80575657209
2,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.81742632427
2,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.794158815958
2,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.832365450242
2,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.779219689986
2,lt,central,0,0,2.4,200.0,300.0,0,1,0.951571285725
2,lt,up,0,0,2.4,200.0,300.0,0,1,1.08929975717
2,lt,down,0,0,2.4,200.0,300.0,0,1,0.819730124829
2,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.954738953026
2,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.947616103703
2,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.966663181782
2,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.931851089001
2,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.984124183655
2,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.937617897987
2,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.951571702957
2,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.954873859882
2,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.951571702957
2,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.950438261032
2,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.951050639153
2,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.951571702957
2,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.951965747876
2,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.951176823573
2,lt,up_add,0,0,2.4,200.0,300.0,0,1,1.07665296571
2,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.826489605739
2,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.969973373327
2,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.933169198122
2,lt,central,0,0,2.4,300.0,670.0,0,1,0.89769166708
2,lt,up,0,0,2.4,300.0,670.0,0,1,0.967840098541
2,lt,down,0,0,2.4,300.0,670.0,0,1,0.841481232721
2,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.9112099717
2,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.895395980676
2,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.910376548767
2,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.87861007452
2,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.92225933075
2,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.894305944443
2,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.897696435452
2,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.90002477169
2,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.897696435452
2,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.898983240128
2,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.897471249104
2,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.897696435452
2,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.897892982046
2,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.897490352114
2,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.916212014207
2,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.879171319953
2,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.93678562195
2,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.85859771221
2,lt,central,0,0,2.4,670.0,1000.0,0,1,0.932000160217
2,lt,up,0,0,2.4,670.0,1000.0,0,1,1.01260806377
2,lt,down,0,0,2.4,670.0,1000.0,0,1,0.845486677973
2,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.93705201149
2,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.907075878859
2,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.955390930176
2,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.893402516842
2,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.911163389683
2,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.958592772484
2,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.931998491287
2,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.93883395195
2,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.931998491287
2,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.926084458828
2,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.932033598423
2,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.931998491287
2,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.932133281354
2,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.931867039081
2,lt,up_add,0,0,2.4,670.0,1000.0,0,1,0.943512871729
2,lt,down_add,0,0,2.4,670.0,1000.0,0,1,0.920487448705
2,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.999448896084
2,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.864551424351
