DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,0.998942136765
1,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,0.999051392078
1,lt,up_cb,0,0,2.4,50.0,70.0,0,1,0.999274972114
1,lt,down_cb,0,0,2.4,50.0,70.0,0,1,0.998827812043
1,lt,up_add,0,0,2.4,50.0,70.0,0,1,1.00207698013
1,lt,down_add,0,0,2.4,50.0,70.0,0,1,0.996025804029
1,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.00515643215
1,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,0.992946352009
1,lt,central,0,0,2.4,70.0,100.0,0,1,1.00954723358
1,lt,up,0,0,2.4,70.0,100.0,0,1,1.08886253831
1,lt,down,0,0,2.4,70.0,100.0,0,1,0.93950492193
1,lt,up_jes,0,0,2.4,70.0,100.0,0,1,1.02352024082
1,lt,down_jes,0,0,2.4,70.0,100.0,0,1,1.00770028493
1,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.02286541462
1,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.994943618774
1,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.0238815546
1,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.997685074806
1,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.00955224037
1,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.00800919533
1,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,1.00955224037
1,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,1.00699663162
1,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,1.00957131386
1,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,1.00955224037
1,lt,up_cb,0,0,2.4,70.0,100.0,0,1,1.00968459643
1,lt,down_cb,0,0,2.4,70.0,100.0,0,1,1.00940987073
1,lt,up_add,0,0,2.4,70.0,100.0,0,1,1.07705776753
1,lt,down_add,0,0,2.4,70.0,100.0,0,1,0.942036699631
1,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,1.020334121
1,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.998760346166
1,lt,central,0,0,2.4,100.0,140.0,0,1,1.08467507362
1,lt,up,0,0,2.4,100.0,140.0,0,1,1.15285747971
1,lt,down,0,0,2.4,100.0,140.0,0,1,1.02774984428
1,lt,up_jes,0,0,2.4,100.0,140.0,0,1,1.08568942547
1,lt,down_jes,0,0,2.4,100.0,140.0,0,1,1.08076239063
1,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.10977649689
1,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.05435359478
1,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.07619893551
1,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.0990717411
1,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.0846799612
1,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.08622384071
1,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,1.0846799612
1,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,1.08011639118
1,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,1.08484959602
1,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,1.0846799612
1,lt,up_cb,0,0,2.4,100.0,140.0,0,1,1.08477847552
1,lt,down_cb,0,0,2.4,100.0,140.0,0,1,1.08457167173
1,lt,up_add,0,0,2.4,100.0,140.0,0,1,1.15525152594
1,lt,down_add,0,0,2.4,100.0,140.0,0,1,1.01409862131
1,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,1.11079924349
1,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,1.05855090376
1,lt,central,0,0,2.4,140.0,200.0,0,1,0.868347406387
1,lt,up,0,0,2.4,140.0,200.0,0,1,0.933550226573
1,lt,down,0,0,2.4,140.0,200.0,0,1,0.807780544306
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.883525019859
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.868347406387
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.893258035183
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.837696313858
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.876951634884
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.8725233078
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.868331134319
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.868206739426
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.868331134319
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.864477336407
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.868123650551
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.868331134319
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.868364832114
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.868329980661
1,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.90644032142
1,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.830254491354
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.893544648653
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.843150164122
1,lt,central,0,0,2.4,200.0,300.0,0,1,0.924336493015
1,lt,up,0,0,2.4,200.0,300.0,0,1,1.06791057363
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.783571103412
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.927262525056
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.920275628567
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.940742373466
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.903210699558
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.944745540619
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.917840778828
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.924335420132
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.924888670444
1,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.924335420132
1,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.921863913536
1,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.92398917675
1,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.924335420132
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.924405802403
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.924267183628
1,lt,up_add,0,0,2.4,200.0,300.0,0,1,1.04567946607
1,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.802993519958
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.941967314305
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.906705671726
1,lt,central,0,0,2.4,300.0,670.0,0,1,0.955062031746
1,lt,up,0,0,2.4,300.0,670.0,0,1,1.03169447327
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.886418425418
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.964756711174
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.951083910125
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.969514012337
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.933900177479
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.970931649208
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.953889608383
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.955063045025
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.956030666828
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.955063045025
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.955139040947
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.954765021801
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.955063045025
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.955062101957
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.955061961534
1,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.974268139972
1,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.93585592352
1,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.997257086647
1,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.912866976845
1,lt,central,0,0,2.4,670.0,1000.0,0,1,1.12315940857
1,lt,up,0,0,2.4,670.0,1000.0,0,1,1.22114145727
1,lt,down,0,0,2.4,670.0,1000.0,0,1,1.02250302247
1,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.13151123485
1,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,1.10141592063
1,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.14904248714
1,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.08049166203
1,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.11431479454
1,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.14750921726
1,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.12316119671
1,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.13145875931
1,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.12316119671
1,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.11679506302
1,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.12319767475
1,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.12316119671
1,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.12319455175
1,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.12312426539
1,lt,up_add,0,0,2.4,670.0,1000.0,0,1,1.13889014864
1,lt,down_add,0,0,2.4,670.0,1000.0,0,1,1.1074286685
1,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.20772250376
1,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,1.03859631338
