DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
2,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.948186407725
2,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.948007931074
2,lt,up_add,0,0,2.4,100.0,140.0,0,1,1.01203617611
2,lt,down_add,0,0,2.4,100.0,140.0,0,1,0.884158162689
2,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.976438862632
2,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.919755476167
2,lt,central,0,0,2.4,140.0,200.0,0,1,0.831138908863
2,lt,up,0,0,2.4,140.0,200.0,0,1,0.885073797607
2,lt,down,0,0,2.4,140.0,200.0,0,1,0.779174812755
2,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.841021428809
2,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.827583896971
2,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.856720685959
2,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.799877047539
2,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.845552861691
2,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.829392790794
2,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.831137120724
2,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.829597949982
2,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.831137120724
2,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.825708627701
2,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.830931186676
2,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.831137120724
2,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.8311649023
2,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.831112915426
2,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.847517214218
2,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.814760603508
2,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.859748245918
2,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.802529571808
2,lt,central,0,0,2.4,200.0,300.0,0,1,0.91653239727
2,lt,up,0,0,2.4,200.0,300.0,0,1,1.05473721383
2,lt,down,0,0,2.4,200.0,300.0,0,1,0.780879028137
2,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.92078791175
2,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.912732257548
2,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.931445896626
2,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.897889494896
2,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.945967972279
2,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.90211391449
2,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.916531264782
2,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.917770802975
2,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.916531264782
2,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.915589630604
2,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.916223466396
2,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.916531264782
2,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.916547840996
2,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.916516953545
2,lt,up_add,0,0,2.4,200.0,300.0,0,1,1.03691484386
2,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.796149950676
2,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.934863948755
2,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.898200845786
2,lt,central,0,0,2.4,300.0,670.0,0,1,0.915759623051
2,lt,up,0,0,2.4,300.0,670.0,0,1,0.982204328369
2,lt,down,0,0,2.4,300.0,670.0,0,1,0.856262638464
2,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.923594181747
2,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.90991058112
2,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.928416550159
2,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.897514164448
2,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.944125294685
2,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.906912267208
2,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.915757894516
2,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.914944648743
2,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.915757894516
2,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.916263341904
2,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.915528059006
2,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.915757894516
2,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.915849168214
2,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.915670077887
2,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.934404286178
2,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.897114959923
2,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.955731484327
2,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.875787761775
2,lt,central,0,0,2.4,670.0,1000.0,0,1,1.04058432579
2,lt,up,0,0,2.4,670.0,1000.0,0,1,1.12553650409
2,lt,down,0,0,2.4,670.0,1000.0,0,1,0.94913781471
2,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.04473119461
2,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,1.04058432579
2,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.06099843979
2,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.00632977486
2,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.04297935963
2,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.05389738083
2,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.04058635235
2,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.04868161678
2,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.04058635235
2,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.03496921062
2,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.04065239429
2,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.04058635235
2,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.04059670253
2,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.04057194905
2,lt,up_add,0,0,2.4,670.0,1000.0,0,1,1.05427332602
2,lt,down_add,0,0,2.4,670.0,1000.0,0,1,1.02689532556
2,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.11895814275
2,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.962210508834
