DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
2,lt,down_jes,0,0,2.4,30.0,50.0,0,1,0.9700151866398466
2,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.9831040501594543
2,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.9793010354042053
2,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.9905224442481995
2,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.9656773805618286
2,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.9810816645622253
2,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.9870863556861877
2,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,0.9810816645622253
2,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,0.9824059009552002
2,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,0.9810793399810791
2,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,0.9810816645622253
2,lt,up_cb,0,0,2.4,30.0,50.0,0,1,0.9830396972671365
2,lt,down_cb,0,0,2.4,30.0,50.0,0,1,0.979121843717971
2,lt,up_add,0,0,2.4,30.0,50.0,0,1,1.0015043800317167
2,lt,down_add,0,0,2.4,30.0,50.0,0,1,0.9606571609533907
2,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,0.9863388529684503
2,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,0.9758226880166572
2,lt,central,0,0,2.4,50.0,70.0,0,1,1.0379241704940796
2,lt,up,0,0,2.4,50.0,70.0,0,1,1.104266603720135
2,lt,down,0,0,2.4,50.0,70.0,0,1,1.0042521786417984
2,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.0707359500278977
2,lt,down_jes,0,0,2.4,50.0,70.0,0,1,1.0379241704940796
2,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.0459946393966675
2,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.029982566833496
2,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.0455058813095093
2,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.0300931930541992
2,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.037925362586975
2,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.0375382900238037
2,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.037925362586975
2,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.0385948419570923
2,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.0378834009170532
2,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.037925362586975
2,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.039150344268935
2,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.0366979967192242
2,lt,up_add,0,0,2.4,50.0,70.0,0,1,1.0540416820813934
2,lt,down_add,0,0,2.4,50.0,70.0,0,1,1.0218066589067658
2,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.0498848560936558
2,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,1.0259634848945034
2,lt,central,0,0,2.4,70.0,100.0,0,1,0.983858048915863
2,lt,up,0,0,2.4,70.0,100.0,0,1,1.053379466759499
2,lt,down,0,0,2.4,70.0,100.0,0,1,0.9390458240217856
2,lt,up_jes,0,0,2.4,70.0,100.0,0,1,1.0116895968275883
2,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.983858048915863
2,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.9956624507904053
2,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.9714412093162537
2,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.0004308223724365
2,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.9698914289474487
2,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.9838586449623108
2,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.982437014579773
2,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.9838586449623108
2,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.9834607839584351
2,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.9838641881942749
2,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.9838586449623108
2,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.9846569782733462
2,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.9830591195583799
2,lt,up_add,0,0,2.4,70.0,100.0,0,1,1.0498901460307248
2,lt,down_add,0,0,2.4,70.0,100.0,0,1,0.9178259518010011
2,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.9919613030260481
2,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.975754794805678
2,lt,central,0,0,2.4,100.0,140.0,0,1,1.0729509592056274
2,lt,up,0,0,2.4,100.0,140.0,0,1,1.1611775397846538
2,lt,down,0,0,2.4,100.0,140.0,0,1,1.00342660183549
2,lt,up_jes,0,0,2.4,100.0,140.0,0,1,1.081154245946977
2,lt,down_jes,0,0,2.4,100.0,140.0,0,1,1.0713896751403809
2,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.091021180152893
2,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.051269292831421
2,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.0848841667175293
2,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.065651774406433
2,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.072951316833496
2,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.0727218389511108
2,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,1.072951316833496
2,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,1.07071053981781
2,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,1.072911024093628
2,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,1.072951316833496
2,lt,up_cb,0,0,2.4,100.0,140.0,0,1,1.07384971827168
2,lt,down_cb,0,0,2.4,100.0,140.0,0,1,1.072052200139575
2,lt,up_add,0,0,2.4,100.0,140.0,0,1,1.1173973647909643
2,lt,down_add,0,0,2.4,100.0,140.0,0,1,1.0285045536202906
2,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,1.0885955647939798
2,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,1.057306353617275
2,lt,central,0,0,2.4,140.0,200.0,0,1,1.0105996131896973
2,lt,up,0,0,2.4,140.0,200.0,0,1,1.0856860196788949
2,lt,down,0,0,2.4,140.0,200.0,0,1,0.9505185783211423
2,lt,up_jes,0,0,2.4,140.0,200.0,0,1,1.0151761779346462
2,lt,down_jes,0,0,2.4,140.0,200.0,0,1,1.0105996131896973
2,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,1.0315989255905151
2,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.9845770001411438
2,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,1.030556082725525
2,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.9992156624794006
2,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,1.0105996131896973
2,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,1.0107991695404053
2,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,1.0105996131896973
2,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,1.0081818103790283
2,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,1.0106468200683594
2,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,1.0105996131896973
2,lt,up_cb,0,0,2.4,140.0,200.0,0,1,1.0111397211961854
2,lt,down_cb,0,0,2.4,140.0,200.0,0,1,1.010059505183209
2,lt,up_add,0,0,2.4,140.0,200.0,0,1,1.0581739026462396
2,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.963025323733155
2,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,1.02216763940677
2,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.9990315869726244
2,lt,central,0,0,2.4,200.0,300.0,0,1,0.9167834520339966
2,lt,up,0,0,2.4,200.0,300.0,0,1,1.031844898357703
2,lt,down,0,0,2.4,200.0,300.0,0,1,0.8078538466531348
2,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.9238595393652682
2,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.9157722592353821
2,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9243291020393372
2,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9056282639503479
2,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9411971569061279
2,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.903361976146698
2,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9167863726615906
2,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9177829623222351
2,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.9167863726615906
2,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.9153557419776917
2,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.9168345928192139
2,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.9167863726615906
2,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.9171816963199881
2,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.916385207748005
2,lt,up_add,0,0,2.4,200.0,300.0,0,1,0.9283422925576106
2,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.9052246115103826
2,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.9397303279210936
2,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.8938365761468996
2,lt,central,0,0,2.4,300.0,670.0,0,1,0.854910135269165
2,lt,up,0,0,2.4,300.0,670.0,0,1,0.9491420865416172
2,lt,down,0,0,2.4,300.0,670.0,0,1,0.7764432006330853
2,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.8657642754686391
2,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.8496311902999878
2,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.8575021028518677
2,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.8500652313232422
2,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.8892502188682556
2,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.8456883430480957
2,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.8549099564552307
2,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.8570999503135681
2,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.8549099564552307
2,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.8550374507904053
2,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.8550096154212952
2,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.8549099564552307
2,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.855212053627834
2,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.8546082169104959
2,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.9226643346783914
2,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.7871559358599387
2,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.8689779269446197
2,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.8408423435937104
2,lt,central,0,0,2.4,670.0,1000.0,0,1,1.2236378192901611
2,lt,up,0,0,2.4,670.0,1000.0,0,1,1.439680640674921
2,lt,down,0,0,2.4,670.0,1000.0,0,1,1.0014652516557605
2,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.2459663652421038
2,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,1.21324622631073
2,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.247331142425537
2,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.1836423873901367
2,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.1967296600341797
2,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.257529377937317
2,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.2236275672912598
2,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.2395572662353516
2,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.2236275672912598
2,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.2248984575271606
2,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.2243624925613403
2,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.2236275672912598
2,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.2239523342629817
2,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.2233233043173406
2,lt,up_add,0,0,2.4,670.0,1000.0,0,1,1.2480953374691142
2,lt,down_add,0,0,2.4,670.0,1000.0,0,1,1.199180301111208
2,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.4159843520430972
2,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,1.031291286537225
