DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,1.01795852184
0,lt,up_cb,0,0,2.4,30.0,50.0,0,1,1.01807324239
0,lt,down_cb,0,0,2.4,30.0,50.0,0,1,1.01784499339
0,lt,up_add,0,0,2.4,30.0,50.0,0,1,1.06208262294
0,lt,down_add,0,0,2.4,30.0,50.0,0,1,0.973835612836
0,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,1.0232859726
0,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,1.01263226318
0,lt,central,0,0,2.4,50.0,70.0,0,1,1.02946722507
0,lt,up,0,0,2.4,50.0,70.0,0,1,1.11046398806
0,lt,down,0,0,2.4,50.0,70.0,0,1,0.954934942272
0,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.03879523294
0,lt,down_jes,0,0,2.4,50.0,70.0,0,1,1.02874910831
0,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.03792023659
0,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.0207849741
0,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.04280233383
0,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.01830637455
0,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.02946734428
0,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.03318691254
0,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.02946734428
0,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.02757942677
0,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.02931058407
0,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.02946734428
0,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.02953333012
0,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.02940112003
0,lt,up_add,0,0,2.4,50.0,70.0,0,1,1.11988616239
0,lt,down_add,0,0,2.4,50.0,70.0,0,1,0.939048287761
0,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.0353091945
0,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,1.02362525565
0,lt,central,0,0,2.4,70.0,100.0,0,1,0.987909197807
0,lt,up,0,0,2.4,70.0,100.0,0,1,1.04807840015
0,lt,down,0,0,2.4,70.0,100.0,0,1,0.934175205103
0,lt,up_jes,0,0,2.4,70.0,100.0,0,1,0.999268101677
0,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.987909197807
0,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.999769806862
0,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.975396692753
0,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.00587368011
0,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.971700966358
0,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.987909376621
0,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.986402571201
0,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.987909376621
0,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.985547363758
0,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.987862467766
0,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.987909376621
0,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.98796040381
0,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.987857991804
0,lt,up_add,0,0,2.4,70.0,100.0,0,1,1.01706726089
0,lt,down_add,0,0,2.4,70.0,100.0,0,1,0.958751134723
