DeepJet;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
2, kin, down_mistag, 0, -2.4, 2.4, 140, 200, 0, 1, "0.910667419434"
2, kin, down_mistag, 0, -2.4, 2.4, 200, 300, 0, 1, "0.894242048264"
2, kin, down_mistag, 0, -2.4, 2.4, 300, 600, 0, 1, "0.791374266148"
2, kin, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.861058602333"
2, kin, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.844885272980"
2, kin, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.832284874320"
2, kin, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.829372174144"
2, kin, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.828707351685"
2, kin, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.804817843438"
2, kin, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.790978579015"
2, kin, down_isr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.916610770225"
2, kin, down_isr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.911925082684"
2, kin, down_isr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.910025769174"
2, kin, down_isr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.908663799584"
2, kin, down_isr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.909756752015"
2, kin, down_isr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.891559322119"
2, kin, down_isr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.767633038164"
2, kin, down_fsr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.918462509155"
2, kin, down_fsr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.915598496914"
2, kin, down_fsr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.913684164226"
2, kin, down_fsr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.910486595571"
2, kin, down_fsr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.907024749756"
2, kin, down_fsr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.888876595974"
2, kin, down_fsr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.767633038164"
2, kin, up_jer, 0, -2.4, 2.4, 30, 50, 0, 1, "0.926517573499"
2, kin, up_jer, 0, -2.4, 2.4, 50, 70, 0, 1, "0.918390291729"
2, kin, up_jer, 0, -2.4, 2.4, 70, 100, 0, 1, "0.914635346940"
2, kin, up_jer, 0, -2.4, 2.4, 100, 140, 0, 1, "0.911470905404"
2, kin, up_jer, 0, -2.4, 2.4, 140, 200, 0, 1, "0.910758486176"
2, kin, up_jer, 0, -2.4, 2.4, 200, 300, 0, 1, "0.894248307958"
2, kin, up_jer, 0, -2.4, 2.4, 300, 600, 0, 1, "0.792165640414"
2, kin, up_qcdscale, 0, -2.4, 2.4, 30, 50, 0, 1, "0.929572942733"
2, kin, up_qcdscale, 0, -2.4, 2.4, 50, 70, 0, 1, "0.920190264702"
2, kin, up_qcdscale, 0, -2.4, 2.4, 70, 100, 0, 1, "0.916427960515"
2, kin, up_qcdscale, 0, -2.4, 2.4, 100, 140, 0, 1, "0.912309391559"
2, kin, up_qcdscale, 0, -2.4, 2.4, 140, 200, 0, 1, "0.911122753144"
2, kin, up_qcdscale, 0, -2.4, 2.4, 200, 300, 0, 1, "0.897819016457"
2, kin, up_qcdscale, 0, -2.4, 2.4, 300, 600, 0, 1, "0.807201751471"
2, kin, up_sel, 0, -2.4, 2.4, 30, 50, 0, 1, "0.928647073269"
2, kin, up_sel, 0, -2.4, 2.4, 50, 70, 0, 1, "0.920190264702"
2, kin, up_sel, 0, -2.4, 2.4, 70, 100, 0, 1, "0.915513361752"
2, kin, up_sel, 0, -2.4, 2.4, 100, 140, 0, 1, "0.912309391559"
2, kin, up_sel, 0, -2.4, 2.4, 140, 200, 0, 1, "0.911487020111"
2, kin, up_sel, 0, -2.4, 2.4, 200, 300, 0, 1, "0.895046866107"
2, kin, up_sel, 0, -2.4, 2.4, 300, 600, 0, 1, "0.791453403575"
2, kin, up_trig, 0, -2.4, 2.4, 30, 50, 0, 1, "0.928647073269"
2, kin, up_trig, 0, -2.4, 2.4, 50, 70, 0, 1, "0.920190264702"
2, kin, up_trig, 0, -2.4, 2.4, 70, 100, 0, 1, "0.915513361752"
2, kin, up_trig, 0, -2.4, 2.4, 100, 140, 0, 1, "0.912309391559"
2, kin, up_trig, 0, -2.4, 2.4, 140, 200, 0, 1, "0.911487020111"
2, kin, up_trig, 0, -2.4, 2.4, 200, 300, 0, 1, "0.895046866107"
2, kin, up_trig, 0, -2.4, 2.4, 300, 600, 0, 1, "0.791532541001"
2, kin, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.935128159523"
2, kin, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.920190264702"
2, kin, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.915513361752"
2, kin, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.912035972160"
2, kin, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.911031686402"
2, kin, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.894778593493"
2, kin, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.791453403575"
2, kin, up_mistag, 0, -2.4, 2.4, 30, 50, 0, 1, "0.925869464874"
2, kin, up_mistag, 0, -2.4, 2.4, 50, 70, 0, 1, "0.918353557587"
2, kin, up_mistag, 0, -2.4, 2.4, 70, 100, 0, 1, "0.914598762989"
2, kin, up_mistag, 0, -2.4, 2.4, 100, 140, 0, 1, "0.911397993565"
2, kin, up_mistag, 0, -2.4, 2.4, 140, 200, 0, 1, "0.910667419434"
2, kin, up_mistag, 0, -2.4, 2.4, 200, 300, 0, 1, "0.894242048264"
2, kin, up_mistag, 0, -2.4, 2.4, 300, 600, 0, 1, "0.791374266148"
2, kin, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.928647073269"
2, kin, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.920190264702"
2, kin, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.916427960515"
2, kin, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.912309391559"
2, kin, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.911578086853"
2, kin, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.894957441903"
2, kin, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.792957014680"
2, kin, up_isr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.934202290058"
2, kin, up_isr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.922026971817"
2, kin, up_isr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.917342559278"
2, kin, up_isr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.911853692562"
2, kin, up_isr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.913399421692"
2, kin, up_isr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.898713258505"
2, kin, up_isr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.815115494132"
2, kin, up_fsr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.935128159523"
2, kin, up_fsr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.923863678933"
2, kin, up_fsr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.919171756804"
2, kin, up_fsr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.914132187546"
2, kin, up_fsr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.911578086853"
2, kin, up_fsr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.897819016457"
2, kin, up_fsr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.815115494132"
0, kin, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.975866"
0, kin, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.965057"
0, kin, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95571"
0, kin, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95297"
0, kin, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95229"
0, kin, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.914983"
0, kin, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85332"
1, kin, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.917124"
1, kin, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.911027"
1, kin, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.903577"
1, kin, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.905894"
1, kin, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.901979"
1, kin, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.867416"
1, kin, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.787517"
2, kin, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88098"
2, kin, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.873446"
2, kin, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.869144"
2, kin, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.864896"
2, kin, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.861874"
2, kin, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.831241"
2, kin, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.720121"
0, kin, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.02238"
0, kin, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.996914"
0, kin, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.991414"
0, kin, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.988291"
0, kin, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.991121"
0, kin, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.981894"
0, kin, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.956476"
1, kin, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.985879"
1, kin, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.975573"
1, kin, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.970962"
1, kin, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.971808"
1, kin, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.972322"
1, kin, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.963974"
1, kin, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.874371"
2, kin, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.971799"
2, kin, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.963105"
2, kin, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.958825"
2, kin, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.958491"
2, kin, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.959229"
2, kin, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.952801"
2, kin, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.861924"
0, kin, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, 0.99781961157
0, kin, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, 0.979195005493
0, kin, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, 0.972432537703
0, kin, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, 0.967990675941
0, kin, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, 0.967103966745
0, kin, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, 0.944525964558
0, kin, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, 0.883173692971
1, kin, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, 0.948445593473
1, kin, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, 0.940354243619
1, kin, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, 0.934524007607
1, kin, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, 0.935454069637
1, kin, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, 0.932250510901
1, kin, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, 0.908443153836
1, kin, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, 0.801221599802
2, kin, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, 0.921511853579
2, kin, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, 0.914144543465
2, kin, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, 0.910584929399
2, kin, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, 0.906608726364
2, kin, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, 0.904072238132
2, kin, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, 0.882108838297
2, kin, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, 0.757522806525
0, kin, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, 1.00345974253
0, kin, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, 0.984344833298
0, kin, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, 0.977231578203
0, kin, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, 0.97357304953
0, kin, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, 0.974758974044
0, kin, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, 0.959288351238
0, kin, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, 0.932264577597
1, kin, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, 0.955306018237
1, kin, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, 0.946890696185
1, kin, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, 0.940727523994
1, kin, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, 0.94276982639
1, kin, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, 0.942332375795
1, kin, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, 0.927366315387
1, kin, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, 0.858369598165
2, kin, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, 0.930227076169
2, kin, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, 0.922562571708
2, kin, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, 0.918612596579
2, kin, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, 0.916187260766
2, kin, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, 0.917262600735
2, kin, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, 0.90637525823
2, kin, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, 0.82522572577
0, kin, down_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.998059"
0, kin, down_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.976135"
0, kin, down_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.964619"
0, kin, down_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.964356"
0, kin, down_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.965145"
0, kin, down_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.929096"
0, kin, down_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.909832"
1, kin, down_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.954548"
1, kin, down_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.936616"
1, kin, down_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.930128"
1, kin, down_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.930191"
1, kin, down_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.930378"
1, kin, down_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.899233"
1, kin, down_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.832564"
2, kin, down_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.931295"
2, kin, down_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.913037"
2, kin, down_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.908321"
2, kin, down_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.904049"
2, kin, down_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.902301"
2, kin, down_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87766"
2, kin, down_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.779525"
0, kin, up_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "1.00088"
0, kin, up_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.984885"
0, kin, up_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.976355"
0, kin, up_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.973451"
0, kin, up_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.974843"
0, kin, up_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.960285"
0, kin, up_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.906444"
1, kin, up_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.955864"
1, kin, up_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.949803"
1, kin, up_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.940365"
1, kin, up_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.944512"
1, kin, up_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.943273"
1, kin, up_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.927749"
1, kin, up_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.850658"
2, kin, up_hdamp, 0, -2.4, 2.4, 30, 50, 0, 1, "0.935579"
2, kin, up_hdamp, 0, -2.4, 2.4, 50, 70, 0, 1, "0.928241"
2, kin, up_hdamp, 0, -2.4, 2.4, 70, 100, 0, 1, "0.916873"
2, kin, up_hdamp, 0, -2.4, 2.4, 100, 140, 0, 1, "0.923794"
2, kin, up_hdamp, 0, -2.4, 2.4, 140, 200, 0, 1, "0.920191"
2, kin, up_hdamp, 0, -2.4, 2.4, 200, 300, 0, 1, "0.910331"
2, kin, up_hdamp, 0, -2.4, 2.4, 300, 600, 0, 1, "0.799839"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.996155"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.982264"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.973026"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.971542"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.968146"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.942014"
0, kin, down_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92508"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.950788"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.946015"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.939128"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.941237"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.933584"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.904863"
1, kin, down_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.849813"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.930653"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.924797"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.919438"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.916554"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91145"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.879845"
2, kin, down_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.804059"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "1.00057"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.981536"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97257"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.967779"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.963889"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.946472"
0, kin, up_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.899243"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.956994"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.947769"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.936238"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.937582"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.927296"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91276"
1, kin, up_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.839348"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 30, 50, 0, 1, "0.935777"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 50, 70, 0, 1, "0.925295"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 70, 100, 0, 1, "0.916152"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 100, 140, 0, 1, "0.912647"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 140, 200, 0, 1, "0.898516"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 200, 300, 0, 1, "0.890634"
2, kin, up_tuneCP5, 0, -2.4, 2.4, 300, 600, 0, 1, "0.780109"
0, kin, down_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.993449"
0, kin, down_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.982019"
0, kin, down_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.972761"
0, kin, down_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.975355"
0, kin, down_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.977419"
0, kin, down_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.959908"
0, kin, down_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.927417"
1, kin, down_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.949881"
1, kin, down_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.947215"
1, kin, down_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.937825"
1, kin, down_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.944074"
1, kin, down_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.947984"
1, kin, down_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.931754"
1, kin, down_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.848948"
2, kin, down_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.925548"
2, kin, down_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.926886"
2, kin, down_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.920118"
2, kin, down_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.916029"
2, kin, down_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.924479"
2, kin, down_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.913515"
2, kin, down_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.817625"
0, kin, up_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0007"
0, kin, up_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.980019"
0, kin, up_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.968665"
0, kin, up_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.963677"
0, kin, up_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.961371"
0, kin, up_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.940363"
0, kin, up_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.906488"
1, kin, up_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.954108"
1, kin, up_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9468"
1, kin, up_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93216"
1, kin, up_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.931347"
1, kin, up_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93144"
1, kin, up_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.904875"
1, kin, up_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.846256"
2, kin, up_mtop, 0, -2.4, 2.4, 30, 50, 0, 1, "0.932323"
2, kin, up_mtop, 0, -2.4, 2.4, 50, 70, 0, 1, "0.923176"
2, kin, up_mtop, 0, -2.4, 2.4, 70, 100, 0, 1, "0.912458"
2, kin, up_mtop, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90683"
2, kin, up_mtop, 0, -2.4, 2.4, 140, 200, 0, 1, "0.906961"
2, kin, up_mtop, 0, -2.4, 2.4, 200, 300, 0, 1, "0.887867"
2, kin, up_mtop, 0, -2.4, 2.4, 300, 600, 0, 1, "0.769719"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "0.990724"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.975279"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9694"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.966664"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.967186"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.948022"
0, kin, down_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.906276"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "0.940338"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.936528"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.931799"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93468"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.933526"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.914582"
1, kin, down_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.836934"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 30, 50, 0, 1, "0.914345"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 50, 70, 0, 1, "0.911222"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 70, 100, 0, 1, "0.908794"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 100, 140, 0, 1, "0.906911"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 140, 200, 0, 1, "0.907016"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 200, 300, 0, 1, "0.892103"
2, kin, down_nonttXsec, 0, -2.4, 2.4, 300, 600, 0, 1, "0.804989"
