DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_add,0,0,2.4,70.0,100.0,0,1,0.95597228542
1,lt,down_add,0,0,2.4,70.0,100.0,0,1,0.913486866802
1,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.945351216025
1,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.924107936196
1,lt,central,0,0,2.4,100.0,140.0,0,1,0.942216455936
1,lt,up,0,0,2.4,100.0,140.0,0,1,0.985770074447
1,lt,down,0,0,2.4,100.0,140.0,0,1,0.899307827374
1,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.949449999851
1,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.940695226192
1,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.961803019047
1,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.920448124409
1,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.962138772011
1,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.926119685173
1,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.942217171192
1,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.94230234623
1,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.942217171192
1,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.93996077776
1,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.942072093487
1,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.942217171192
1,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.942501019016
1,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.941931892856
1,lt,up_add,0,0,2.4,100.0,140.0,0,1,0.953294946911
1,lt,down_add,0,0,2.4,100.0,140.0,0,1,0.931137964961
1,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.957517592852
1,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.926915319021
1,lt,central,0,0,2.4,140.0,200.0,0,1,0.82161039114
1,lt,up,0,0,2.4,140.0,200.0,0,1,0.880496246425
1,lt,down,0,0,2.4,140.0,200.0,0,1,0.767362528119
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.82255679369
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.820921595648
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.84594219923
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.793254613876
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.855620384216
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.805289745331
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.821612536907
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.822200834751
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.821612536907
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.819209575653
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.821621894836
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.821612536907
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.821658512127
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.821562270153
1,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.824180970285
1,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.819039811994
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.838606845731
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.804613936549
1,lt,central,0,0,2.4,200.0,300.0,0,1,1.05718767643
1,lt,up,0,0,2.4,200.0,300.0,0,1,1.17622937687
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.969942609636
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,1.06753920954
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,1.04948234558
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,1.05773305893
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,1.05048799515
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.16440963745
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9939686656
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,1.05719161034
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,1.060942173
1,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,1.05719161034
1,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,1.05977571011
1,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,1.05722844601
1,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,1.05719161034
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,1.05748099793
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,1.05689435493
1,lt,up_add,0,0,2.4,200.0,300.0,0,1,1.06167602297
1,lt,down_add,0,0,2.4,200.0,300.0,0,1,1.05269932989
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,1.0940769071
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,1.02029844576
1,lt,central,0,0,2.4,300.0,670.0,0,1,0.892868518829
1,lt,up,0,0,2.4,300.0,670.0,0,1,0.959261180196
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.837421333553
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.89850512511
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.88756432094
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.909856677055
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.869697988033
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.942564368248
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.873175919056
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.892869234085
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.896162629128
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.892869234085
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.893388807774
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.892760515213
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.892869234085
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.893100793889
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.89263624377
1,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.899896554302
1,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.885840483356
1,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.912900989352
1,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.872836048307
1,lt,central,0,0,2.4,670.0,1000.0,0,1,0.926540613174
1,lt,up,0,0,2.4,670.0,1000.0,0,1,1.03881603274
1,lt,down,0,0,2.4,670.0,1000.0,0,1,0.807843484768
1,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.931019902229
1,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.92134798912
1,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.946012437344
1,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.896624147892
1,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.903540968895
1,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.949812710285
1,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.926540613174
1,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.934357464314
1,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.926540613174
1,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.92471331358
1,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.926400959492
1,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.926540613174
1,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.926618693967
1,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.926462532382
1,lt,up_add,0,0,2.4,670.0,1000.0,0,1,0.938617558199
1,lt,down_add,0,0,2.4,670.0,1000.0,0,1,0.91446366815
1,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.03359142017
1,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.81948980618
