CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88588505983352661" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91933697462081909" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.88194197416305542" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90997797250747681" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9162859320640564" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92347699403762817" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89139997959136963" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90202701091766357" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88828802108764648" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89554399251937866" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85891497135162354" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92726999521255493" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90023297071456909" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91535598039627075" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92237401008605957" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88875997066497803" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89718002080917358" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87997299432754517" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85410898923873901" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90705400705337524" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89784502983093262" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91579598188400269" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92605197429656982" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89643698930740356" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91543298959732056" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9173470139503479" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95507097244262695" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0003499984741211" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91982501745223999" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91390198469161987" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9166100025177002" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88820701837539673" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89944005012512207" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88182997703552246" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92438197135925293" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92006301879882812" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88874495029449463" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91429692506790161" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89464998245239258" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87536197900772095" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88299399614334106" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8751559853553772" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89554399251937866" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82686102390289307" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98535698652267456" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89634400606155396" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91957902908325195" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93067002296447754" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91026699542999268" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94091796875" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96936100721359253" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89554399251937866" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92726999521255493" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92913097143173218" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92992997169494629" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95249301195144653" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.917743980884552" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95268702507019043" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96614402532577515" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90752798318862915" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86027401685714722" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92726999521255493" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87149399518966675" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92780596017837524" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94067299365997314" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90603494644165039" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92395901679992676" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90637904405593872" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99411696195602417" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99677896499633789" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88631296157836914" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90877997875213623" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91986900568008423" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8883969783782959" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89944404363632202" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88932502269744873" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89554399251937866" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91911202669143677" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86521661281585693" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8801344633102417" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90980821847915649" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87976878881454468" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89136219024658203" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87295973300933838" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76242101192474365" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.68287599086761475" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84422469139099121" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.38475805521011353" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96266746520996094" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95692348480224609" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97135192155838013" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93298596143722534" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97451615333557129" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0080009698867798" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0805846452713013" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99163645505905151" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0790085792541504" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.3772621154785156" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87737900018692017" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91530698537826538" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91938000917434692" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88679701089859009" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90056198835372925" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89069098234176636" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87175101041793823" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97259801626205444" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88756400346755981" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91540402173995972" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92347699403762817" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89139997959136963" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90202701091766357" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88828802108764648" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89554399251937866" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81151902675628662" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92726999521255493" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89730900526046753" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91633397340774536" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92457997798919678" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89403998851776123" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90687400102615356" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8966030478477478" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93697899580001831" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94748598337173462" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.899696946144104" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91589397192001343" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92090201377868652" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88636296987533569" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88862103223800659" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85922902822494507" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83601701259613037" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85418999195098877" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87771695852279663" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91778796911239624" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93034398555755615" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89459294080734253" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90461397171020508" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89474606513977051" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86670601367950439" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93447697162628174" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90879702568054199" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9173930287361145" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95230400562286377" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90743798017501831" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92106002569198608" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90142005681991577" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89554399251937866" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84357297420501709" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8691830039024353" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90119796991348267" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91211092472076416" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91628396511077881" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87253296375274658" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86313605308532715" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80721503496170044" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89554399251937866" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92726999521255493" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86841100454330444" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90175998210906982" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89446097612380981" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86505597829818726" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85136699676513672" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81043201684951782" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88356000185012817" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81015998125076294" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92726999521255493" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92604798078536987" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90388399362564087" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9062809944152832" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87676501274108887" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88009500503540039" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87019699811935425" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.79697102308273315" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85776102542877197" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91122901439666748" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92290997505187988" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92708498239517212" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89440298080444336" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90460997819900513" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88725101947784424" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89554399251937866" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83521699905395508" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.9354279637336731" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99625200033187866" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93232536315917969" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95155549049377441" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93714576959609985" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90303117036819458" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91269183158874512" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90361630916595459" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0286669731140137" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98755800724029541" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0103152990341187" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.3772621154785156" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88375997543334961" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88384300470352173" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88892102241516113" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8465610146522522" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87865602970123291" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8431059718132019" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87952899932861328" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80740898847579956" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.77984243631362915" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.85539227724075317" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84188413619995117" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79640781879425049" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.67558294534683228" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.72766661643981934" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.67445534467697144" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.58714759349822998" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8429761528968811" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.52046990394592285" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91402101516723633" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88652902841567993" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89692205190658569" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85496002435684204" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89758008718490601" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83837896585464478" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90140402317047119" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7804030179977417" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92060196399688721" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88384300470352173" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88892102241516113" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8465610146522522" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87865602970123291" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8431059718132019" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87952899932861328" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80740898847579956" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88622796535491943" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8836439847946167" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88805806636810303" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84404003620147705" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85877901315689087" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83369100093841553" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88988101482391357" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78237301111221313" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96056497097015381" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0267200469970703" 
