DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99144"
0,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97872"
0,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98955"
0,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98145"
0,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98682"
0,TnP,down_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98217"
0,TnP,up_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9861"
0,TnP,down_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98221"
0,TnP,up_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98606"
0,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98148"
0,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98679"
0,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9819"
