DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnPL,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96915"
0,TnPL,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98375"
0,TnPL,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97208"
0,TnPL,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98242"
0,TnPL,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96652"
0,TnPL,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92525"
0,TnPL,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0078"
0,TnPL,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.9541"
0,TnPL,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97894"
0,TnPL,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96687"
0,TnPL,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96875"
0,TnPL,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97263"
0,TnPL,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97018"
0,TnPL,down_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97473"
0,TnPL,up_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97497"
0,TnPL,down_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97399"
0,TnPL,up_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97559"
0,TnPL,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97203"
0,TnPL,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97773"
0,TnPL,down_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96605"
0,TnPL,up_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96605"
0,TnPL,down_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97205"
0,TnPL,up_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97742"
0,TnPL,down_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97388"
0,TnPL,up_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97624"
0,TnPL,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96366"
0,TnPL,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96302"
0,TnPL,down_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96086"
0,TnPL,up_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1"
0,TnPL,down_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96718"
0,TnPL,up_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0002"
0,TnPL,central,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.96747"
0,TnPL,down,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.79891"
0,TnPL,up,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.136"
0,TnPL,down_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.83304"
0,TnPL,up_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1019"
0,TnPL,down_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.98763"
0,TnPL,up_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0561"
0,TnPL,down_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97352"
0,TnPL,up_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.98186"
0,TnPL,down_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97939"
0,TnPL,up_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97535"
0,TnPL,down_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97875"
0,TnPL,up_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97604"
0,TnPL,down_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97768"
0,TnPL,up_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97954"
0,TnPL,down_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.96751"
0,TnPL,up_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.96751"
0,TnPL,down_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.9744"
0,TnPL,up_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.98111"
0,TnPL,down_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97897"
0,TnPL,up_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.97664"
0,TnPL,down_topmass,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0039"
0,TnPL,up_topmass,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0019"
0,TnPL,down_hdamp,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.99714"
0,TnPL,up_hdamp,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0042"
0,TnPL,down_tune,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0066"
0,TnPL,up_tune,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0367"
1,TnPL,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0102"
1,TnPL,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.86404"
1,TnPL,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.1564"
1,TnPL,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.9686"
1,TnPL,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0518"
1,TnPL,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0976"
1,TnPL,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.90381"
1,TnPL,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0481"
1,TnPL,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99092"
1,TnPL,down_fsr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0363"
1,TnPL,up_fsr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99444"
1,TnPL,down_isr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0334"
1,TnPL,up_isr,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99983"
1,TnPL,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0862"
1,TnPL,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95943"
1,TnPL,down_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95855"
1,TnPL,up_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95855"
1,TnPL,down_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0191"
1,TnPL,up_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0163"
1,TnPL,down_bfragmentation,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0339"
1,TnPL,up_bfragmentation,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99287"
1,TnPL,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0023"
1,TnPL,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99678"
1,TnPL,down_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99938"
1,TnPL,up_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0079"
1,TnPL,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0471"
1,TnPL,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0332"
1,TnPL,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98325"
1,TnPL,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.90315"
1,TnPL,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0634"
1,TnPL,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.95422"
1,TnPL,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0123"
1,TnPL,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0173"
1,TnPL,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94744"
1,TnPL,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0072"
1,TnPL,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9859"
1,TnPL,down_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0014"
1,TnPL,up_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99843"
1,TnPL,down_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0065"
1,TnPL,up_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99161"
1,TnPL,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0356"
1,TnPL,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97292"
1,TnPL,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.95657"
1,TnPL,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.95657"
1,TnPL,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0007"
1,TnPL,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99897"
1,TnPL,down_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0006"
1,TnPL,up_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99517"
1,TnPL,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0088"
1,TnPL,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0086"
1,TnPL,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9905"
1,TnPL,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97075"
1,TnPL,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97136"
1,TnPL,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98937"
1,TnPL,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96602"
1,TnPL,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.92434"
1,TnPL,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0077"
1,TnPL,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94796"
1,TnPL,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98409"
1,TnPL,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97466"
1,TnPL,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94521"
1,TnPL,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96236"
1,TnPL,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9553"
1,TnPL,down_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95775"
1,TnPL,up_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9577"
1,TnPL,down_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95831"
1,TnPL,up_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95547"
1,TnPL,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9774"
1,TnPL,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9478"
1,TnPL,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96187"
1,TnPL,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96187"
1,TnPL,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95829"
1,TnPL,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95783"
1,TnPL,down_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96051"
1,TnPL,up_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95475"
1,TnPL,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97763"
1,TnPL,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95854"
1,TnPL,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96324"
1,TnPL,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.93712"
1,TnPL,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95842"
1,TnPL,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96373"
1,TnPL,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9201"
1,TnPL,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90384"
1,TnPL,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.93637"
1,TnPL,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90925"
1,TnPL,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.93095"
1,TnPL,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92476"
1,TnPL,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91314"
1,TnPL,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92142"
1,TnPL,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91722"
1,TnPL,down_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92061"
1,TnPL,up_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92053"
1,TnPL,down_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92227"
1,TnPL,up_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91884"
1,TnPL,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92815"
1,TnPL,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91351"
1,TnPL,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91724"
1,TnPL,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91724"
1,TnPL,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9212"
1,TnPL,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92025"
1,TnPL,down_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92159"
1,TnPL,up_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91958"
1,TnPL,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91787"
1,TnPL,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91715"
1,TnPL,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91844"
