DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0845299959182739" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98041796684265137" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0091700553894043" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96688097715377808" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95883297920227051" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91411501169204712" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90042901039123535" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87987804412841797" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.83816796541213989" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0286394357681274" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97483420372009277" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99801760911941528" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95961719751358032" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95035743713378906" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90108990669250488" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88678252696990967" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87091010808944702" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.80025386810302734" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.75045996904373169" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1999202966690063" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0064166784286499" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0579283237457275" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0223262310028076" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0121263265609741" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99390572309494019" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98070073127746582" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0105066299438477" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.9515678882598877" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3153200149536133" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1235001087188721" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98215001821517944" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0055199861526489" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96584802865982056" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95640301704406738" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91312694549560547" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8985440731048584" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88781297206878662" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84782397747039795" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99123698472976685" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98289299011230469" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9746590256690979" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91858798265457153" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91916400194168091" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86440098285675049" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86300897598266602" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.94995403289794922" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84934002161026001" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0651899576187134" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98456001281738281" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.008080005645752" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96822702884674072" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96016794443130493" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91438299417495728" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90217399597167969" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89285200834274292" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84431099891662598" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0679099559783936" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98424899578094482" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0082900524139404" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9647870659828186" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95462197065353394" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90500295162200928" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88989299535751343" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86917203664779663" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.80183196067810059" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0583300590515137" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9821779727935791" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0170379877090454" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96993100643157959" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96049195528030396" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91504198312759399" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89986205101013184" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88777005672454834" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84877896308898926" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0783400535583496" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99980098009109497" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9936249852180481" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98774206638336182" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98245596885681152" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96771401166915894" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94011402130126953" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92318201065063477" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87126797437667847" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0775001049041748" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98358994722366333" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0043100118637085" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95786404609680176" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93893593549728394" 
