DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
2,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,0.893627643585
2,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,0.888737201691
2,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,0.889715611935
2,lt,up_cb,0,0,2.4,50.0,70.0,0,1,0.889836907867
2,lt,down_cb,0,0,2.4,50.0,70.0,0,1,0.889593481537
2,lt,up_add,0,0,2.4,50.0,70.0,0,1,0.978686714172
2,lt,down_add,0,0,2.4,50.0,70.0,0,1,0.800743675232
2,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,0.910328741467
2,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,0.869101647938
2,lt,central,0,0,2.4,70.0,100.0,0,1,0.937319278717
2,lt,up,0,0,2.4,70.0,100.0,0,1,1.0327361566
2,lt,down,0,0,2.4,70.0,100.0,0,1,0.844276630007
2,lt,up_jes,0,0,2.4,70.0,100.0,0,1,0.945391205385
2,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.9281052351
2,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.951371431351
2,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.923718631268
2,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.956088244915
2,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.922257721424
2,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.937321007252
2,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.924610257149
2,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.937321007252
2,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.932793974876
2,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.937426149845
2,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.937321007252
2,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.937434293928
2,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.937204263506
2,lt,up_add,0,0,2.4,70.0,100.0,0,1,0.984185242653
2,lt,down_add,0,0,2.4,70.0,100.0,0,1,0.890453314781
2,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.974343738095
2,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.900294819339
2,lt,central,0,0,2.4,100.0,140.0,0,1,0.857059955597
2,lt,up,0,0,2.4,100.0,140.0,0,1,0.933759251779
2,lt,down,0,0,2.4,100.0,140.0,0,1,0.786777298912
2,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.871003903736
2,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.857059955597
2,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.872195124626
2,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.841126561165
2,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.880451202393
2,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.849854946136
2,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.857061505318
2,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.848925769329
2,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.857061505318
2,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.854183912277
2,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.856136679649
2,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.857061505318
2,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.857153060859
2,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.856966850335
2,lt,up_add,0,0,2.4,100.0,140.0,0,1,0.899912953377
2,lt,down_add,0,0,2.4,100.0,140.0,0,1,0.814206957817
2,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.887700892023
2,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.826419019171
2,lt,central,0,0,2.4,140.0,200.0,0,1,0.828264057636
2,lt,up,0,0,2.4,140.0,200.0,0,1,0.928969683077
2,lt,down,0,0,2.4,140.0,200.0,0,1,0.737645394425
2,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.8327652812
2,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.822646884262
2,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.842824459076
2,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.813301324844
2,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.879349112511
2,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.802951276302
2,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.828263938427
2,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.824081003666
2,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.828263938427
2,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.826348483562
2,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.828048348427
2,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.828263938427
2,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.828335080599
2,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.828193034674
2,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.869677260518
2,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.786850854754
2,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.849670318371
2,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.806857796901
2,lt,central,0,0,2.4,200.0,300.0,0,1,0.909340798855
2,lt,up,0,0,2.4,200.0,300.0,0,1,1.049042588
2,lt,down,0,0,2.4,200.0,300.0,0,1,0.830877676456
2,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.911545489092
2,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.907243192196
2,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.92197728157
2,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.897957861423
2,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.03805708885
2,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.852474868298
2,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.90934073925
2,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.909216761589
2,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.90934073925
2,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.910321116447
2,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.909283638
2,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.90934073925
2,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.909430132954
2,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.909251464755
2,lt,up_add,0,0,2.4,200.0,300.0,0,1,0.918434206843
2,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.900247390866
2,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.931003411955
2,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.887678185754
2,lt,central,0,0,2.4,300.0,670.0,0,1,0.825761854649
2,lt,up,0,0,2.4,300.0,670.0,0,1,0.889904349675
2,lt,down,0,0,2.4,300.0,670.0,0,1,0.761108918162
2,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.836927978273
2,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.825510978699
2,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.849756419659
2,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.79337644577
2,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.864513933659
2,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.806034803391
2,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.825769126415
2,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.831118822098
2,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.825769126415
2,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.824458837509
2,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.825170576572
2,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.825769126415
2,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.825920534579
2,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.825603174718
2,lt,up_add,0,0,2.4,300.0,670.0,0,1,0.834019473195
2,lt,down_add,0,0,2.4,300.0,670.0,0,1,0.817504236102
2,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.860275096933
2,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.791248612364
2,lt,central,0,0,2.4,670.0,1000.0,0,1,0.775475919247
2,lt,up,0,0,2.4,670.0,1000.0,0,1,0.961996353049
2,lt,down,0,0,2.4,670.0,1000.0,0,1,0.587715090426
2,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.775475919247
2,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.726651350429
2,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.769716143608
2,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.790597856045
2,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.784232199192
2,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.782199084759
2,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.77548378706
2,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.810401260853
2,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.77548378706
2,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.782662391663
2,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.775906980038
2,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.77548378706
2,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.775494657384
2,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.775457181109
2,lt,up_add,0,0,2.4,670.0,1000.0,0,1,0.783230678439
2,lt,down_add,0,0,2.4,670.0,1000.0,0,1,0.767721160054
2,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.956511411195
2,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.594440427298
