DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80665397644042969" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81294095516204834" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78765195608139038" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.71297907829284668" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.059440016746521" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0125060081481934" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95079398155212402" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91167700290679932" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8738129734992981" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80042999982833862" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80920898914337158" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79136198759078979" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.72768902778625488" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0656000375747681" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94182401895523071" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9510839581489563" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91006702184677124" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87072193622589111" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79658699035644531" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76060497760772705" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77605599164962769" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.71658504009246826" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0602400302886963" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94122397899627686" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95062696933746338" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91430497169494629" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87972700595855713" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80996102094650269" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78518295288085938" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79538500308990479" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74951499700546265" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0462599992752075" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94322901964187622" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94483494758605957" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90763598680496216" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87039297819137573" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79631602764129639" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8098829984664917" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7840229868888855" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.73116105794906616" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0144400596618652" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91238099336624146" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90872198343276978" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86778002977371216" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83712500333786011" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79700702428817749" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76494699716567993" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.72987395524978638" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74214804172515869" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.042389988899231" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94484198093414307" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95715099573135376" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92849999666213989" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91189199686050415" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86055302619934082" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90193599462509155" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86480599641799927" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.78456306457519531" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96814501285552979" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95470297336578369" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92423701286315918" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89793902635574341" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8839719295501709" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81598299741744995" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76008599996566772" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.72680997848510742" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.67273902893066406" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.054900050163269" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9359239935874939" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95727294683456421" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90455299615859985" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88501793146133423" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81451797485351562" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83190399408340454" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82570195198059082" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.77281707525253296" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.067829966545105" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9313499927520752" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94688296318054199" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91025698184967041" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87184292078018188" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8016819953918457" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81027698516845703" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78826600313186646" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.7239680290222168" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0043773651123047" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92807769775390625" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93634200096130371" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90110421180725098" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86214637756347656" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78408002853393555" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.79368281364440918" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77233457565307617" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.67940860986709595" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.55917596817016602" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1953128576278687" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0217665433883667" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.004392147064209" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96296525001525879" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93072962760925293" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86748981475830078" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93836677074432373" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91469365358352661" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.83572936058044434" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.2859039306640625" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1263409852981567" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93424701690673828" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94335997104644775" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90524202585220337" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8695099949836731" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79420602321624756" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80547702312469482" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79507201910018921" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.74239897727966309" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.059440016746521" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87044799327850342" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95079398155212402" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91167700290679932" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8738129734992981" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80042999982833862" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80920898914337158" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79136198759078979" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.72768902778625488" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0532799959182739" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94112998247146606" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95050400495529175" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91328698396682739" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87690401077270508" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80427300930023193" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85781300067901611" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8066679835319519" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.7387930154800415" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0586400032043457" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94173002243041992" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95096099376678467" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90904903411865234" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86789894104003906" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79089897871017456" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83323502540588379" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7873389720916748" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.70586305856704712" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0726200342178345" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93972498178482056" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95675301551818848" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91571801900863647" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87723296880722046" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80454397201538086" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80853497982025146" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79870098829269409" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.7242169976234436" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1044399738311768" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97057300806045532" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99286597967147827" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95557397603988647" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91050094366073608" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80385297536849976" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85347098112106323" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85285001993179321" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.71323001384735107" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.076490044593811" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93811202049255371" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94443696737289429" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89485400915145874" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83573395013809204" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.74030697345733643" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.71648198366165161" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.71791797876358032" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.67081499099731445" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1507350206375122" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92825102806091309" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97735095024108887" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92541497945785522" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86365401744842529" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78487700223922729" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85833197832107544" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85591399669647217" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.7826390266418457" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0639799833297729" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94703000783920288" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94431501626968384" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91880100965499878" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86260801553726196" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78634202480316162" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78651398420333862" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.75702202320098877" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.68256098031997681" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "1.051050066947937" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95160400867462158" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95470499992370605" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91309702396392822" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87578302621841431" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79917800426483154" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80814099311828613" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79445797204971313" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.73141002655029297" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86336398124694824" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1145026683807373" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95487630367279053" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96524596214294434" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92224979400634766" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88547956943511963" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8167799711227417" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82473516464233398" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81038939952850342" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.77596944570541382" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.2859039306640625" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0692499876022339" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90674501657485962" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91744601726531982" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86447101831436157" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83381599187850952" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.74143099784851074" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80593401193618774" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77610599994659424" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.72555798292160034" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59773802757263184" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96256685256958008" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86186623573303223" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.77815622091293335" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.7999916672706604" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.76680415868759155" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.66817730665206909" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.61079204082489014" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.6937294602394104" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.59446167945861816" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.51058197021484375" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0462499856948853" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91155099868774414" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93686801195144653" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87526702880859375" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84514099359512329" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.75177198648452759" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85895603895187378" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77610599994659424" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.70702499151229858" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59773802757263184" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0692499876022339" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90674501657485962" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91744601726531982" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86447101831436157" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83381599187850952" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.74143099784851074" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80593401193618774" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77610599994659424" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.72555798292160034" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59773802757263184" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0762799978256226" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90683698654174805" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90762698650360107" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86273598670959473" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83048200607299805" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.73685997724533081" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7517859935760498" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.76008999347686768" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.71110302209854126" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59773802757263184" 
