CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85927301645278931" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81390899419784546" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86571300029754639" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8479120135307312" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88524198532104492" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8975600004196167" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87170404195785522" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87972599267959595" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86027199029922485" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82386600971221924" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8183320164680481" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88563799858093262" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88853597640991211" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86421400308609009" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87683802843093872" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86257797479629517" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80926501750946045" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8331950306892395" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88508498668670654" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89536398649215698" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87283998727798462" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88969898223876953" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88767898082733154" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87800002098083496" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87325000762939453" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86698102951049805" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88228702545166016" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89083099365234375" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86140000820159912" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87603604793548584" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85324299335479736" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83483999967575073" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81303101778030396" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.89361095428466797" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85963904857635498" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87843602895736694" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85544097423553467" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85614997148513794" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85147899389266968" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88909494876861572" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85865104198455811" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79739302396774292" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.86800599098205566" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8183320164680481" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88563799858093262" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88853597640991211" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86421400308609009" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87683802843093872" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86257797479629517" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90795999765396118" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87468898296356201" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90329301357269287" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92302298545837402" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88940805196762085" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92910802364349365" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94690799713134766" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96152204275131226" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84257400035858154" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80721700191497803" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90467798709869385" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90604496002197266" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87866902351379395" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89662504196166992" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86762899160385132" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87485700845718384" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.820576012134552" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87555599212646484" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88996398448944092" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86470597982406616" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8713420033454895" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86340594291687012" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8394320011138916" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8785099983215332" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.77339810132980347" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86461281776428223" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86983448266983032" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84587591886520386" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.861663818359375" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83253359794616699" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72769802808761597" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79184168577194214" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.7814871072769165" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86456203460693359" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92718470096588135" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92124593257904053" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94892102479934692" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.904502272605896" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94236171245574951" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95998930931091309" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0338736772537231" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.94576376676559448" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97277951240539551" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3787980079650879" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8183320164680481" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88703000545501709" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88853597640991211" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86421400308609009" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87683802843093872" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86357694864273071" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83382302522659302" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.88600897789001465" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8183320164680481" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88563799858093262" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88853597640991211" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86421400308609009" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87683802843093872" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86257797479629517" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82386600971221924" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8479120135307312" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88524198532104492" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8975600004196167" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87170404195785522" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87972599267959595" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86027199029922485" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83846700191497803" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83304899930953979" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.885794997215271" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89073199033737183" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86307805776596069" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86686503887176514" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83517098426818848" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84865403175354004" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77448201179504395" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79926300048828125" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88859295845031738" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89526498317718506" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87451803684234619" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88052797317504883" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86960697174072266" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89181405305862427" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83470100164413452" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85811102390289307" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80660498142242432" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8924439549446106" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93065500259399414" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87976807355880737" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90508502721786499" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8337550163269043" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86800301074981689" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85033899545669556" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.88371598720550537" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8479120135307312" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88524198532104492" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8975600004196167" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87170404195785522" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87972599267959595" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86027199029922485" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.73977202177047729" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79155504703521729" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86758697032928467" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86307299137115479" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84650999307632446" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82745599746704102" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.77594196796417236" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76513200998306274" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80515801906585693" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85902702808380127" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86620199680328369" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88005101680755615" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85724902153015137" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85993897914886475" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8552209734916687" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77287501096725464" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87586098909378052" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84566801786422729" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8953239917755127" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89613199234008789" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87121206521987915" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88522201776504517" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8594440221786499" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8633270263671875" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80830001831054688" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87321197986602783" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1216800212860107" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89284592866897583" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90626716613769531" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91626149415969849" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89004212617874146" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89490020275115967" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89031636714935303" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99895602464675903" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85589033365249634" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97023487091064453" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3787980079650879" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8465459942817688" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83057200908660889" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.78413599729537964" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8311150074005127" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80457597970962524" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80439698696136475" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.71975648403167725" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.80479329824447632" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.7560279369354248" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.7453656792640686" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.73087590932846069" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.73122507333755493" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.73195779323577881" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.66905897855758667" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.4792819619178772" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.40023797750473022" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84972000122070312" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83851301670074463" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79197400808334351" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83392101526260376" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80343294143676758" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84416502714157104" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77577096223831177" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82988506555557251" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84972000122070312" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83851301670074463" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79197400808334351" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83392101526260376" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80343294143676758" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85244601964950562" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77577096223831177" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80855602025985718" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.84337198734283447" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.82263100147247314" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.77629798650741577" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82830899953842163" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80571901798248291" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83441400527954102" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83302301168441772" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75901097059249878" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.241919994354248" 
