DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.889230667264
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.972123543098
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.961014499942
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.987918615341
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.942141294479
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.95614027977
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.990563452244
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.970143139362
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.970143139362
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.970143139362
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.969837427139
0,lt,up_csv,0,0,2.4,670.0,1000.0,0,1,0.926779747009
0,lt,down_csv,0,0,2.4,670.0,1000.0,0,1,0.988020777702
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.97023499012
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.970143139362
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.970191574141
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.970098280863
0,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,0.985780611752
0,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.954509243252
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.02809584583
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.912194009169
1,lt,central,0,0,2.4,20.0,30.0,0,1,1.11986112595
1,lt,up,0,0,2.4,20.0,30.0,0,1,1.22455020664
1,lt,down,0,0,2.4,20.0,30.0,0,1,1.05791176006
1,lt,up_jes,0,0,2.4,20.0,30.0,0,1,1.15479968244
1,lt,down_jes,0,0,2.4,20.0,30.0,0,1,1.0967066288
1,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.12564003468
1,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.11336231232
1,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.13359904289
1,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.09548413754
1,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.1198502779
1,lt,down_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.1198502779
1,lt,up_dmux,0,0,2.4,20.0,30.0,0,1,1.1198502779
1,lt,down_dmux,0,0,2.4,20.0,30.0,0,1,1.12479615211
1,lt,up_csv,0,0,2.4,20.0,30.0,0,1,1.19308924675
1,lt,down_csv,0,0,2.4,20.0,30.0,0,1,1.15813791752
1,lt,up_ksl,0,0,2.4,20.0,30.0,0,1,1.12003207207
1,lt,down_ksl,0,0,2.4,20.0,30.0,0,1,1.1198502779
1,lt,up_cb,0,0,2.4,20.0,30.0,0,1,1.12095924478
1,lt,down_cb,0,0,2.4,20.0,30.0,0,1,1.11876300711
1,lt,up_ltothers,0,0,2.4,20.0,30.0,0,1,1.16886817658
1,lt,down_ltothers,0,0,2.4,20.0,30.0,0,1,1.07085407531
1,lt,up_statistic,0,0,2.4,20.0,30.0,0,1,1.13605444882
1,lt,down_statistic,0,0,2.4,20.0,30.0,0,1,1.10366780307
1,lt,central,0,0,2.4,30.0,50.0,0,1,0.971343159676
1,lt,up,0,0,2.4,30.0,50.0,0,1,1.03427082873
1,lt,down,0,0,2.4,30.0,50.0,0,1,0.927135411453
1,lt,up_jes,0,0,2.4,30.0,50.0,0,1,0.97842425108
1,lt,down_jes,0,0,2.4,30.0,50.0,0,1,0.95817933872
1,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.977400898933
1,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.965123832226
1,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.979079425335
1,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.966526806355
1,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.971342086792
1,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.971342086792
1,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,0.971342086792
1,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,0.970029890537
1,lt,up_csv,0,0,2.4,30.0,50.0,0,1,1.01100409031
1,lt,down_csv,0,0,2.4,30.0,50.0,0,1,0.994207501411
1,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,0.971316277981
1,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,0.971342086792
1,lt,up_cb,0,0,2.4,30.0,50.0,0,1,0.971769159878
1,lt,down_cb,0,0,2.4,30.0,50.0,0,1,0.970917159473
1,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,1.01228803241
1,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,0.930398286939
1,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,0.977728458795
1,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,0.964957860556
1,lt,central,0,0,2.4,50.0,70.0,0,1,1.00418353081
1,lt,up,0,0,2.4,50.0,70.0,0,1,1.05454757066
1,lt,down,0,0,2.4,50.0,70.0,0,1,0.974078727416
1,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.03164469605
1,lt,down_jes,0,0,2.4,50.0,70.0,0,1,1.00418353081
1,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.01316797733
1,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.995085120201
1,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.01112318039
1,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.998953163624
1,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.00417637825
1,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.00417637825
1,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.00417637825
1,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.00355613232
1,lt,up_csv,0,0,2.4,50.0,70.0,0,1,1.02945041656
1,lt,down_csv,0,0,2.4,50.0,70.0,0,1,1.01899468899
1,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.00407600403
1,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.00417637825
1,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.00436493435
1,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.00400212726
1,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,1.02864430655
1,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.979722755068
1,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.01823321117
1,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,0.990133850445
1,lt,central,0,0,2.4,70.0,100.0,0,1,0.936339974403
1,lt,up,0,0,2.4,70.0,100.0,0,1,0.996078494337
1,lt,down,0,0,2.4,70.0,100.0,0,1,0.885532957651
1,lt,up_jes,0,0,2.4,70.0,100.0,0,1,0.948852061724
1,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.935492277145
1,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.948420703411
1,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.923352241516
1,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.94943779707
1,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.924742639065
1,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.936339855194
1,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.936339855194
1,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.936339855194
1,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.93424475193
1,lt,up_csv,0,0,2.4,70.0,100.0,0,1,0.961491525173
1,lt,down_csv,0,0,2.4,70.0,100.0,0,1,0.950086832047
1,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.936327755451
1,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.936339855194
1,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.936460466579
1,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.936219482227
1,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,0.982939780718
1,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.889740168089
1,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.946415111853
1,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.926264836953
1,lt,central,0,0,2.4,100.0,140.0,0,1,0.935289382935
1,lt,up,0,0,2.4,100.0,140.0,0,1,1.01039022515
1,lt,down,0,0,2.4,100.0,140.0,0,1,0.868270598171
1,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.948301253559
1,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.929857720676
1,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.9499360919
1,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.920121133327
1,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.961344838142
1,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.920056700706
1,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.935292065144
1,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.935292065144
1,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.935292065144
1,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.932999134064
1,lt,up_csv,0,0,2.4,100.0,140.0,0,1,0.953585207462
1,lt,down_csv,0,0,2.4,100.0,140.0,0,1,0.951037764549
1,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.935374438763
1,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.935292065144
1,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.935408324388
1,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.935170441481
1,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,0.99763165092
1,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.872947114949
1,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.945685843283
1,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.924892922586
1,lt,central,0,0,2.4,140.0,200.0,0,1,0.851451814175
1,lt,up,0,0,2.4,140.0,200.0,0,1,0.930521051796
1,lt,down,0,0,2.4,140.0,200.0,0,1,0.787838554603
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.857375285551
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.851102010703
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.867670416832
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.834783375263
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.898856163025
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.826331675053
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.851451516151
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.851451516151
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.851451516151
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.849286079407
1,lt,up_csv,0,0,2.4,140.0,200.0,0,1,0.869391560555
1,lt,down_csv,0,0,2.4,140.0,200.0,0,1,0.867322087288
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.851266384125
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.851451516151
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.851563703735
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.851339924614
1,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.905078614207
1,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.797825014142
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.867486002425
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.835417625924
1,lt,central,0,0,2.4,200.0,300.0,0,1,0.913107693195
1,lt,up,0,0,2.4,200.0,300.0,0,1,1.02240872513
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.846201305712
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.921286965079
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.913107693195
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.918495237827
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.909383714199
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.00818145275
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.863250792027
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9131077528
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9131077528
1,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.9131077528
1,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.913638472557
1,lt,up_csv,0,0,2.4,200.0,300.0,0,1,0.933413267136
1,lt,down_csv,0,0,2.4,200.0,300.0,0,1,0.933658480644
1,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.912885665894
