DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89451795816421509" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87689095735549927" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9041450023651123" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81388407945632935" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83777397871017456" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89180105924606323" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88324594497680664" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88137698173522949" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89451795816421509" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87689095735549927" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9041450023651123" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81970202922821045" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80093997716903687" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88978499174118042" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87263202667236328" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87424302101135254" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88621801137924194" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87121099233627319" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83017098903656006" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80627697706222534" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81965696811676025" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89014500379562378" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87835502624511719" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88044899702072144" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8975600004196167" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88969099521636963" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8545529842376709" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86058199405670166" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84148597717285156" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88717806339263916" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87315499782562256" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87421697378158569" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88633102178573608" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86490398645401001" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82669800519943237" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80248302221298218" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86196398735046387" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86421406269073486" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84015601873397827" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85957401990890503" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85861098766326904" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90416896343231201" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81699901819229126" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79111403226852417" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80093997716903687" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88978499174118042" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87263202667236328" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87424302101135254" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88621801137924194" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87121099233627319" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83017098903656006" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90400004386901855" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83466297388076782" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91135102510452271" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90694195032119751" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90706700086593628" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94209796190261841" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97212094068527222" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96596300601959229" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90097206830978394" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.76749396324157715" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90539103746414185" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8913719654083252" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89535403251647949" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91139495372772217" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88632595539093018" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94979000091552734" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86911904811859131" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80263793468475342" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8797450065612793" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87220197916030884" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87424600124359131" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88401299715042114" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87210202217102051" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82949602603912354" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83351802825927734" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.76386219263076782" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87064093351364136" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85600709915161133" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85831350088119507" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87559455633163452" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84829366207122803" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.74738502502441406" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78844475746154785" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.53103196620941162" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.66864603757858276" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91908222436904907" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9342690110206604" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93360596895217896" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92211723327636719" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95761513710021973" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98223257064819336" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0724345445632935" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96225005388259888" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98372602462768555" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.9506340026855469" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80093997716903687" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88898104429244995" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87263202667236328" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87381601333618164" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88621801137924194" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87121099233627319" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83017098903656006" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82551997900009155" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80093997716903687" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88978499174118042" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87263202667236328" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87424302101135254" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88621801137924194" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87121099233627319" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83017098903656006" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81970202922821045" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83777397871017456" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89180105924606323" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88324594497680664" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88137698173522949" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89451795816421509" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87689095735549927" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9041450023651123" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83312708139419556" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81905698776245117" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89144104719161987" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87752294540405273" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8751710057258606" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88317596912384033" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85841095447540283" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87976300716400146" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77882206439971924" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79722797870635986" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89440798759460449" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88272297382354736" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88140302896499634" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89440494775772095" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88319796323776245" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90761798620223999" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83692103624343872" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.77674996852874756" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91737198829650879" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91572195291519165" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.896045982837677" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92212498188018799" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84393298625946045" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9173169732093811" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84829002618789673" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83777397871017456" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89180105924606323" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88324594497680664" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88137698173522949" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89451795816421509" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87689095735549927" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9041450023651123" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.73540401458740234" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8040509819984436" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87023502588272095" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84893602132797241" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84855300188064575" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83863800764083862" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.77598100900650024" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76835298538208008" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.73843199014663696" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87121999263763428" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87619501352310181" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86450600624084473" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86026597023010254" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86934101581573486" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86177599430084229" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78452599048614502" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77028501033782959" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83607602119445801" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90184104442596436" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88367599248886108" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88137400150299072" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89672297239303589" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87599992752075195" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90481996536254883" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80588603019714355" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75737899541854858" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3096400499343872" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8748517632484436" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91094511747360229" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89987087249755859" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89730650186538696" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90514141321182251" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89980828762054443" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9869309663772583" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85095930099487305" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98372602462768555" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.9506340026855469" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80042600631713867" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.82266700267791748" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8269919753074646" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.81475198268890381" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83852797746658325" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82231897115707397" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78105401992797852" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7940710186958313" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.62379902601242065" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7578049898147583" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.68600118160247803" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.78048145771026611" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.77823519706726074" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.7577742338180542" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.75822055339813232" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.75118684768676758" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.67946070432662964" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.67883455753326416" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.29922103881835938" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-2.4004650115966797" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82731497287750244" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.82495999336242676" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83486497402191162" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.82356399297714233" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84946894645690918" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83251994848251343" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78760802745819092" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7940710186958313" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.62379902601242065" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7578049898147583" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80042600631713867" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.82495999336242676" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.83473694324493408" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83835494518280029" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84946894645690918" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83251994848251343" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78524303436279297" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7940710186958313" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.62379902601242065" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.7578049898147583" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80042600631713867" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8203740119934082" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.81924700736999512" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.81246399879455566" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82758700847625732" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81211799383163452" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.77686500549316406" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.7940710186958313" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.62379902601242065" 
